"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"61908","MSTRG.22433",0.1210537,0.04290807,0.4682357,"NO"
"61909","MSTRG.49097",0.2093061,0.1340201,0.7061213,"NO"
"61911","MSTRG.61187",0.0251651,0.6450676,0.9685856,"NO"
"61912","MSTRG.54462",0.04448829,0.197727,0.7858444,"NO"
"61914","MSTRG.54466",-0.03391679,0.505609,0.9452062,"NO"
"61915","MSTRG.54465",-1.21219,0.005053633,0.1547818,"NO"
"61917","MSTRG.50214",0.02756344,0.3722918,0.9032673,"NO"
"61918","LOC111127175",-0.02061901,0.4970919,0.9432496,"NO"
"61919","LOC111131267",0.005390025,0.8228512,0.991403,"NO"
"61921","MSTRG.50219",0.02352184,0.4405948,0.9279347,"NO"
"61922","LOC111108062",0.009263162,0.7069732,0.9787823,"NO"
"61923","LOC111125966",0.02823457,0.4666236,0.9348598,"NO"
"61924","LOC111128646",0.005055679,0.8389329,0.9929225,"NO"
"61927","MSTRG.47333",-0.01344417,0.7072073,0.9787823,"NO"
"61928","MSTRG.9389",0.02451282,0.4456777,0.9288198,"NO"
"61929","MSTRG.15396",-0.06934122,0.1422881,0.7185886,"NO"
"61930","MSTRG.15397",-0.01728727,0.5473294,0.9533481,"NO"
"61931","MSTRG.15394",-0.005086561,0.8936285,0.9960429,"NO"
"61932","MSTRG.9382",-0.02033398,0.7495311,0.9844753,"NO"
"61933","MSTRG.9380",0.01515969,0.733298,0.9827029,"NO"
"61934","MSTRG.9387",-0.04130589,0.2999801,0.8685463,"NO"
"61935","MSTRG.9386",-0.07014792,0.2016521,0.7894333,"NO"
"61936","LOC111121986",-0.6384059,0.01459771,0.2827523,"NO"
"61937","MSTRG.75688",0.07777212,0.06182341,0.5381981,"NO"
"61939","MSTRG.63428",0.08228225,0.1015156,0.6469097,"NO"
"61944","MSTRG.75686",-0.01526891,0.596713,0.9613053,"NO"
"61945","LOC111119402",-0.1914101,0.07244103,0.5737078,"NO"
"61947","LOC111106611",-0.3566935,0.06174888,0.5379607,"NO"
"61951","MSTRG.43065",-0.09791442,0.03865833,0.4470781,"NO"
"61952","MSTRG.19993",0.1408497,0.02911145,0.3951282,"NO"
"61953","MSTRG.19994",-0.01547684,0.7220466,0.9806727,"NO"
"61955","MSTRG.43061",-0.529475,0.01974905,0.3300301,"NO"
"61957","MSTRG.19998",0.01877194,0.6777766,0.9734329,"NO"
"61958","LOC111113167",-0.2488956,0.02338202,0.356707,"NO"
"61959","LOC111104221",0.006203271,0.7961168,0.9899684,"NO"
"61960","MSTRG.45895",-0.4526698,0.02370507,0.3594677,"NO"
"61961","MSTRG.45896",-0.03881345,0.5339555,0.9505908,"NO"
"61962","LOC111128164",-0.02044871,0.446009,0.9288198,"NO"
"61963","MSTRG.45890",-0.01991823,0.6182649,0.9644211,"NO"
"61964","MSTRG.45891",0.09397503,0.4386268,0.92727,"NO"
"61966","LOC111118482",0.005755359,0.8269484,0.9916412,"NO"
"61967","MSTRG.11642",-0.01167485,0.6639246,0.9718633,"NO"
"61968","MSTRG.11643",-0.02927752,0.3727318,0.9035645,"NO"
"61969","MSTRG.63425",-5.299694,0.0001489431,0.01545005,"DOWN"
"61974","MSTRG.49107",0.0270959,0.6297397,0.9657339,"NO"
"61975","MSTRG.38136",0.01650719,0.7297458,0.9819954,"NO"
"61978","MSTRG.49920",0.005296584,0.8288196,0.9918385,"NO"
"61979","MSTRG.68095",0.5199832,0.03906579,0.449562,"NO"
"61980","MSTRG.68091",-0.8443894,0.03356186,0.4214948,"NO"
"61981","MSTRG.68090",0.05727346,0.2421931,0.8257176,"NO"
"61982","MSTRG.68093",-0.01668199,0.6661124,0.971886,"NO"
"61984","MSTRG.44445",0.0244822,0.586251,0.9594846,"NO"
"61986","MSTRG.52853",-0.0226478,0.5506129,0.953722,"NO"
"61987","MSTRG.52854",0.005844197,0.8331491,0.9918385,"NO"
"61988","LOC111134031",0.1561936,0.07343911,0.5761649,"NO"
"61990","MSTRG.74558",-1.271713,0.003557061,0.1262521,"NO"
"61991","MSTRG.74551",-0.1528354,0.0604909,0.5349313,"NO"
"61994","MSTRG.74555",-0.03581405,0.2945727,0.8640975,"NO"
"61995","MSTRG.74554",0.1122291,0.1194561,0.6811503,"NO"
"61998","LOC111106355",0.003032151,0.9195547,0.9981517,"NO"
"61999","MSTRG.17075",-0.03929947,0.2837359,0.8559264,"NO"
"62000","MSTRG.1381",-0.1389827,0.03109527,0.4064489,"NO"
"62002","MSTRG.18643",-0.02604423,0.3450771,0.8924338,"NO"
"62003","MSTRG.1386",0.02928547,0.6247863,0.965188,"NO"
"62004","LOC111100403",-0.001277098,0.9643965,1,"NO"
"62005","MSTRG.1384",-0.02804343,0.3206328,0.8805317,"NO"
"62006","MSTRG.73684",-0.01178722,0.6817411,0.9740139,"NO"
"62008","MSTRG.1389",0.01102644,0.7856949,0.9880946,"NO"
"62011","LOC111133403",-0.02601587,0.3579511,0.8967888,"NO"
"62012","LOC111136471",0.008474543,0.8566775,0.9940382,"NO"
"62015","MSTRG.17070",0.008188125,0.7742105,0.9879464,"NO"
"62017","MSTRG.64606",0.04595049,0.2332096,0.8192183,"NO"
"62019","MSTRG.61231",0.004793611,0.8591882,0.9942659,"NO"
"62020","MSTRG.83255",-0.01093966,0.6554212,0.9703606,"NO"
"62021","MSTRG.83256",0.01161781,0.6618411,0.9714284,"NO"
"62023","MSTRG.83251",0.03509242,0.2972074,0.8663017,"NO"
"62024","MSTRG.83252",-0.0009625781,0.9837587,1,"NO"
"62026","LOC111123367",-0.04842715,0.3156198,0.8781863,"NO"
"62028","MSTRG.8764",0.00566205,0.9593502,1,"NO"
"62029","LOC111114715",0.009294591,0.7168785,0.9801687,"NO"
"62031","MSTRG.80503",-0.0602976,0.1650084,0.7483381,"NO"
"62032","MSTRG.44304",0.05733911,0.2386292,0.8225378,"NO"
"62033","MSTRG.80509",-0.08993482,0.4239737,0.9221382,"NO"
"62034","MSTRG.80508",-0.01105754,0.7841758,0.9880766,"NO"
"62035","LOC111105198",0.006034198,0.8332914,0.9918385,"NO"
"62036","MSTRG.73022",-0.006259096,0.8768164,0.9948298,"NO"
"62037","MSTRG.73023",-0.002704736,0.9240601,0.9984203,"NO"
"62038","MSTRG.73024",0.01678505,0.594376,0.9612354,"NO"
"62039","MSTRG.73026",0.01322507,0.6484179,0.9692316,"NO"
"62041","LOC111106157",-0.3475536,0.04245844,0.4662573,"NO"
"62042","MSTRG.67018",0.01544579,0.5581626,0.9551902,"NO"
"62043","MSTRG.53579",0.04709405,0.4435861,0.9284363,"NO"
"62049","LOC111119448",0.0107382,0.6634927,0.9718182,"NO"
"62052","MSTRG.18481",-0.008110659,0.7404977,0.9833182,"NO"
"62053","LOC111137509",0.01861225,0.6032274,0.9620961,"NO"
"62054","MSTRG.47560",-0.05067948,0.1385461,0.7132312,"NO"
"62055","LOC111105030",0.04698387,0.2421442,0.8257176,"NO"
"62059","MSTRG.47564",0.009288837,0.7259073,0.9809885,"NO"
"62060","MSTRG.8241",0.02750684,0.4372306,0.9266316,"NO"
"62061","MSTRG.8240",-0.08360341,0.2742642,0.850635,"NO"
"62062","MSTRG.8243",0.04637797,0.1991644,0.7866856,"NO"
"62063","MSTRG.47565",-0.09530013,0.2029425,0.7903527,"NO"
"62064","MSTRG.8245",-0.04648405,0.1570893,0.7390012,"NO"
"62066","MSTRG.8247",0.1101167,0.1502731,0.7294885,"NO"
"62068","LOC111132543",-0.01052956,0.6687128,0.9724363,"NO"
"62069","MSTRG.81670",-0.03831346,0.2187172,0.8056253,"NO"
"62070","MSTRG.81671",-0.2369779,0.04264932,0.4669818,"NO"
"62071","MSTRG.81672",-0.01070772,0.66683,0.9721362,"NO"
"62072","LOC111127017",0.01019625,0.7185511,0.9805334,"NO"
"62073","LOC111127016",0.02768337,0.4143673,0.9187145,"NO"
"62074","MSTRG.81676",-0.001841362,0.9445515,1,"NO"
"62075","MSTRG.81677",-0.026232,0.6085766,0.9629788,"NO"
"62078","LOC111101031",0.07923095,0.3668017,0.9015784,"NO"
"62079","LOC111111003",0.04309775,0.371644,0.9031947,"NO"
"62080","MSTRG.3818",-0.009740148,0.7594424,0.9867134,"NO"
"62081","LOC111110981",-3.396919,0.004561612,0.1458704,"NO"
"62082","LOC111123379",-0.01329869,0.6410787,0.9677277,"NO"
"62086","LOC111132340",0.05425193,0.350803,0.8952013,"NO"
"62087","MSTRG.60543",-0.07101256,0.08005765,0.5952444,"NO"
"62088","MSTRG.37888",-0.0007062914,0.9816289,1,"NO"
"62089","MSTRG.37889",0.05983516,0.2725184,0.8490029,"NO"
"62090","MSTRG.60547",0.07235801,0.1397358,0.7141815,"NO"
"62093","MSTRG.37883",-0.0280088,0.4416036,0.928128,"NO"
"62094","MSTRG.37881",-0.007559424,0.793477,0.9894398,"NO"
"62095","MSTRG.37887",-0.07206141,0.08134841,0.5995216,"NO"
"62097","LOC111123086",-0.01140176,0.8217076,0.991403,"NO"
"62098","LOC111110628",-0.1471716,0.06785904,0.5565067,"NO"
"62099","MSTRG.78766",0.04242643,0.190866,0.7774046,"NO"
"62100","LOC111127419",-0.0039187,0.8821883,0.9952346,"NO"
"62101","MSTRG.42120",-0.002383388,0.9646294,1,"NO"
"62102","MSTRG.42123",-0.008689832,0.7199685,0.9806727,"NO"
"62104","LOC111126494",-0.002275239,0.9246705,0.9984977,"NO"
"62105","LOC111133010",-0.02013632,0.4418374,0.928128,"NO"
"62106","MSTRG.31069",-0.0461518,0.3330442,0.8872736,"NO"
"62107","MSTRG.31062",0.01031451,0.7049458,0.9787075,"NO"
"62108","MSTRG.31063",-0.5032258,0.01408633,0.2784129,"NO"
"62109","LOC111120975",-0.001782174,0.9474056,1,"NO"
"62110","MSTRG.31066",0.01980585,0.5672918,0.9558059,"NO"
"62111","MSTRG.31067",-0.0187325,0.5191299,0.9478343,"NO"
"62112","MSTRG.31064",0.007686213,0.8693926,0.9944201,"NO"
"62116","MSTRG.74944",0.001819453,0.9554762,1,"NO"
"62117","MSTRG.74945",-0.1132397,0.03627867,0.4352097,"NO"
"62118","MSTRG.74948",-0.05613451,0.1661724,0.7503379,"NO"
"62120","MSTRG.44735",-16.26988,7.748429e-05,0.01005265,"DOWN"
"62121","MSTRG.36758",0.0362911,0.3210401,0.8811279,"NO"
"62123","MSTRG.36752",-0.1136153,0.1391709,0.7134642,"NO"
"62124","MSTRG.36755",0.0770844,0.228109,0.8139933,"NO"
"62125","MSTRG.36757",0.008841936,0.8520174,0.993848,"NO"
"62127","LOC111126444",0.07561305,0.2702687,0.8478573,"NO"
"62130","LOC111111024",-0.07030357,0.2392946,0.8235597,"NO"
"62131","LOC111120433",-0.02828218,0.338489,0.8902569,"NO"
"62133","LOC111126280",0.001222365,0.9598828,1,"NO"
"62134","LOC111132418",-0.0116289,0.6550151,0.9701424,"NO"
"62135","LOC111109352",-0.06819141,0.08040263,0.5957428,"NO"
"62136","MSTRG.20749",0.04020301,0.2615883,0.8421839,"NO"
"62137","LOC111100789",-0.004378942,0.8676685,0.9944201,"NO"
"62138","MSTRG.20740",-0.009185436,0.7298577,0.9819954,"NO"
"62140","MSTRG.20742",0.05585178,0.1206995,0.6823605,"NO"
"62141","LOC111118587",0.004049486,0.865187,0.9944201,"NO"
"62142","MSTRG.64734",0.003149981,0.8949027,0.9960429,"NO"
"62143","LOC111133651",0.03177657,0.2715682,0.8485765,"NO"
"62145","MSTRG.64737",-0.07438806,0.1007433,0.6453296,"NO"
"62147","MSTRG.64733",0.0009427039,0.9685502,1,"NO"
"62148","MSTRG.65062",0.009042218,0.7112822,0.9794256,"NO"
"62149","MSTRG.65061",-0.259672,0.05948625,0.5320848,"NO"
"62150","MSTRG.65066",-0.004787933,0.8419072,0.9933868,"NO"
"62151","MSTRG.65065",0.02250169,0.4235525,0.9221382,"NO"
"62152","LOC111136951",0.001387376,0.9534669,1,"NO"
"62153","LOC111112810",-0.01082311,0.6776195,0.9734329,"NO"
"62154","LOC111120799",-0.005390851,0.8229293,0.991403,"NO"
"62157","LOC111128095",-0.01939424,0.4785324,0.9375804,"NO"
"62160","MSTRG.35220",-0.01618841,0.6373229,0.9670041,"NO"
"62161","MSTRG.35222",0.07179252,0.3188003,0.8798352,"NO"
"62163","MSTRG.5365",-0.1712742,0.2042127,0.7913305,"NO"
"62164","MSTRG.35225",0.01228995,0.8270498,0.9916844,"NO"
"62165","LOC111117033",-0.115917,0.1462651,0.7242952,"NO"
"62166","MSTRG.35227",0.01421485,0.5984768,0.9616245,"NO"
"62167","LOC111115927",-0.003137034,0.9025063,0.996935,"NO"
"62168","MSTRG.61036",0.02030751,0.6334343,0.9666016,"NO"
"62169","LOC111118841",0.002763373,0.9145591,0.9981517,"NO"
"62170","MSTRG.1270",0.07559045,0.09578912,0.6357198,"NO"
"62171","LOC111120106",0.009460738,0.7010308,0.9780837,"NO"
"62172","MSTRG.25219",-0.005663424,0.8140614,0.9906486,"NO"
"62173","LOC111099863",-0.03146591,0.2758408,0.8510199,"NO"
"62174","MSTRG.25215",0.06404508,0.219736,0.806269,"NO"
"62175","MSTRG.25216",0.0006053843,0.9897231,1,"NO"
"62176","MSTRG.25211",0.02226286,0.6826433,0.9740139,"NO"
"62177","MSTRG.25212",-0.05566711,0.3925391,0.9111294,"NO"
"62179","MSTRG.48871",-0.01831593,0.589413,0.960414,"NO"
"62181","MSTRG.48872",-0.3986828,0.06616822,0.5511558,"NO"
"62182","MSTRG.48875",0.02796413,0.3213121,0.8812293,"NO"
"62185","LOC111115822",0.005434151,0.8289851,0.9918385,"NO"
"62186","MSTRG.22154",0.02533681,0.3547512,0.8962805,"NO"
"62188","MSTRG.16723",-0.0949542,0.1999141,0.7873549,"NO"
"62190","MSTRG.71897",0.007098326,0.8281824,0.9917892,"NO"
"62192","MSTRG.71895",0.05271372,0.2845344,0.8565564,"NO"
"62193","MSTRG.63038",0.03958759,0.3366112,0.8891424,"NO"
"62196","MSTRG.63035",-0.006573199,0.8086835,0.9905296,"NO"
"62197","LOC111127471",0.01510033,0.5531423,0.9544901,"NO"
"62200","MSTRG.26743",-0.07364782,0.1696403,0.7548448,"NO"
"62201","MSTRG.26742",-0.001153882,0.9771118,1,"NO"
"62202","MSTRG.26740",-0.03502106,0.3566601,0.8964151,"NO"
"62203","MSTRG.26746",-0.09002475,0.05069417,0.4995468,"NO"
"62204","MSTRG.26749",0.001987235,0.9638909,1,"NO"
"62209","LOC111136696",-7.138261,0.001369744,0.07104262,"NO"
"62210","MSTRG.22985",-0.01835053,0.726236,0.9810129,"NO"
"62211","MSTRG.22982",0.09198033,0.1507519,0.7305457,"NO"
"62212","MSTRG.22989",0.01115144,0.6495859,0.9693169,"NO"
"62213","MSTRG.22988",-0.03043874,0.2985916,0.8674128,"NO"
"62214","LOC111129962",-0.04460066,0.1680607,0.7527439,"NO"
"62216","MSTRG.72306",0.1522673,0.0901351,0.6223119,"NO"
"62217","LOC111117930",-0.0204111,0.5397785,0.9516092,"NO"
"62218","MSTRG.37322",-0.0517016,0.1750785,0.7614812,"NO"
"62219","LOC111117059",0.06585686,0.08577059,0.6130229,"NO"
"62223","LOC111135780",0.005948732,0.81718,0.9910868,"NO"
"62224","LOC111110398",-0.1435269,0.1042754,0.6526,"NO"
"62225","MSTRG.6710",0.03184115,0.438183,0.9271703,"NO"
"62228","LOC111129570",-1.030434,0.02316084,0.3554755,"NO"
"62233","MSTRG.15408",-0.002981675,0.960716,1,"NO"
"62234","MSTRG.15409",0.02368514,0.7295054,0.9819954,"NO"
"62235","MSTRG.15401",0.01164125,0.8600259,0.9944201,"NO"
"62236","MSTRG.15406",0.003080026,0.9662968,1,"NO"
"62237","MSTRG.15404",0.117281,0.04716371,0.4873598,"NO"
"62238","MSTRG.6712",-0.03133328,0.5957393,0.9613053,"NO"
"62239","MSTRG.79404",0.07748911,0.1568391,0.7389639,"NO"
"62240","MSTRG.79406",0.0005518512,0.9821177,1,"NO"
"62241","MSTRG.79407",0.01083922,0.8188295,0.9911918,"NO"
"62242","MSTRG.79400",-0.1032592,0.05272538,0.5077201,"NO"
"62243","MSTRG.79401",-1.083437,0.02343246,0.3570539,"NO"
"62244","MSTRG.79402",-15.20044,0.0002594602,0.02276551,"DOWN"
"62246","MSTRG.24587",-0.01018628,0.7819855,0.9879464,"NO"
"62247","LOC111113554",-0.009516837,0.7213026,0.9806727,"NO"
"62248","MSTRG.24582",-0.02201192,0.6165601,0.9639784,"NO"
"62249","MSTRG.24581",0.01725253,0.5358044,0.9513447,"NO"
"62251","LOC111123644",0.02922554,0.6079429,0.9628344,"NO"
"62252","MSTRG.17804",-0.02383399,0.594446,0.9612354,"NO"
"62253","MSTRG.17806",0.01224665,0.6271382,0.9655273,"NO"
"62254","MSTRG.17800",0.0426568,0.3391943,0.8902569,"NO"
"62255","MSTRG.17802",-0.06138198,0.348804,0.8940689,"NO"
"62257","LOC111126967",0.03169866,0.2728848,0.8495097,"NO"
"62259","LOC111117344",-0.01691405,0.6747755,0.973002,"NO"
"62260","MSTRG.43306",0.002223692,0.9725244,1,"NO"
"62261","MSTRG.2517",0.1358267,0.1485439,0.7273312,"NO"
"62262","MSTRG.43304",-0.03244094,0.5731071,0.9572421,"NO"
"62263","MSTRG.43302",0.1063651,0.04883184,0.4932796,"NO"
"62264","MSTRG.43300",0.04386755,0.2970098,0.8662296,"NO"
"62266","MSTRG.43308",0.03345683,0.3581963,0.8968276,"NO"
"62267","MSTRG.43309",0.02805891,0.4796031,0.9375999,"NO"
"62268","LOC111130293",0.005981153,0.8069738,0.9905183,"NO"
"62270","MSTRG.78758",0.001426549,0.9709466,1,"NO"
"62271","MSTRG.78753",-0.02408289,0.5192191,0.9478343,"NO"
"62273","MSTRG.78755",-0.187116,0.04506984,0.4760545,"NO"
"62275","MSTRG.69293",-0.05184226,0.2308834,0.8170308,"NO"
"62276","MSTRG.69298",-0.1015573,0.1353671,0.7088718,"NO"
"62277","MSTRG.82994",-0.02052685,0.8358157,0.9921635,"NO"
"62278","LOC111133229",-0.01475608,0.6292672,0.965596,"NO"
"62279","LOC111128708",-0.04028913,0.2310048,0.8170308,"NO"
"62280","MSTRG.3649",-0.009735524,0.6918422,0.9756226,"NO"
"62281","MSTRG.63869",-0.006590726,0.8342875,0.9918749,"NO"
"62283","MSTRG.63867",-0.3975478,0.06026382,0.5343251,"NO"
"62285","MSTRG.22028",0.02232847,0.6915348,0.9756226,"NO"
"62286","MSTRG.38014",-0.008116494,0.7446509,0.9836877,"NO"
"62287","MSTRG.38016",0.09551909,0.08163616,0.6002822,"NO"
"62288","MSTRG.38010",-0.01870257,0.7783393,0.9879464,"NO"
"62289","MSTRG.38012",-0.08809321,0.209182,0.7975993,"NO"
"62292","MSTRG.43107",0.02961605,0.6589461,0.9710403,"NO"
"62293","LOC111112629",-0.08441145,0.146035,0.72427,"NO"
"62294","LOC111106980",0.01578746,0.5368208,0.9516059,"NO"
"62295","MSTRG.40655",0.04562855,0.1651125,0.7485955,"NO"
"62296","MSTRG.48468",-0.005784219,0.9137578,0.9981517,"NO"
"62297","MSTRG.40656",0.006674077,0.8034461,0.990428,"NO"
"62298","MSTRG.53619",-0.1052745,0.1248171,0.690886,"NO"
"62299","MSTRG.53618",-0.6746469,0.01531474,0.2898692,"NO"
"62300","MSTRG.48463",-0.03479035,0.4588092,0.932898,"NO"
"62301","MSTRG.53616",-0.009278456,0.7045599,0.9787075,"NO"
"62302","MSTRG.48466",-11.41652,0.0001573301,0.01595657,"DOWN"
"62304","LOC111137969",0.004297758,0.8938858,0.9960429,"NO"
"62305","LOC111136993",-0.1238301,0.1185481,0.6789574,"NO"
"62306","MSTRG.15012",-0.0951766,0.117938,0.6781971,"NO"
"62307","LOC111126320",-0.01338261,0.7101731,0.9792239,"NO"
"62308","LOC111126886",0.001691424,0.9596185,1,"NO"
"62309","MSTRG.44893",-0.3064459,0.03923772,0.4503022,"NO"
"62310","MSTRG.44890",-0.01644393,0.7044856,0.9787075,"NO"
"62311","MSTRG.55616",-0.02856486,0.3310628,0.885934,"NO"
"62313","MSTRG.55613",-0.1053569,0.200223,0.7873549,"NO"
"62317","MSTRG.18931",0.002606755,0.9312395,0.9990273,"NO"
"62318","MSTRG.18930",0.007171619,0.7748205,0.9879464,"NO"
"62319","MSTRG.18932",-0.01284411,0.7050211,0.9787075,"NO"
"62320","MSTRG.18934",-0.03408405,0.2825115,0.855102,"NO"
"62321","MSTRG.18937",-0.07833973,0.06082586,0.535868,"NO"
"62323","MSTRG.18939",-0.2926809,0.006843238,0.183851,"NO"
"62324","MSTRG.1858",-0.001342195,0.9641722,1,"NO"
"62325","MSTRG.40180",-0.007667117,0.7900636,0.9892312,"NO"
"62326","LOC111121257",0.1002709,0.06260504,0.5406596,"NO"
"62327","MSTRG.32848",-0.03654878,0.3555354,0.8963693,"NO"
"62328","MSTRG.61234",0.001837373,0.9430724,0.9998834,"NO"
"62329","MSTRG.4919",0.1283729,0.02567891,0.3755782,"NO"
"62330","LOC111110978",-0.07812813,0.06694076,0.5541444,"NO"
"62332","MSTRG.78521",-0.06556837,0.09108884,0.6235802,"NO"
"62333","MSTRG.61235",0.00295387,0.9048011,0.9971112,"NO"
"62334","LOC111126220",-0.0592717,0.1039074,0.6521114,"NO"
"62336","LOC111129348",0.01129413,0.6458794,0.9687134,"NO"
"62338","MSTRG.75042",-0.05863373,0.1435941,0.7208665,"NO"
"62339","MSTRG.42491",0.0116127,0.8053399,0.990428,"NO"
"62340","MSTRG.42495",-0.02945013,0.3026945,0.8710605,"NO"
"62341","MSTRG.42494",0.2810372,0.002325015,0.09818857,"NO"
"62342","MSTRG.42499",-1.672548,0.007205556,0.189559,"NO"
"62344","LOC111122141",0.01125773,0.6697362,0.9726671,"NO"
"62345","LOC111136236",0.005636249,0.8641248,0.9944201,"NO"
"62346","MSTRG.42774",-0.01436036,0.5993755,0.9616245,"NO"
"62347","MSTRG.28110",-0.144451,0.04462743,0.4744907,"NO"
"62348","MSTRG.68507",-0.05335393,0.1287064,0.6979196,"NO"
"62349","MSTRG.68501",0.05179084,0.1785363,0.7652913,"NO"
"62350","MSTRG.59614",0.02299176,0.7396889,0.9833182,"NO"
"62353","MSTRG.49503",-0.03383005,0.2547849,0.8368117,"NO"
"62354","LOC111100836",-0.4185951,0.02704259,0.3832822,"NO"
"62355","MSTRG.50737",0.001302887,0.9683674,1,"NO"
"62356","LOC111134140",-0.07539313,0.09977188,0.6434516,"NO"
"62360","MSTRG.50731",-3.363355,0.005109581,0.1560026,"NO"
"62361","MSTRG.50730",0.002482925,0.9428206,0.9998834,"NO"
"62363","LOC111101507",-0.00432159,0.902126,0.996935,"NO"
"62364","MSTRG.9027",-0.001508192,0.9634521,1,"NO"
"62365","LOC111120819",-3.571215,0.00474385,0.149275,"NO"
"62366","MSTRG.9025",-0.008879437,0.8210585,0.991403,"NO"
"62367","MSTRG.50282",0.02010075,0.4955586,0.9427919,"NO"
"62368","LOC111120816",0.01440928,0.6861644,0.9746584,"NO"
"62369","MSTRG.1615",-0.01130101,0.7904129,0.9892312,"NO"
"62370","MSTRG.1617",-0.02512619,0.6017968,0.9616648,"NO"
"62371","MSTRG.1616",-0.003554887,0.9149939,0.9981517,"NO"
"62372","MSTRG.1611",-0.08630507,0.1979003,0.7860106,"NO"
"62373","MSTRG.1610",0.06182141,0.1848512,0.7720891,"NO"
"62374","MSTRG.1613",-0.3997212,0.02044707,0.3367013,"NO"
"62375","MSTRG.1612",-0.04670531,0.2089532,0.7973036,"NO"
"62378","MSTRG.44142",-0.03055087,0.3943296,0.9116052,"NO"
"62379","MSTRG.40188",-0.005001934,0.8342351,0.9918385,"NO"
"62380","MSTRG.50285",-0.01772222,0.508037,0.945441,"NO"
"62381","MSTRG.30600",-0.2063756,0.03603781,0.434076,"NO"
"62382","MSTRG.30602",-21.90066,3.385914e-05,0.005571068,"DOWN"
"62383","MSTRG.30605",-0.002492569,0.9680019,1,"NO"
"62384","MSTRG.30604",-0.05018408,0.1651564,0.7487123,"NO"
"62386","MSTRG.30608",0.0320637,0.4295508,0.9244457,"NO"
"62389","LOC111111995",-0.01110859,0.650958,0.9693983,"NO"
"62391","MSTRG.75526",-0.3544773,0.03163805,0.4101149,"NO"
"62394","MSTRG.75521",0.006121778,0.8431703,0.9936109,"NO"
"62395","MSTRG.48645",0.01662355,0.8276614,0.9917332,"NO"
"62396","MSTRG.75529",-0.05558971,0.4012021,0.9136577,"NO"
"62400","MSTRG.19814",-0.005275011,0.8364808,0.9923187,"NO"
"62403","MSTRG.19810",0.008216649,0.8257593,0.9914745,"NO"
"62404","MSTRG.19812",-8.173229,0.0003627587,0.0288799,"DOWN"
"62405","MSTRG.17289",-0.005481885,0.8188716,0.9911918,"NO"
"62406","LOC111103776",-0.030628,0.4584761,0.932898,"NO"
"62408","LOC111099775",-0.04272243,0.1993464,0.7868817,"NO"
"62409","MSTRG.56364",-0.530236,0.02829394,0.3898486,"NO"
"62411","MSTRG.56360",-8.904793,0.0001188119,0.01300071,"DOWN"
"62412","MSTRG.56361",-1.170332,0.01941283,0.3285665,"NO"
"62413","MSTRG.37370",0.05246339,0.2558785,0.8375722,"NO"
"62415","MSTRG.41080",0.03663235,0.5021824,0.944138,"NO"
"62416","MSTRG.37375",-0.0728533,0.1851823,0.7723692,"NO"
"62417","MSTRG.37377",-0.04090501,0.2521177,0.8332844,"NO"
"62418","MSTRG.37378",-0.01068823,0.7552203,0.9861744,"NO"
"62419","LOC111118976",-0.01067836,0.8118583,0.9905296,"NO"
"62420","MSTRG.41086",0.01335791,0.8339953,0.9918385,"NO"
"62421","MSTRG.41085",0.002614409,0.9139936,0.9981517,"NO"
"62423","MSTRG.82403",-0.00439787,0.8622539,0.9944201,"NO"
"62425","MSTRG.5612",0.01623176,0.6038444,0.9622086,"NO"
"62426","MSTRG.5614",-0.04414276,0.2525135,0.8336442,"NO"
"62428","MSTRG.5618",-0.01255354,0.7459386,0.9836877,"NO"
"62429","MSTRG.68448",-0.08080735,0.1601003,0.7415228,"NO"
"62431","LOC111133153",0.02681985,0.4949899,0.942625,"NO"
"62432","MSTRG.7619",0.001473902,0.9592123,1,"NO"
"62433","MSTRG.7613",0.02255184,0.6836989,0.9740139,"NO"
"62434","MSTRG.7612",-0.0620447,0.211279,0.7993526,"NO"
"62435","MSTRG.7611",0.04483599,0.1872775,0.774137,"NO"
"62436","MSTRG.7617",-0.01240146,0.7853443,0.9880946,"NO"
"62439","MSTRG.59355",0.01800482,0.5487517,0.9534859,"NO"
"62440","MSTRG.33988",-0.08209876,0.1873328,0.774137,"NO"
"62442","MSTRG.33985",-0.002535462,0.9174963,0.9981517,"NO"
"62443","MSTRG.33984",0.0660101,0.314207,0.8773827,"NO"
"62444","MSTRG.33982",-0.067167,0.2727697,0.8493254,"NO"
"62445","MSTRG.33980",0.02418792,0.5377666,0.9516092,"NO"
"62446","LOC111117732",0.0567649,0.3943769,0.9116052,"NO"
"62448","LOC111107796",0.009855957,0.7779861,0.9879464,"NO"
"62449","MSTRG.59028",0.0004045912,0.9935566,1,"NO"
