"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"66103","MSTRG.3537",-0.0207453233485921,0.504678938523805,1,"NO"
"66104","MSTRG.3534",0.0159254490855461,0.329846793887886,1,"NO"
"66105","LOC111111609",0.00477706590957059,0.72721486209098,1,"NO"
"66106","MSTRG.82034",6.77664277083443e-05,0.996287470039136,1,"NO"
"66107","MSTRG.82356",29.1542406800669,3.15335794034823e-32,1.0287041940901e-27,"UP"
"66108","MSTRG.82354",-0.00970234710756704,0.553125187363594,1,"NO"
"66109","MSTRG.82355",0.0263110699506122,0.180559004356177,0.991948658382293,"NO"
"66110","MSTRG.82353",0.00784730077886416,0.587829979106888,1,"NO"
"66111","LOC111133941",-0.00911334262915338,0.608602031557417,1,"NO"
"66112","MSTRG.4629",0.0339318484155618,0.132414124010948,0.949797660630417,"NO"
"66113","MSTRG.4628",-0.0268352767317979,0.166014603340398,0.982416462975334,"NO"
"66114","MSTRG.4627",0.0031879853692979,0.863419880640024,1,"NO"
"66115","MSTRG.4624",0.0210832040819349,0.272562880586632,1,"NO"
"66116","LOC111135844",0.00314658422157945,0.817870761508197,1,"NO"
"66117","MSTRG.4621",0.00476826804779643,0.802173160845563,1,"NO"
"66118","MSTRG.4620",0.00128317571970563,0.922883344014588,1,"NO"
"66119","MSTRG.41227",-0.123908022656059,0.00771522649455116,0.342695458544651,"NO"
"66120","MSTRG.41226",0.0133705199445941,0.654125044398152,1,"NO"
"66121","MSTRG.41220",0.0109146896167612,0.730959033274494,1,"NO"
"66122","MSTRG.30002",0.00627491084203578,0.668047120632672,1,"NO"
"66123","MSTRG.40560",0.0225960162354498,0.256932592104416,1,"NO"
"66124","MSTRG.46948",0.00968793673659133,0.528976145430186,1,"NO"
"66126","MSTRG.46942",-0.000163478827883743,0.992628175677619,1,"NO"
"66127","MSTRG.46941",-0.0307912265774342,0.183602414717302,0.995019412907363,"NO"
"66128","MSTRG.46947",-0.0115840619427132,0.461602229806613,1,"NO"
"66129","MSTRG.46946",-0.00118484107391396,0.934922906341651,1,"NO"
"66130","LOC111130450",-0.00226407596071218,0.870279976955011,1,"NO"
"66131","MSTRG.46944",-0.00484377353266735,0.723392738320671,1,"NO"
"66132","MSTRG.82032",0.131383172408234,0.0159601884884074,0.479872118859973,"NO"
"66133","LOC111127223",0.0253175772462945,0.167934621387004,0.983104544689107,"NO"
"66134","LOC111138027",-0.0210080902088907,0.2473689671589,1,"NO"
"66135","MSTRG.18038",0.00108661200661805,0.934930850831236,1,"NO"
"66136","MSTRG.18039",0.0364469277402947,0.175879297934351,0.988846400709823,"NO"
"66137","MSTRG.71095",0.536582568982352,0.00238528772294391,0.1786774942405,"NO"
"66138","MSTRG.18030",0.0101327464060508,0.481191021726967,1,"NO"
"66139","MSTRG.18031",0.0347813034995927,0.118929166957381,0.926843466093447,"NO"
"66140","MSTRG.18034",0.010265930956398,0.532980821935249,1,"NO"
"66141","LOC111133043",-0.00949562823266666,0.625880266607056,1,"NO"
"66142","MSTRG.54069",-0.0130483002811873,0.390088161612535,1,"NO"
"66143","MSTRG.54066",0.0111564719923994,0.458199682959247,1,"NO"
"66144","MSTRG.54065",0.0127361072403066,0.475093721273905,1,"NO"
"66145","MSTRG.54063",-0.000335613729722579,0.984203300919593,1,"NO"
"66146","MSTRG.47142",-0.00941083376494567,0.533054330640335,1,"NO"
"66147","LOC111100436",-0.00810494027887891,0.579037150713691,1,"NO"
"66148","MSTRG.83409",0.0226436732566806,0.244857748297372,1,"NO"
"66149","MSTRG.83408",0.00414695120187253,0.759324674365491,1,"NO"
"66151","MSTRG.59576",0.00521884290448785,0.795219606502346,1,"NO"
"66152","MSTRG.59577",-0.0237193192586135,0.185004684915128,0.995089181312121,"NO"
"66153","LOC111100390",0.00872239702921086,0.547040098938347,1,"NO"
"66154","MSTRG.83401",-0.0183220026866916,0.270282338987953,1,"NO"
"66155","MSTRG.83403",-0.00309136864103128,0.844775413667243,1,"NO"
"66156","LOC111120954",0.0146836071290713,0.351079493655365,1,"NO"
"66157","LOC111134267",-0.00389691743599993,0.774177484180594,1,"NO"
"66158","LOC111115698",0.0134227664515091,0.375687149342684,1,"NO"
"66159","MSTRG.34542",-0.0141488689225908,0.527588186376128,1,"NO"
"66160","MSTRG.34541",0.00691926761711852,0.827661013076684,1,"NO"
"66161","LOC111126884",0.00609522787392947,0.763484868960049,1,"NO"
"66162","MSTRG.34544",-0.221211576100794,0.00784531371292564,0.345157550720349,"NO"
"66163","LOC111129621",0.000727127126770294,0.969819483224065,1,"NO"
"66164","MSTRG.54688",0.00511148741481607,0.71070686546927,1,"NO"
"66165","LOC111111984",-0.00715179482161382,0.648727062447459,1,"NO"
"66166","MSTRG.54683",0.00475035280375288,0.768964643680546,1,"NO"
"66167","MSTRG.54681",0.0210822285980726,0.262894008109347,1,"NO"
"66169","LOC111128382",0.0110994159262479,0.446100572540682,1,"NO"
"66170","LOC111104100",-0.00376915167783634,0.778654039036343,1,"NO"
"66171","LOC111130100",0.00339088399836475,0.80385406793457,1,"NO"
"66172","LOC111103265",18.3573412524201,3.99604102894599e-10,2.92956444713044e-07,"UP"
"66173","LOC111134492",0.000794224223512186,0.953884240633955,1,"NO"
"66174","MSTRG.39079",0.00913013064022843,0.709098665799082,1,"NO"
"66175","LOC111111025",-0.0138447205667256,0.531141273132202,1,"NO"
"66176","LOC111122733",-0.00304957204493849,0.831085807730467,1,"NO"
"66177","MSTRG.39070",-0.0140877321353938,0.595866712251195,1,"NO"
"66178","MSTRG.39073",-0.0203745077227133,0.428063457596082,1,"NO"
"66179","LOC111119531",5.27425201434816,0.000459311776234459,0.061789271835912,"NO"
"66180","MSTRG.56689",-0.0255617851840553,0.16641320767411,0.982416462975334,"NO"
"66181","MSTRG.56688",0.0116138837413911,0.701556835655381,1,"NO"
"66182","MSTRG.56685",-0.123080725465686,0.0086264187606787,0.359807042834081,"NO"
"66183","MSTRG.56684",-0.0215702199182007,0.510271715348813,1,"NO"
"66184","MSTRG.56680",-0.0418757514022587,0.182300326678845,0.993443788670033,"NO"
"66185","MSTRG.56682",-0.0056206834946171,0.707886123881117,1,"NO"
"66186","LOC111135135",0.00744186447496219,0.591660033881312,1,"NO"
"66187","MSTRG.58228",-0.000637953956440524,0.96361115186994,1,"NO"
"66188","MSTRG.58225",-0.0141008652061242,0.648528841697924,1,"NO"
"66189","MSTRG.58226",0.000994024662956351,0.970135326769488,1,"NO"
"66190","MSTRG.58220",0.0406070809262815,0.239808060794951,1,"NO"
"66191","LOC111131077",0.0135500279294983,0.373259720255737,1,"NO"
"66192","LOC111103865",0.0979939428313361,0.0236785551330104,0.5644601358497,"NO"
"66193","MSTRG.67513",0.0383665625196598,0.0974711806964622,0.88368420716219,"NO"
"66194","LOC111104539",0.0122046711851867,0.433695348320778,1,"NO"
"66195","LOC111100815",0.00649324608349954,0.744301015064991,1,"NO"
"66196","LOC111103002",0.0164321462335562,0.359759292963098,1,"NO"
"66197","LOC111115772",0.0268047586215877,0.198117839572266,1,"NO"
"66198","MSTRG.84178",-0.0246838856175695,0.184201197979342,0.995019412907363,"NO"
"66199","MSTRG.84179",0.0182793361375804,0.27732606887994,1,"NO"
"66200","MSTRG.65894",0.0107933008661307,0.609705959219778,1,"NO"
"66201","LOC111122833",-0.00128657710966841,0.924628073325725,1,"NO"
"66202","MSTRG.65892",0.0314115559046604,0.153962891132694,0.969624404628632,"NO"
"66204","MSTRG.65891",-0.00468127287155205,0.840094699200902,1,"NO"
"66205","MSTRG.84172",-0.0107632065571022,0.492936287637512,1,"NO"
"66206","MSTRG.84174",0.0238608926808232,0.199133133172747,1,"NO"
"66207","MSTRG.84175",0.00961835176301755,0.501280203858755,1,"NO"
"66208","MSTRG.65898",-0.00381552833911297,0.79433562195776,1,"NO"
"66209","MSTRG.84177",-0.0481694900329809,0.0848003530458435,0.85448633737082,"NO"
"66210","LOC111127081",-0.026450025691939,0.168187435989889,0.983104544689107,"NO"
"66211","LOC111114859",0.00273019197750907,0.844308817492372,1,"NO"
"66212","MSTRG.29000",-0.00641627077116015,0.653624078179419,1,"NO"
"66213","MSTRG.29002",-0.0030557035668675,0.857523134372028,1,"NO"
"66214","LOC111100137",-0.00988354739949912,0.616163898493783,1,"NO"
"66215","MSTRG.29004",0.0335530142625647,0.175413436767989,0.988846400709823,"NO"
"66216","MSTRG.29006",0.0319435194821738,0.290623917266644,1,"NO"
"66217","MSTRG.29008",-0.071746311943096,0.0307591356705197,0.624029790678811,"NO"
"66218","LOC111101132",-0.0034149126926043,0.806245467696409,1,"NO"
"66219","MSTRG.69906",-0.00840415397689318,0.549583832817162,1,"NO"
"66220","LOC111101260",-0.00467340703044248,0.729421840823248,1,"NO"
"66221","LOC111129272",0.0249845861366693,0.315109630701842,1,"NO"
"66222","LOC111137093",-0.00344824551500125,0.814935030263263,1,"NO"
"66223","LOC111118619",0.00442919070189333,0.754731744780589,1,"NO"
"66224","LOC111102920",-0.00387057449116259,0.84575509063515,1,"NO"
"66225","LOC111130788",-0.00733499776768788,0.726190286950371,1,"NO"
"66226","LOC111136155",-0.00159899416602476,0.905943159598599,1,"NO"
"66227","LOC111131803",0.025312992818791,0.18486025143717,0.995089181312121,"NO"
"66228","LOC111137242",-0.0117162159268766,0.435737254494727,1,"NO"
"66229","LOC111108110",0.0121580336670122,0.412257021802076,1,"NO"
"66230","LOC111103325",0.00399753864609415,0.792889744417088,1,"NO"
"66231","LOC111126575",-0.0072338691890816,0.609652008548621,1,"NO"
"66232","LOC111103050",-0.00124414400023688,0.940129519118081,1,"NO"
"66233","MSTRG.11223",-0.0318640702605318,0.279923048621737,1,"NO"
"66234","MSTRG.36160",-0.0440141110523178,0.100752417778654,0.892581926847484,"NO"
"66235","MSTRG.11221",-0.0114064376806295,0.719435603490622,1,"NO"
"66236","MSTRG.36166",-0.000104351892940673,0.994124759513015,1,"NO"
"66237","MSTRG.36167",-0.00027569543153258,0.98357084410695,1,"NO"
"66238","MSTRG.36164",0.0595941467008737,0.108497204723059,0.905230194649099,"NO"
"66239","MSTRG.36169",-0.0273300907576516,0.246102973475275,1,"NO"
"66240","MSTRG.67731",-0.03502815178496,0.0995007343678465,0.88918304531299,"NO"
"66241","LOC111109197",0.0181923689324942,0.288315485951915,1,"NO"
"66242","MSTRG.72130",0.0198293359662437,0.245128691383678,1,"NO"
"66243","MSTRG.72133",-0.00219617723690484,0.875283725271319,1,"NO"
"66244","MSTRG.72132",-0.0125439494682425,0.438658817269365,1,"NO"
"66245","LOC111136840",0.0016900396845821,0.913682202666463,1,"NO"
"66246","MSTRG.72136",0.011385699912142,0.477393543408545,1,"NO"
"66247","LOC111113720",-0.00541125971064849,0.692661208985928,1,"NO"
"66248","LOC111108689",0.000550309871742992,0.973427823103037,1,"NO"
"66249","MSTRG.71441",0.0646664337355054,0.0450816510411429,0.713188799811995,"NO"
"66250","MSTRG.71442",-0.0142700702237731,0.356844149656435,1,"NO"
"66251","MSTRG.71443",-0.00891956392750261,0.527747060843164,1,"NO"
"66252","MSTRG.71444",-0.0129101659401539,0.388696537759631,1,"NO"
"66253","MSTRG.24313",-0.00444475916738393,0.86994541948175,1,"NO"
"66254","MSTRG.24310",-0.0177672963952985,0.274662664487721,1,"NO"
"66255","MSTRG.24311",-0.00469551031888508,0.82330771519322,1,"NO"
"66256","MSTRG.24318",0.0140551115055151,0.384884656278395,1,"NO"
"66257","MSTRG.24319",0.00358004672927911,0.813873861723405,1,"NO"
"66258","MSTRG.84074",-0.038823377775352,0.102703874699213,0.89701872400637,"NO"
"66259","LOC111123683",-0.00107149775148876,0.936070575065031,1,"NO"
"66260","LOC111119479",0.00774029301432763,0.60473751522227,1,"NO"
"66261","LOC111112952",0.00463984950091306,0.735226230822602,1,"NO"
"66262","MSTRG.67733",-0.0102876125234428,0.506941272370596,1,"NO"
"66263","MSTRG.16266",0.0701193880463207,0.0664305903925313,0.807102637396941,"NO"
"66264","LOC111136116",0.00257600971482594,0.848631479338777,1,"NO"
"66265","MSTRG.76147",0.0165385010559934,0.325984982480914,1,"NO"
"66266","MSTRG.76140",-0.713793680986974,0.000636475876143821,0.0762677880021335,"NO"
"66267","MSTRG.76143",-0.00261138921515636,0.851136324414113,1,"NO"
"66268","MSTRG.16265",0.0442473012779641,0.0842077712234437,0.85448633737082,"NO"
"66269","MSTRG.76149",0.00125992634262511,0.925470228036875,1,"NO"
"66270","LOC111114627",-0.00568906262802357,0.685008298645087,1,"NO"
"66271","LOC111126426",-0.00694407836074302,0.681477538227672,1,"NO"
"66272","LOC111117358",-0.000759435152740106,0.958150773801069,1,"NO"
"66273","MSTRG.67636",-0.0193986813919706,0.421453624038556,1,"NO"
"66274","MSTRG.67637",0.00185019087363566,0.931424444536784,1,"NO"
"66275","MSTRG.72799",0.00697753186436966,0.615798218262977,1,"NO"
"66276","MSTRG.67633",0.0183621052150825,0.475256412289217,1,"NO"
"66277","MSTRG.72795",-0.230673017646267,0.00651619398099031,0.311139146773203,"NO"
"66278","MSTRG.46329",-0.0185041541803053,0.335978300352193,1,"NO"
"66279","MSTRG.72792",0.00229590929815975,0.8891982278526,1,"NO"
"66280","MSTRG.79672",0.0152960959482166,0.498271477053617,1,"NO"
"66282","MSTRG.79670",-0.0238037429002873,0.193826211580041,0.999555630117094,"NO"
"66283","MSTRG.79676",0.0085507248654728,0.563039648089553,1,"NO"
"66284","MSTRG.60949",0.0148764662282012,0.353343701916815,1,"NO"
"66285","MSTRG.79674",0.0295181847951275,0.1416515500481,0.958420896685251,"NO"
"66286","MSTRG.60947",0.0189509633236417,0.279781390228069,1,"NO"
"66287","MSTRG.60945",0.000146425353422528,0.991654272515245,1,"NO"
"66288","MSTRG.60944",-0.0260976596031362,0.180230319335156,0.991948658382293,"NO"
"66289","LOC111132892",-0.00807277755916797,0.598886233461878,1,"NO"
"66290","MSTRG.23536",-0.00281607665036941,0.92693355900169,1,"NO"
"66291","LOC111135848",0.00573726257465624,0.754259289303971,1,"NO"
"66292","LOC111131137",-0.0293349357728605,0.155140824286147,0.971140602885735,"NO"
"66293","MSTRG.70796",0.0143651204757038,0.361299724055803,1,"NO"
"66294","MSTRG.70795",0.0015714920292578,0.905776242718392,1,"NO"
"66295","MSTRG.70793",-0.00457689016834461,0.775477560395139,1,"NO"
"66296","MSTRG.70792",0.148734202859981,0.0214633836755776,0.542572052659071,"NO"
"66297","MSTRG.70791",-0.00387205770121567,0.782261140856327,1,"NO"
"66299","LOC111128465",0.00273584090639735,0.847292261690617,1,"NO"
"66300","LOC111107942",-0.0135225437105201,0.372047722395526,1,"NO"
"66301","MSTRG.70799",-0.0386309015796128,0.0891143971400536,0.867341543859994,"NO"
"66302","MSTRG.70798",0.000515153239746988,0.971600091131673,1,"NO"
"66303","LOC111101722",-0.014783459923155,0.404455959100599,1,"NO"
"66304","MSTRG.72081",0.0131062540028601,0.402493607019879,1,"NO"
"66305","MSTRG.81499",0.00795772549026396,0.577588464702627,1,"NO"
"66306","MSTRG.9918",-0.0158034258416712,0.6090568040249,1,"NO"
"66307","MSTRG.9919",0.0154678599528962,0.435183975407436,1,"NO"
"66308","LOC111137965",0.0410619755184312,0.0900353234516669,0.8692166389918,"NO"
"66309","MSTRG.81491",0.00121695304003717,0.936803710119555,1,"NO"
"66310","MSTRG.9910",0.030732968777807,0.282925320216164,1,"NO"
"66311","MSTRG.81493",-0.0108605281140547,0.538596071556004,1,"NO"
"66312","LOC111114302",-0.0255158509186413,0.178187827816635,0.990062253860767,"NO"
"66313","LOC111118404",-0.0327843366935513,0.173117662776979,0.987797063938843,"NO"
"66314","MSTRG.9914",0.0582788233025144,0.0665627113240337,0.807102637396941,"NO"
"66315","MSTRG.81497",-0.00808534883530229,0.627165318360187,1,"NO"
"66316","MSTRG.20349",0.0707733384655612,0.034432471712127,0.648166940812963,"NO"
"66317","MSTRG.20348",0.00926634043709217,0.513788637561501,1,"NO"
"66318","MSTRG.515",-0.00380543340286679,0.788178604423417,1,"NO"
"66319","MSTRG.62344",0.0138979587738532,0.516606770586759,1,"NO"
"66320","MSTRG.20341",0.0235492274379211,0.193274686306846,0.999555630117094,"NO"
"66321","MSTRG.20340",0.00423998094274495,0.835859852968758,1,"NO"
"66322","MSTRG.75274",-0.04058480386746,0.254480519482456,1,"NO"
"66323","MSTRG.20342",0.00155734827804218,0.922471253157611,1,"NO"
"66324","MSTRG.20344",0.121166150958559,0.00686683223980416,0.321858095895131,"NO"
"66325","MSTRG.20347",0.00785370714524787,0.700588602593039,1,"NO"
"66326","MSTRG.31242",0.0757718713447486,0.0629645558546215,0.795716350505189,"NO"
"66327","MSTRG.31243",0.0579475504796116,0.119859347930406,0.929935737549627,"NO"
"66328","MSTRG.31240",-0.00878813397398835,0.70672996887559,1,"NO"
"66329","LOC111115492",0.00612092441609543,0.749394946473595,1,"NO"
"66330","MSTRG.31247",0.123198132103678,0.0287986732314075,0.606376983284007,"NO"
"66331","MSTRG.27447",-0.0216438293703453,0.210920433192582,1,"NO"
"66332","MSTRG.31248",-0.011581025551883,0.481777480037242,1,"NO"
"66333","MSTRG.16260",0.00760191020960871,0.596922357233487,1,"NO"
"66334","MSTRG.79245",-0.00828648349270328,0.567622555806308,1,"NO"
"66335","MSTRG.79242",-0.0536410391754684,0.0668608774300294,0.807102637396941,"NO"
"66336","LOC111123079",-0.00393981877545381,0.8435865359686,1,"NO"
"66337","LOC111100718",-0.007339500731789,0.718844966328959,1,"NO"
"66338","MSTRG.79241",0.000763677846408181,0.95446269124731,1,"NO"
"66339","MSTRG.27449",-0.00661571220240409,0.630125064047792,1,"NO"
"66340","LOC111130517",-0.00906670545010764,0.521861494813251,1,"NO"
"66342","LOC111099734",0.0100620947696558,0.544304459691921,1,"NO"
"66343","MSTRG.52138",0.0120584066856354,0.64364880578599,1,"NO"
"66344","MSTRG.52137",0.00960191014842186,0.504665316961444,1,"NO"
"66345","MSTRG.52136",0.00104322231251395,0.939290509834838,1,"NO"
"66346","MSTRG.52134",0.0138121016869349,0.613990978355432,1,"NO"
"66347","LOC111118219",-0.0060731851178193,0.676232584708677,1,"NO"
"66348","MSTRG.19493",0.0447767215426144,0.176019616721206,0.988933369249998,"NO"
"66349","MSTRG.24623",0.0415844717623223,0.159157915877414,0.975067782169572,"NO"
"66350","MSTRG.13828",-0.00175746082559885,0.955090812198754,1,"NO"
"66351","LOC111136778",0.00110042757428928,0.941988035453316,1,"NO"
"66352","MSTRG.13821",0.0042908550201375,0.749924257210839,1,"NO"
"66353","MSTRG.13826",0.00853326467561073,0.696873499912435,1,"NO"
"66354","MSTRG.13824",0.00966751036384258,0.572800638467891,1,"NO"
"66355","MSTRG.21438",-0.00387185100271976,0.825979784682261,1,"NO"
"66356","MSTRG.516",-0.00314473363233951,0.857966901064554,1,"NO"
"66357","MSTRG.21431",-0.0209972413584543,0.316587022488821,1,"NO"
"66358","MSTRG.21434",0.0264145828721108,0.231064711056366,1,"NO"
"66359","MSTRG.21435",0.00411683261386296,0.795365527057535,1,"NO"
"66360","MSTRG.21436",-0.0126412922818699,0.55809676853198,1,"NO"
"66361","MSTRG.1666",0.0288274865093355,0.406669524024872,1,"NO"
"66362","MSTRG.25256",0.00807925881056432,0.69054176349125,1,"NO"
"66363","MSTRG.65469",-0.00042536818785589,0.975149207050156,1,"NO"
"66364","MSTRG.65467",-0.00867879281603858,0.659937832128989,1,"NO"
"66365","MSTRG.65466",0.00760806660767249,0.634355522530818,1,"NO"
"66366","MSTRG.65463",-0.0264321266373602,0.171758506892476,0.987203063874318,"NO"
"66367","MSTRG.65462",0.000774849406776339,0.953345587266733,1,"NO"
"66368","LOC111101018",0.00621801292489067,0.757787675968809,1,"NO"
"66369","MSTRG.65460",0.000950670600836277,0.942737664924964,1,"NO"
"66370","LOC111107758",-0.00459345021121052,0.740147585806802,1,"NO"
"66371","MSTRG.55489",-0.00480665656583043,0.808691893761151,1,"NO"
"66372","MSTRG.55486",0.00164936108864274,0.902650708398768,1,"NO"
"66373","MSTRG.55487",0.00164404029669435,0.90829819889513,1,"NO"
"66374","MSTRG.55485",0.013080456801912,0.404518792141731,1,"NO"
"66375","MSTRG.55482",-0.0179424631089846,0.403450711355251,1,"NO"
"66376","MSTRG.55483",-0.0113899785485074,0.473742314979888,1,"NO"
"66377","LOC111127241",0.021782880906673,0.261056730524664,1,"NO"
"66378","MSTRG.29586",0.0504948057871703,0.077485395432515,0.833421468017547,"NO"
"66379","MSTRG.65289",0.0292434278492084,0.209168887927054,1,"NO"
"66380","MSTRG.65281",-0.000673153755348762,0.959418266267961,1,"NO"
"66381","MSTRG.65280",-0.00676863822998193,0.623310680269562,1,"NO"
"66382","MSTRG.65286",0.0148762656819926,0.44725865603926,1,"NO"
"66383","MSTRG.65285",0.00327558739514886,0.869241455425722,1,"NO"
