"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.23661|LOC111127060",7.66804715237034,2.22734638150486,2.56976276781646,0.866751752107237,0.386078042976083,0.911968005898969
"MSTRG.75434",3.13167961094233,3.04267834420421,3.84594323661099,0.791139691100951,0.428862479796576,NA
"MSTRG.28674|LOC111129193",38.2712401015326,-2.79974791523825,1.2362178921842,-2.26476896422487,0.0235268609032244,0.363745252564483
"MSTRG.75430",3.47662567851453,-17.2703031541725,5.92226932141298,-2.91616308156212,0.00354365221718639,NA
"MSTRG.75438",6.88579170801485,2.78744644471025,5.45669751368569,0.510830303076025,0.609469888156967,0.965484339074875
"MSTRG.6008|LOC111102211",16.8799114016606,-1.28697973797032,1.86622822600688,-0.68961540718095,0.490436075750834,0.943912682193545
"MSTRG.31353|LOC111128962",143.449183654264,-1.03053515742123,0.499943969245458,-2.06130130737763,0.0392743035703295,0.45748667499699
"MSTRG.29137|LOC111128109",0.924584909511038,3.180865615864,7.99538516721743,0.397837696288372,0.690749828265876,NA
"MSTRG.59481|LOC111102852",1.56803518623118,-8.05635199854554,11.6257937898697,-0.692972208535607,0.488326992487751,NA
"MSTRG.48469|LOC111102285",3.24591246045055,3.55252021645234,8.904192076978,0.398971651300904,0.689914092684994,NA
"MSTRG.31887|LOC111130629",2.65316048386123,-4.84810470233738,8.71476567770191,-0.556309243602729,0.577999469165283,NA
"MSTRG.10205",478.593036410524,0.49702077823294,0.42795543606458,1.16138442545204,0.245485599817126,0.833114445225713
"MSTRG.10204",2.98257776999316,5.47384937050801,4.85620772327162,1.12718600241842,0.259663847391242,NA
"MSTRG.10202",111.07845720864,-1.59339074873798,1.19170918138161,-1.33706341583328,0.181201937630864,0.774249015069651
"MSTRG.10201",7.03721214115037,-7.14632875329434,4.98527551837419,-1.43348722191084,0.151718648044546,0.73968793473821
"MSTRG.10200",1.39572413206422,-1.98214150302112,6.600975309936,-0.300280096493853,0.763963513821245,NA
"MSTRG.10209",8049.00641285021,0.114003247178076,0.522902783039295,0.218019966379694,0.8274135546806,0.992290051624924
"MSTRG.78611|LOC111113401",0.533548495027305,-1.32752826441779,11.1013004105458,-0.119583131284034,0.904813383107701,NA
"MSTRG.15318",1.92828210810393,1.04126230927662,6.13324286940042,0.169773532770343,0.86518824251865,NA
"MSTRG.26941|LOC111129275",3.54432695033832,-5.97537165269361,7.14791953340073,-0.835959557850637,0.403177654988861,NA
"MSTRG.5747",12.3565257728659,1.23344661876807,4.26055964887587,0.289503426878089,0.772196157850473,0.988736943613138
"MSTRG.5746",0.784071556817265,-4.03361097795593,12.875240365507,-0.313284324288194,0.754064658547727,NA
"MSTRG.5745",0.1704428238337,-2.75828376941458,13.0691476843711,-0.211053072168823,0.832845858339779,NA
"MSTRG.5742",0.982714810719541,0.3580758825778,12.9264442465754,0.0277010348513023,0.977900598329507,NA
"MSTRG.5741",376.563087607053,0.596567126164535,0.739742018459939,0.806452940724554,0.419981731899872,0.92359009754062
"MSTRG.12359|LOC111122375",118.187581835182,-0.870371074558861,3.85389043962858,-0.225842194580587,0.821324158232774,0.99193792209896
"MSTRG.5749",50.4884408963785,-7.17148086383741,3.83663830046429,-1.8692095272493,0.0615936692993492,0.545666044806155
"MSTRG.19014|LOC111127550",15.1596003752731,-21.5253030080904,5.63282939236939,-3.82140155660493,0.000132695382789763,0.0148174715086052
"MSTRG.65905|LOC111109128",15.0640582576133,-9.467129314147,5.37231663419248,-1.76220613168867,0.0780344764943422,0.59739256943648
"MSTRG.65905|LOC111109129",17.1331969977447,-0.634278449232332,2.17294879681023,-0.291897558821182,0.770364950030366,0.988736943613138
"MSTRG.53964|LOC111105601",0.473059539225095,0,13.0598169285531,0,1,NA
"MSTRG.4191|LOC111128589",2.11177311795571,-2.12268960650876,2.52658772294259,-0.84014086953473,0.400829407389674,NA
"MSTRG.33073|LOC111127811",6.49948510193371,-5.09977011857304,4.87026539624816,-1.04712365829215,0.295042549102522,0.868521019938625
"MSTRG.28636|LOC111129147",214.084955066114,0.161920525634045,0.449724866407926,0.360043523782325,0.718814585811422,0.981840907240553
"MSTRG.38256",428.700020239059,-0.231793312224094,0.579066962181613,-0.400287578747061,0.68894471563335,0.976908219085247
"MSTRG.44945|LOC111132343",12.8364700451891,0.702966050678207,1.95629821761783,0.359334811199799,0.71934463538677,0.98188088473253
"MSTRG.48755|LOC111101199",13.9479088853159,0.267577093884516,2.14336832520158,0.1248395297898,0.900650591927032,0.997189026884557
"MSTRG.38254",1.45120531456315,-3.09297551339506,9.93695886175163,-0.311259768348266,0.755603149393027,NA
"MSTRG.3969",0.903824598567207,0.371911016292909,8.70390887357711,0.0427291946290865,0.965917406867976,NA
"MSTRG.42816",595.653960738214,-0.244583582894942,0.604147473566377,-0.404840860214356,0.685594491923314,0.976254378170912
"MSTRG.3961",2.99615857348694,0.985031041908044,2.21670346768476,0.444367528750638,0.656776885843301,NA
"MSTRG.3960",0.741034720722807,2.19069650643965,12.9224912584867,0.1695258648367,0.86538302958732,NA
"MSTRG.52421|LOC111102234",9.24715707744868,0.552614568863714,2.8345656992048,0.194955639595422,0.845427675672602,0.994133934284954
"MSTRG.3965",2.24340821158636,-4.79159818944691,6.9786245386336,-0.686610687094666,0.492328092041347,NA
"MSTRG.3967",890.309357469888,0.177233755801038,0.460525443898561,0.384851169786998,0.700347685424251,0.979257711347932
"MSTRG.3966",5.2227293099172,-1.79140024650911,2.5801852449646,-0.694291330440379,0.487499526780936,0.942965856480213
"MSTRG.18453",6.65348443182876,-0.064203722299767,1.82591401054822,-0.035162511448439,0.971950155263651,1
"MSTRG.18450",10.9762216722962,-12.8129247091173,4.42148244402798,-2.89787981097234,0.003756945326614,0.133437420179029
"MSTRG.19769|LOC111125649",2.22527417238603,2.74436306889198,2.51095363663748,1.09295648826359,0.274412904529441,NA
"MSTRG.18456",21.5413691647357,-2.18510054616912,1.62640838221065,-1.34351284097483,0.17910597089615,0.772709788445078
"MSTRG.18457",0.723948953950184,-6.10262933580543,13.0551516947268,-0.467449898592171,0.640178029464491,NA
"MSTRG.73879",148.267966061981,-0.0141541406385332,1.11335108849464,-0.0127130972294382,0.989856689233166,1
"MSTRG.18455",0.99592258758854,-6.86990631801049,12.5246082890734,-0.548512668775747,0.583339932776188,NA
"MSTRG.73877",4.47247738852627,-3.45097243947235,11.3318946120562,-0.304536227843208,0.760719396740575,0.987691925132972
"MSTRG.73876",4.66136095556173,-0.0779791295676653,8.64697227549114,-0.00901808483747407,0.992804706867528,1
"MSTRG.56490",1422.87412280243,-0.823996714510209,0.784703576593615,-1.05007386112239,0.29368415536275,0.867733023267043
"MSTRG.28998|LOC111128840",2.19129847944636,-17.1790005256518,7.46588453860403,-2.3010000270998,0.0213916295477739,NA
"MSTRG.56492",197.555261300167,0.638677445206951,0.983817344681523,0.649182949111048,0.516220131429726,0.950434071376634
"MSTRG.73870",1.28757306255929,-3.12966292150402,3.03931130335771,-1.02972766167339,0.303137866614707,NA
"MSTRG.41847|LOC111133948",3.02550071191493,-9.33676198247655,5.49619584803888,-1.69876806442551,0.0893628930857286,NA
"MSTRG.78876|LOC111111572",1.13470540265154,3.16865827028963,13.0262782119145,0.243251235597856,0.807810778267103,NA
"MSTRG.83027",166.192230147872,-0.136362051255663,2.16938986091786,-0.0628573285568729,0.949880114492359,1
"MSTRG.6216",409.561068016515,0.123875770747184,0.571198207848162,0.216870026980394,0.828309636706259,0.992290051624924
"MSTRG.83024",1.81346521057767,0.60269510048162,5.18163435049822,0.116313707165321,0.90740392260021,NA
"MSTRG.38899|LOC111136434",4.12675872017764,-0.512627362947744,3.89075611968971,-0.131755203147666,0.895177920270434,0.99636198380631
"MSTRG.6212",1282.40059712127,-0.162182872485298,0.608922416838559,-0.266344066174027,0.789974238423698,0.989871471537808
"MSTRG.6213",277.702988882741,-0.676908379600932,0.605558249064779,-1.11782537955076,0.263641579828147,0.848676013982579
"MSTRG.38543|LOC111138461",0.777234294326847,-6.26243036396945,13.0594111360349,-0.479533900781293,0.631558856965404,NA
"MSTRG.6218",651.714176477139,0.410001296652713,0.797832732631065,0.513893802402196,0.607326240789283,0.964876312988696
"MSTRG.23103|LOC111127562",10.8136388241555,-1.83782658303272,12.9993642408928,-0.141378189654181,NA,NA
"MSTRG.24976|LOC111123197",97.5786549358119,0.706232539276961,0.757205767820072,0.932682461347517,0.350983942997397,0.898565277854071
"MSTRG.33238",3.41166643528399,-4.75269946558119,5.04593552119939,-0.941886681986673,0.34625065935257,NA
"MSTRG.33231",4.23052991087328,-3.3989346836316,3.1227335310076,-1.08844851790312,0.276397152237833,0.856430895971402
"MSTRG.33230",4.74730427491319,-6.81704424640597,4.74081136198181,-1.43794885007958,0.150448567717851,0.737430609770079
"MSTRG.33233",30.0630497175036,-0.0432234674983827,2.75798992199925,-0.0156720904429739,0.987495992862881,1
"MSTRG.67206|LOC111109557",0.440894771828995,9.15657736292675,12.9122831408327,0.709136971599609,0.478239481776618,NA
"MSTRG.33234",18.3430079460188,-6.92098671571773,3.70903783059693,-1.86597900367165,0.0620443031102371,0.546604375651797
"MSTRG.33237",3.00878587009337,-3.41772473039671,5.43858406609199,-0.628421789359704,0.529727666790629,NA
"MSTRG.33236",18.3489230836996,-2.19737585267415,2.09390493687163,-1.04941528814442,0.293987024903079,0.867733023267043
"MSTRG.44192",240.920237470822,-6.94068895830616,2.57509052012652,-2.69531843795733,0.00703213902737836,0.191073263286766
"MSTRG.37000|LOC111133858",3.43038272299197,-2.81288879799784,5.25117215113496,-0.535668745384757,0.592187508021844,NA
"MSTRG.44190",3.0158185394864,-3.46005421226453,10.9399472834506,-0.316277046188215,0.751792232102963,NA
"MSTRG.44191",224.528213443278,1.86187682978088,1.21490004591508,1.53253499005219,0.125390469987422,0.700109224161406
"MSTRG.44196",977.939967426584,0.243238927279434,0.646432445123393,0.376278958635815,0.70670952040633,0.980187899252552
"MSTRG.44195",3.72265954575591,3.4493370986139,10.3572152384012,0.333037116562458,0.739106265880552,NA
"MSTRG.44198",9.79527770638872,-1.04843160474308,2.57033683168972,-0.407896580641475,0.683349603235007,0.976054010578113
"MSTRG.7408|LOC111134887",30.8642292726938,-0.0314971565069748,2.01851462321964,-0.0156041259967368,0.987550214014899,1
"MSTRG.44307",1.02020405561212,-1.09002498408892,12.8915930021197,-0.08455316452433,0.932616634956148,NA
"MSTRG.73299",0.39472015367012,-2.37715074370707,13.0696316663126,-0.18188353003354,0.855674130032913,NA
"MSTRG.73292",0.648486117083237,-5.24051491008126,13.0582508273219,-0.401318291353117,0.688185798337849,NA
"MSTRG.26936|LOC111128179",0.386833749769339,-2.47814131709674,13.0686519024522,-0.189624862273035,0.849603103402901,NA
"MSTRG.73297",322.613884833452,0.311290385157978,1.1242660213903,0.276883210232597,0.781869785069171,0.988736943613138
"MSTRG.73296",1.84288678405618,0.0361192187567547,3.58459596003894,0.0100762315082122,0.99196046649165,NA
"MSTRG.73294",9.65693825751809,-4.00206281439499,2.90851019362893,-1.37598376762147,0.168826658841887,0.760625879858175
"MSTRG.42932",0.472066288127771,-4.14433114955595,13.0664566126258,-0.317173298960896,0.751112109088569,NA
"MSTRG.42931",256.451989114116,-1.42919671814329,1.68056877786298,-0.85042441402527,0.395089167440133,0.914999110845268
"MSTRG.42936",41.7731602974714,-21.5681206605738,4.39444833136387,-4.90803828699924,NA,NA
"MSTRG.42934",1036.7956044865,-0.330653329428569,0.356493455313974,-0.927515847765995,0.353658767413362,0.899372610646817
"MSTRG.7488|LOC111126139",74.279955342634,0.261229887254575,0.911223664993347,0.286680314932868,0.774357111617358,0.988736943613138
"MSTRG.80505",4.21116601741052,-6.01082987103851,5.07033557630129,-1.18548955598385,0.235823941610985,0.826304756313293
"MSTRG.1530|LOC111110039",8.87081610616409,1.27536933030754,3.44673063626001,0.370022918788752,0.711365413758851,0.980650235064927
"MSTRG.42939",32.7700166265806,-1.7647630435033,1.23014707600916,-1.43459516176597,0.151402494114651,0.738764902957972
"MSTRG.62925|LOC111108501",2.43296985155734,-2.37938255222084,4.79504174446138,-0.496217275891122,0.61974112353024,NA
"MSTRG.58394|LOC111105579",5.47645104378416,-4.10322216652379,6.57932285519176,-0.623654174880008,0.532854723972019,0.953252985594688
"MSTRG.35804|LOC111135832",8.04738117605883,9.85382848042724,12.519540221539,0.787075907426251,NA,NA
"gene19221|LOC111138306",2.52471618452857,2.75064579234285,3.34355615101426,0.822670733825856,0.410695262426332,NA
"MSTRG.8633|LOC111121762",20.5036826114028,-5.52142774846206,3.87371953346608,-1.42535557898836,0.154054441717747,0.742440983850263
"MSTRG.71689|LOC111111939",1.75597674397059,-7.23458390552501,6.68069146301259,-1.08290944815803,0.278848617763134,NA
"MSTRG.56499|LOC111104970",2.28754897356279,-1.13455364125352,5.05461635363228,-0.2244589028875,0.822400241807722,NA
"MSTRG.28267|LOC111128851",6.2142122586454,-4.38970151152603,5.20598363528355,-0.843203094565037,0.399114868018062,0.916539653718557
"MSTRG.13239|LOC111119442",40.5454604370854,2.45428696773092,1.33277204131804,1.84149043620675,0.0655497208237523,0.557382860833928
"MSTRG.33313|LOC111130621",2.4427942518585,1.13108513293536,4.51233864847246,0.250664948057093,0.802073162985558,NA
"MSTRG.44308",19.5427359119849,-2.63103935407722,2.56229928946279,-1.02682749236091,0.304501701361436,0.876635079017575
"MSTRG.73028",64.616789974278,-2.50061898091047,2.72284010810899,-0.918386273752646,0.358416674282419,0.900855372431847
"MSTRG.20768|LOC111126544",83.7544977255646,-0.92198678184345,2.46305434164332,-0.374326609955471,0.708161336890671,0.980187899252552
"MSTRG.32548",5.03034545277469,4.07567285346997,3.1769509407605,1.28288819357542,0.199531249749295,0.792949830576311
"MSTRG.32540",40.7295156528826,-0.0709831735317975,1.20915036569463,-0.0587050010864606,0.953187075919335,1
"MSTRG.32541",7.46101664001519,0.97986826602859,2.63371269733654,0.372048275052752,0.709856906772698,0.980488245320239
"MSTRG.32542",282.504481199916,-0.378254066228859,1.21276749615979,-0.311893308013775,0.755121608443312,0.987312771033802
"MSTRG.32543",538.132322931681,-0.391675658931074,0.444875416365716,-0.880416504312057,0.378633718880178,0.909995841698204
"MSTRG.32545",1.24335514666588,1.34181752671411,8.01886101630886,0.167332682781895,0.867108289520101,NA
"MSTRG.32546",2.79549000343292,-5.93013197617046,4.5103499216423,-1.31478312751646,0.18858279953436,NA
"MSTRG.32547",6.31028912398194,-2.56146920039634,2.74652819785862,-0.932620754592447,0.35101581355243,0.898565277854071
"MSTRG.50628|LOC111102090",0.302159057862566,-3.28944191150322,13.0696408334866,-0.251685716035526,0.801283998615694,NA
"MSTRG.76519",130.609643885542,-7.3904375655969,4.90157009747197,-1.50776943278004,0.131613547994347,0.709516395533155
"MSTRG.76517",1.09579615800681,-6.44998983620527,12.3341477976594,-0.522937615311312,0.601017667176239,NA
"MSTRG.76516",0.315855311016165,11.7829107951103,13.0629700530939,0.902008559096371,0.367052321054435,NA
"MSTRG.76513",8499.80668603806,-0.395575079888424,0.91253481970117,-0.433490395487553,0.664658542129625,0.973897230779418
"MSTRG.64947|LOC111109084",1.2331110628074,3.33303562856105,9.22289338880129,0.361387201180067,0.717810014416935,NA
"MSTRG.76511",2939.67042580637,-0.250014726559047,1.91193344718835,-0.130765391926541,0.895960901100954,0.99636198380631
"MSTRG.73020",17.1749409955239,-18.3406545300694,5.98069281284761,-3.06664379930539,0.00216476654823865,0.0960723394108314
"MSTRG.62518|LOC111106703",3.37984903745376,-5.30033063737308,8.77713326934375,-0.603879475760697,0.545923775185822,NA
"MSTRG.76260|LOC111114879",1.87829578939566,5.17575711025073,5.64187236080019,0.917382879168264,0.358942041094167,NA
"MSTRG.10577|LOC111120554",30.9312357819599,1.09699765680048,1.95136051158147,0.562170675428613,0.573999738960596,0.959592794254735
"MSTRG.120",1.17706207228723,-3.57728499963945,7.3445005845401,-0.487069877449462,0.626208812260152,NA
"MSTRG.123",3333.969935569,-0.0643822169311602,0.67095723776261,-0.0959557678308244,0.923555702550955,0.998584911474999
"MSTRG.122",4.80826401471178,-1.50410399804076,2.89064746902203,-0.520334635807263,0.602830359243227,0.96411626514466
"MSTRG.125",658.153277713069,-0.980851300866257,0.535543811647461,-1.83150524669293,0.0670251653086348,0.563106982879548
"MSTRG.72989",1.86501794005138,7.81408495034471,10.2919032920674,0.75924585847668,NA,NA
"MSTRG.126",19.4057432738442,-0.180013679427057,1.90002838696712,-0.0947426263006521,0.924519259345158,0.998647959346895
"MSTRG.72984",0.839274927571213,4.93251484067246,10.2823291137607,0.479707932521956,0.631435086565606,NA
"MSTRG.128",18.3136656429393,-6.26049716982278,3.52165404647916,-1.77771498483271,0.075450677320713,0.589390816245772
"MSTRG.72987",1.14411498805428,5.22069117532492,10.6937818478106,0.488198772859179,0.625409053678291,NA
"MSTRG.27849|LOC111130121",1.37804993377224,1.02202705723996,3.55032947971589,0.287868228309264,0.773447608048785,NA
"MSTRG.72981",10.2102201442943,1.87089994372825,4.04973353621832,0.461980998748702,0.644094946668526,0.970453324489351
"MSTRG.53367|LOC111101639",2.85470549989659,-3.20244804971733,6.26812118561165,-0.510910359721264,0.609413826682386,NA
"MSTRG.11763|LOC111121105",18.5412994485223,1.43998129527936,2.29955494004395,0.626199996444459,0.531183769564672,0.95291855796379
"MSTRG.18862|LOC111123251",1.00461924216195,-2.052972365944,4.78691944378849,-0.428871300227946,0.668016887208254,NA
"MSTRG.28697|LOC111128768",90.3713160278173,0.843030196437776,2.30595632352034,0.36558810235867,NA,NA
"MSTRG.26701|LOC111127739",1.17649921875102,-7.67345263427654,10.5324165481713,-0.728555749687746,0.466273454794822,NA
"MSTRG.19561|LOC111125005",38.4780938252424,-7.84491710902213,4.23859541622399,-1.85082942311368,0.0641940967296407,0.554164637551784
"MSTRG.63135|LOC111107260",26.8305997642565,-5.05360779098728,4.18431491250731,-1.20775034782434,0.227143305354089,0.81898814933785
"MSTRG.26375|LOC111130595",124.318636272101,-1.0667233546089,0.958924870734112,-1.1124159849898,0.265959334844251,0.850184753112963
"MSTRG.6187|LOC111120777",3.17466350651474,4.39520189796407,6.86716500315884,0.64003149712324,0.52215212253973,NA
"MSTRG.26183|LOC111130289",15.5380966433319,0.729927234458362,1.80078251825349,0.405338916309723,0.685228404399137,0.976123698232923
"MSTRG.21863",7.56700331873684,1.6453113273815,1.45703088748036,1.1292219962658,0.258804196885341,0.844726070959999
"MSTRG.21862",1.4702157651517,3.41411581131118,4.04360085086104,0.844325623926055,0.398487471176642,NA
"MSTRG.21861",5.13961610607563,-1.77772581845177,4.96633074271008,-0.357955583417644,0.720376553332463,0.98188088473253
"MSTRG.21860",2.96388177632213,4.46249369968904,5.39544671548383,0.827085121030404,0.408188816920859,NA
"MSTRG.21867",0.884777007189932,-5.13893554605899,13.0613968156293,-0.393444561756958,0.693991162371855,NA
"MSTRG.21866",1.16537060958961,-3.39346475945794,13.0578149022031,-0.259879986419888,NA,NA
"MSTRG.21865",20.5583462461573,0.663435715746669,2.20864700310839,0.300381054470438,0.763886513177932,0.987691925132972
"MSTRG.21864",2.92266193334853,0.0599030979209107,8.78505599150751,0.00681874970163182,0.994559467049033,NA
"MSTRG.21869",1.14490451709833,-3.88968084383343,13.0657922311142,-0.297699578795592,0.76593246493272,NA
"MSTRG.78371",452.437217181368,-0.295583104583028,1.03627965831254,-0.28523488057688,0.775464198972638,0.988736943613138
"MSTRG.78370",1.26035905673302,-5.905366639622,7.82192850786589,-0.754975788091575,0.450263509813965,NA
"MSTRG.78372",4.53157654191129,-3.03197268453956,3.13088580481074,-0.968407305012787,0.332840992616355,0.8906148386408
"MSTRG.78375",41.9130686915173,-30,7.17924372022781,-4.17871313039196,2.93163187647119e-05,0.00521416464930081
"MSTRG.78374",16.7444897425458,-4.08441385220502,5.01139327213096,-0.815025608730211,0.415057651602463,0.92169373026193
"MSTRG.78377",2.12008629566556,7.20847332761258,10.0392069172414,0.718032150052877,NA,NA
"MSTRG.75309|LOC111114829",3.32388777319178,-3.67342380056878,8.81874455513945,-0.416547250870075,0.677009599191538,NA
"MSTRG.78379",20.0418773619461,1.52547419242072,4.58770819083085,0.332513344128901,0.739501665229081,0.984259396572468
"MSTRG.78378",4.03992284027588,-3.74156991505098,6.54863118012786,-0.571351449201316,0.567761432763995,0.958428910152093
"MSTRG.70587",34.1777271609095,-12.1097620296375,5.57745312611358,-2.1711992473661,0.0299161142337845,0.405895323519821
"MSTRG.70584",2.56292347495123,1.12615199684495,1.8306780118484,0.61515569070931,0.538451906616439,NA
"MSTRG.70585",2.55577518407057,-8.86422744147049,10.9788912215248,-0.807388220050092,0.419442851608843,NA
"MSTRG.70583",2.82501974431086,1.84370573814281,4.91287979761407,0.375280042275449,0.707452207299484,NA
"MSTRG.70580",1.86733363130769,-1.86558698463819,2.77189994222812,-0.673035471525205,0.500924724512814,NA
"MSTRG.70589",484.773518700851,-1.59387161447539,0.998927680165575,-1.59558258933339,0.110582017253963,0.674332571518533
"MSTRG.15678",16.0757154348778,-0.0623903098972777,1.80017638116338,-0.0346578871660105,0.972352541909886,1
"MSTRG.67308|LOC111108423",39.6637568645347,0.64425017517111,1.72183315796334,0.37416527390677,0.708281358053315,0.980187899252552
"MSTRG.9187|LOC111121581",123.363871465876,0.147589307297045,0.884788974139759,0.166807353629762,0.867521632398789,0.994809479909036
"MSTRG.67011",4.42229687147907,-2.95591123164043,2.44587130686237,-1.20853097354184,NA,NA
"MSTRG.33460|LOC111129789",1.80632585780469,-1.32869620351577,9.18086051306901,-0.144724582366148,0.884928329570158,NA
"MSTRG.52486|LOC111101023",16.4417525736308,-2.97520222124781,1.64198473385696,-1.81195486163819,0.0699931713483021,0.571711094068279
"MSTRG.23255|LOC111123837",25.1774402852363,1.692107904453,3.30126409648217,0.512563628658524,0.608256600765869,0.965046286507888
"MSTRG.17706|LOC111125566",0.904675101097796,6.20294917682767,10.6927236561974,0.580109369349733,0.561840865834102,NA
"MSTRG.66136|LOC111106006",2.84369513795204,1.48929798716731,4.72819317202781,0.314982474907764,0.752774960098516,NA
"MSTRG.17226|LOC111122653",2.87671842677732,1.0287699744441,8.25549520375665,0.124616385698578,0.900827255609381,NA
"MSTRG.19905",2.31886890652658,-1.92368075865169,5.87633864447801,-0.327360432241149,0.743395289668482,NA
"MSTRG.30780",1852.62334637943,-1.40727592945666,0.925051573771077,-1.52129456276664,0.128185934111704,0.705543309322064
"MSTRG.30781",236.245779303016,-0.420739149689179,0.552110653620149,-0.762055843209007,0.446026675646509,0.931669410888633
"MSTRG.30783",4.87816122386738,2.09883034787345,2.98251516377944,0.70371154298301,0.481612430389983,0.940925860104792
"MSTRG.30784",0.676532853365778,-4.34338009732714,12.5445650748577,-0.346236005107287,0.729165357984926,NA
"MSTRG.30787",2.77489653432881,1.88326760790247,4.70667905683215,0.400126625410914,0.689063254425811,NA
"MSTRG.30789",115.545532578495,-1.26411087008853,1.16374753875974,-1.0862414982512,0.277372161930005,0.856658627636288
"MSTRG.28356",5.2812173091944,-0.80787866842327,2.64371741860835,-0.305584349801098,0.759921137868391,0.987499180086562
"MSTRG.31261|LOC111131867",3.88771546296143,-1.28658337438011,5.52507286013881,-0.232862698275401,0.81586802469162,0.991756583549879
"MSTRG.33971|LOC111134617",1.22217139280046,-10.4885945297015,9.92555709943967,-1.05672602803259,0.290636642568452,NA
"MSTRG.28352",86.0427168033237,-0.321716896402024,1.2463708242254,-0.258122935926366,0.796312030910927,0.990498921981135
"MSTRG.28353",634.587879344357,-0.00856028862081131,0.482248488885457,-0.0177507837102721,0.985837667474982,1
"MSTRG.28350",550.188121225795,-0.00529210203435128,0.709719384686239,-0.00745661193499861,0.994050539593936,1
"MSTRG.28351",228.687826443958,0.223975980824108,0.73785055351232,0.303551958805122,0.761469256707063,0.987691925132972
"MSTRG.19202",6.27876193955344,-16.9529005788637,6.98418103391811,-2.42732834337102,0.0152104829168276,0.29408555433243
"MSTRG.28358",6.29160916602469,0.716753104614337,3.6829382114394,0.194614479924769,0.845694766463926,0.994133934284954
"MSTRG.28359",183.12886800493,0.567984144993285,0.932455097343365,0.609127610124621,0.542439857953227,0.954640989968528
"MSTRG.50702|LOC111101628",0.897577849033591,-0.682657635898233,9.59022168926708,-0.071182675230775,0.943252369599338,NA
"MSTRG.6892|LOC111100845",161.065963039179,3.20606721057207,1.14996564564799,2.78796781686943,0.00530398126384031,0.162057282778727
"MSTRG.17202",1.49138140638504,0.0740010577188458,13.0314828061278,0.00567863679212687,NA,NA
"MSTRG.17200",5.30872647250919,6.49711911572243,13.0649560974318,0.497293604913039,0.618982020810668,0.966749834284968
"MSTRG.4723|LOC111099949",2.14249624543486,-14.8244919767668,5.77693198126033,-2.56615311117659,0.0102833424938677,NA
"MSTRG.347|LOC111132134",1.28776846018433,-2.73371711141401,12.0078654199619,-0.227660538805628,0.819910152324236,NA
"MSTRG.35092",156.387614718834,0.089817452466014,1.3867239845049,0.0647695240506578,0.948357506766439,1
"MSTRG.35090",22.4331251286615,-1.06963754676173,2.90156115438272,-0.368642082606486,0.712394523989901,0.980908684913151
"MSTRG.35097",14.2196667204395,-4.79895098418868,6.7934583125186,-0.70640765916609,0.479934659164319,0.940542279772786
"MSTRG.35095",10.327674735316,1.08701182852447,1.78638504130756,0.608498058027188,0.542857193561276,0.95465672607918
"MSTRG.17209",0.693653648427898,3.56006355082846,13.0670420948482,0.272446015325232,0.785279095200476,NA
"MSTRG.16154",0.631977906954777,-4.34963158244657,13.0670380270503,-0.332870507718912,0.739232032547011,NA
"MSTRG.14198|LOC111119585",4.65114929953363,0.998847990398181,1.8263978754359,0.546895068063845,0.584450824243475,0.961058208878223
"MSTRG.16150",2.92363099799283,-5.5799822655565,4.71597680925087,-1.1832081647668,0.236726657922579,NA
"MSTRG.16152",300.937298372863,0.97866676390007,0.635288577423946,1.54050741454931,0.123436716870113,0.696114594806094
"MSTRG.27832",966.513765268772,0.686125855785758,0.69978313778002,0.980483550893227,0.32684748531168,0.887138014141796
"MSTRG.27831",3.244869640276,4.02724948082191,4.74092866485345,0.849464264391415,0.395623006863125,NA
"MSTRG.16159",25.2334440964809,-0.372824645658662,2.40477145875881,-0.155035375316326,0.876793428992746,0.99529906644554
"MSTRG.27837",357.736753452763,0.507270919181024,0.52742506651963,0.961787657398237,0.336156279251852,0.892396512584713
"MSTRG.27834",27.1420573619067,-2.7642650992066,2.96038495469396,-0.933751907779295,0.350431882341272,0.898474697943721
"MSTRG.27835",1867.21155493722,0.279530642210081,0.47044304934007,0.594185933031005,0.552387760262183,0.956899839889439
"MSTRG.8865|LOC111118600",17.539043782522,-1.13699072116329,2.18026471829957,-0.52149205168538,0.602024041119839,0.96411626514466
"MSTRG.6170|LOC111119198",78.3878135052522,1.14647906681636,1.25160617642993,0.916006239348045,0.359663622408257,0.900976712507832
"MSTRG.24611|LOC111123753",16.1774074497604,-3.12530760347536,2.68729110530784,-1.16299555239935,0.244831306936774,0.833060273196444
"MSTRG.63165|LOC111107289",4.35551258398027,-6.96396154974794,5.06562779267462,-1.37474797493382,0.169209592194382,0.760996376528623
"MSTRG.37257",8.67334099579283,-4.34795858152674,4.03313321411836,-1.07805974925557,0.281007092751596,0.858710207381822
"MSTRG.37256",1299.22253811079,0.549613399662413,0.724824404026915,0.758271102088892,0.448288703363886,0.931669410888633
"MSTRG.37254",1.38479810304609,-3.46133642160898,8.02541820510416,-0.431296704190141,0.666252646479234,NA
"MSTRG.37251",5.75170456587448,1.31555436779835,3.67786945971875,0.357694687700784,0.720571809037276,0.98188088473253
"MSTRG.37250",1.01509669301499,-1.85602692873584,6.53323553184827,-0.284090007116391,0.776341404781632,NA
"MSTRG.37258",8.67515253736502,-4.88802138126972,2.63473604226354,-1.85522242185231,0.0635644710859252,0.551866623775117
