name	term	lev	seq	value
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111121836	-0.208586447210399
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111112562	0.248384032840924
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111108274	-2.9495065915053
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111130592	-0.147758648541396
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111136216	-0.67364164201946
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111134536	-0.375402219230819
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111127458	0.28119895482799
"DNA-binding transcription factor activity"	GO:0003700;GO:0140110	2	LOC111137108	-0.860482532268529
"transcription factor binding"	GO:0008134	3	LOC111130492	-0.261743569933616
"transcription factor binding"	GO:0008134	3	LOC111100592	-0.56670197539781
"transcription factor binding"	GO:0008134	3	LOC111135471	1.15139117445009
"transcription factor binding"	GO:0008134	3	LOC111112880	-0.586579613370888
"transcription factor binding"	GO:0008134	3	LOC111122238	0.0782066662168232
"transcription factor binding"	GO:0008134	3	LOC111137181	1.47884636746664
"transcription factor binding"	GO:0008134	3	LOC111100798	-4.93881561809956
"unknown"	unknown	5	LOC111117516	-0.749903223064279
"unknown"	unknown	5	LOC111113195	0.33879770116556
"unknown"	unknown	5	LOC111113508	-0.0531905390354272
"unknown"	unknown	5	LOC111134127	0.167825070199743
"unknown"	unknown	5	LOC111125247	2.416209104522
"unknown"	unknown	5	LOC111129470	-0.30792314707864
"unknown"	unknown	5	LOC111118186	-0.266671986564261
"unknown"	unknown	5	LOC111123469	-0.183473134916237
"unknown"	unknown	5	LOC111117304	-0.0837619211023863
"unknown"	unknown	5	LOC111113864	6.95502415478543
"unknown"	unknown	5	LOC111100796	-1.8839503129876
"unknown"	unknown	5	LOC111120134	-0.657458697345796
"unknown"	unknown	5	LOC111132033	0.00583789456519952
"unknown"	unknown	5	LOC111137251	1.00173940370206
"unknown"	unknown	5	LOC111124371	0.150705004516567
"unknown"	unknown	5	LOC111119099	0.20282040637027
"unknown"	unknown	5	LOC111135670	0.810140053951846
"unknown"	unknown	5	LOC111122643	1.8140954518305
"unknown"	unknown	5	LOC111136486	-0.00237100035484835
"unknown"	unknown	5	LOC111123478	0.662768123637851
"unknown"	unknown	5	LOC111124351	-0.128162004824107
"unknown"	unknown	5	LOC111135498	-0.231810983632725
"unknown"	unknown	5	LOC111119121	0.170966645401325
"unknown"	unknown	5	LOC111117072	-0.265335595247804
"unknown"	unknown	5	LOC111100701	1.5548108846963
"unknown"	unknown	5	LOC111100853	3.72376118840317
"unknown"	unknown	5	LOC111126253	0.0861998739798841
"unknown"	unknown	5	LOC111117278	-0.614559178616442
"unknown"	unknown	5	LOC111117649	-1.73661652712631
"unknown"	unknown	5	LOC111118619	0.107010945675009
"unknown"	unknown	5	LOC111124098	0.0332005188601778
"unknown"	unknown	5	LOC111136080	-1.91238338410192
"unknown"	unknown	5	LOC111119428	-0.104462080552131
"unknown"	unknown	5	LOC111132627	-2.54611328509913
"unknown"	unknown	5	LOC111106903	-0.207077077257013
"unknown"	unknown	5	LOC111104446	-0.426784791400403
"unknown"	unknown	5	LOC111108948	-0.335956662059192
"unknown"	unknown	5	LOC111125313	0.3688671898493
"unknown"	unknown	5	LOC111121161	3.26295226463591
"unknown"	unknown	5	LOC111123974	0.763742876352894
"unknown"	unknown	5	LOC111101301	2.02488459134736
"unknown"	unknown	5	LOC111112359	-0.0914857999320389
"unknown"	unknown	5	LOC111116933	0.00350441283186782
"unknown"	unknown	5	LOC111126836	-1.0925926442244
"unknown"	unknown	5	LOC111132895	1.79476229199395
"unknown"	unknown	5	LOC111103163	-0.411355717061984
"unknown"	unknown	5	LOC111099511	0.748486523273587
"unknown"	unknown	5	LOC111131423	-0.626553768148338
"unknown"	unknown	5	LOC111127439	0.0770322795819451
"unknown"	unknown	5	LOC111101864	0.878019757837425
"unknown"	unknown	5	LOC111133974	1.68656671062894
"unknown"	unknown	5	LOC111136190	-1.27204491265095
"unknown"	unknown	5	LOC111133914	0.0660001487575632
"unknown"	unknown	5	LOC111108451	-0.13518973793158
"unknown"	unknown	5	LOC111115891	-0.248201259676499
"unknown"	unknown	5	LOC111102200	-0.400378513520012
"unknown"	unknown	5	LOC111103049	-0.207684899647802
"unknown"	unknown	5	LOC111115738	0.153527211318948
"unknown"	unknown	5	LOC111111120	0.371064736513381
"unknown"	unknown	5	LOC111137856	1.13665960784527
"unknown"	unknown	5	LOC111136016	-0.648405535432091
"unknown"	unknown	5	LOC111112667	3.5659881497761
"unknown"	unknown	5	LOC111125584	0.418159924379644
"unknown"	unknown	5	LOC111107106	0.0194312568856566
"unknown"	unknown	5	LOC111107414	-1.09342966545194
"unknown"	unknown	5	LOC111130861	-0.109615575438686
"unknown"	unknown	5	LOC111119462	-0.433200767984616
"unknown"	unknown	5	LOC111104325	5.72147646530284
"unknown"	unknown	5	LOC111102451	-1.03577149667644
"unknown"	unknown	5	LOC111106885	0.516991779620236
"unknown"	unknown	5	LOC111114426	0.888239935120696
"unknown"	unknown	5	LOC111103837	1.75440949911468
"unknown"	unknown	5	LOC111112174	-0.00124308486698351
"unknown"	unknown	5	LOC111123780	0.10248425940326
"unknown"	unknown	5	LOC111132078	-0.732446692427845
"unknown"	unknown	5	LOC111117485	0.854040507509732
"unknown"	unknown	5	LOC111128850	-0.658652210658286
"unknown"	unknown	5	LOC111110059	-2.47152446745674
"unknown"	unknown	5	LOC111137416	-0.456247466582787
"unknown"	unknown	5	LOC111101544	-0.745377945891586
"unknown"	unknown	5	LOC111113325	-0.426791675413693
"unknown"	unknown	5	LOC111121935	-0.338992590276439
"unknown"	unknown	5	LOC111099789	0.930463624116737
"unknown"	unknown	5	LOC111118647	-0.525456618443411
"unknown"	unknown	5	LOC111117138	0.573179620144545
"unknown"	unknown	5	LOC111124905	-5.67408283122325
"unknown"	unknown	5	LOC111129886	-8.49510938657842
"unknown"	unknown	5	LOC111104657	-0.167822573695867
"unknown"	unknown	5	LOC111137229	0.168326846200657
"unknown"	unknown	5	LOC111107601	0.229300735377146
"unknown"	unknown	5	LOC111114524	-0.182529313313046
"unknown"	unknown	5	LOC111131623	0.28994714936561
"unknown"	unknown	5	LOC111112664	0.0823800537344481
"unknown"	unknown	5	LOC111136946	0.161680870207366
"unknown"	unknown	5	LOC111133940	-0.367146546843651
"unknown"	unknown	5	LOC111118746	-0.462520719576423
"unknown"	unknown	5	LOC111137135	0.0570779909275037
"unknown"	unknown	5	LOC111100408	-1.1699562824753
"unknown"	unknown	5	LOC111106616	-0.0270202392186251
"unknown"	unknown	5	LOC111118973	-0.0157053257118205
"unknown"	unknown	5	LOC111119112	-0.350594137856131
"unknown"	unknown	5	LOC111134856	0.8328607974214
"unknown"	unknown	5	LOC111113580	-7.43133106084296
"unknown"	unknown	5	LOC111135638	0.382098377228515
"unknown"	unknown	5	LOC111116745	0.472211117153723
"unknown"	unknown	5	LOC111136922	0.583750192653944
"unknown"	unknown	5	LOC111102366	-0.0215423848496605
"unknown"	unknown	5	LOC111111978	0.0374044794952086
"unknown"	unknown	5	LOC111115217	-2.13682213253251
"unknown"	unknown	5	LOC111111290	0.771380546300032
"unknown"	unknown	5	LOC111135484	-0.675357828416573
"unknown"	unknown	5	LOC111111006	0.9886615180698
"unknown"	unknown	5	LOC111107886	0.02332566094844
"unknown"	unknown	5	LOC111106289	0.930740700243814
"unknown"	unknown	5	LOC111108743	-0.107163591052587
"unknown"	unknown	5	LOC111110296	-2.00471196679466
"unknown"	unknown	5	LOC111122165	-0.382629855236736
"unknown"	unknown	5	LOC111119205	-1.53251411257743
"unknown"	unknown	5	LOC111105839	-0.144046848313992
"unknown"	unknown	5	LOC111132173	-0.0419677484113137
"unknown"	unknown	5	LOC111123357	1.37116047333185
"unknown"	unknown	5	LOC111111721	4.54809503740302
"unknown"	unknown	5	LOC111100611	-0.0782359463089996
"unknown"	unknown	5	LOC111130096	-0.471057678291595
"unknown"	unknown	5	LOC111125213	0.716785739963603
"unknown"	unknown	5	LOC111136811	-2.08145060903772
"unknown"	unknown	5	LOC111102476	-0.298156780871964
"unknown"	unknown	5	LOC111118387	0.701012589704803
"unknown"	unknown	5	LOC111116421	-0.0668680812328747
"unknown"	unknown	5	LOC111133075	-0.857380740363157
"unknown"	unknown	5	LOC111115792	-0.914370509072028
"unknown"	unknown	5	LOC111119138	0.30184871205337
"unknown"	unknown	5	LOC111110645	-0.339422233163946
"unknown"	unknown	5	LOC111102820	0.744059339386196
"unknown"	unknown	5	LOC111119105	-0.415504977263992
"unknown"	unknown	5	LOC111134905	0.157813882452205
"unknown"	unknown	5	LOC111112619	-0.0191216119733385
"unknown"	unknown	5	LOC111133241	-0.483106775957641
"unknown"	unknown	5	LOC111108597	-2.34464656563961
"unknown"	unknown	5	LOC111115395	0.620708884982844
"unknown"	unknown	5	LOC111120550	0.977163948710639
"unknown"	unknown	5	LOC111107672	0.787333059143348
"unknown"	unknown	5	LOC111111185	-0.0887609060830207
"unknown"	unknown	5	LOC111109473	-4.01070386779591
"unknown"	unknown	5	LOC111103427	0.139772133507135
"unknown"	unknown	5	LOC111112409	-1.21906282418285
"unknown"	unknown	5	LOC111126271	4.3789067883273
"unknown"	unknown	5	LOC111121397	-1.93214072309601
"unknown"	unknown	5	LOC111132604	0.309052862229929
"unknown"	unknown	5	LOC111111641	-0.0549662528072818
"unknown"	unknown	5	LOC111132523	0.185911097892856
"unknown"	unknown	5	LOC111124263	-0.200235732884623
"unknown"	unknown	5	LOC111137281	0.807472462272887
"unknown"	unknown	5	LOC111122843	-1.8794591004041
"unknown"	unknown	5	LOC111131440	-0.455557329370138
"unknown"	unknown	5	LOC111119740	-0.514052830519576
"unknown"	unknown	5	LOC111128962	-2.42668466003324
"unknown"	unknown	5	LOC111136891	0.549703796772219
"unknown"	unknown	5	LOC111135862	1.04807296727202
"unknown"	unknown	5	LOC111132968	0.104406705866421
"unknown"	unknown	5	LOC111108270	0.269180695164963
"unknown"	unknown	5	LOC111121073	2.68693631859806
"unknown"	unknown	5	LOC111111893	0.356436111558175
"unknown"	unknown	5	LOC111118846	0.272075713963469
"unknown"	unknown	5	LOC111134763	-0.552149800096612
"unknown"	unknown	5	LOC111130983	-2.80902784559654
"unknown"	unknown	5	LOC111124107	0.276659058395928
"unknown"	unknown	5	LOC111109490	-1.14112438648194
"unknown"	unknown	5	LOC111125734	0.723385409845825
"unknown"	unknown	5	LOC111130291	-0.0627763664188464
"unknown"	unknown	5	LOC111137607	0.4173135482203
"unknown"	unknown	5	LOC111112655	0.410505781944037
"unknown"	unknown	5	LOC111113954	-0.103491242260678
"unknown"	unknown	5	LOC111121617	0.654735714430216
"unknown"	unknown	5	LOC111103465	0.567318509692635
"unknown"	unknown	5	LOC111117452	-0.151634792954195
"unknown"	unknown	5	LOC111123778	-0.100484474975738
"unknown"	unknown	5	LOC111133997	-0.38440010982468
"unknown"	unknown	5	LOC111131813	-0.108612690155862
"unknown"	unknown	5	LOC111128918	0.540803249417655
"unknown"	unknown	5	LOC111104157	-0.281840996011909
"unknown"	unknown	5	LOC111134258	-0.21678334234896
"unknown"	unknown	5	LOC111130485	-1.11651701134953
"unknown"	unknown	5	LOC111100481	0.99333855133283
"unknown"	unknown	5	LOC111111543	0.128612655163271
"unknown"	unknown	5	LOC111106152	0.0120575672852129
"unknown"	unknown	5	LOC111109932	-0.150088886047715
"unknown"	unknown	5	LOC111134693	0.934657600927023
"unknown"	unknown	5	LOC111129417	-0.221616150049684
"unknown"	unknown	5	LOC111118441	0.539694987042268
"unknown"	unknown	5	LOC111133253	-1.84681046778872
"unknown"	unknown	5	LOC111124177	0.981677726381845
"unknown"	unknown	5	LOC111124780	-0.544731044796615
"unknown"	unknown	5	LOC111125494	-0.0894126894753884
"unknown"	unknown	5	LOC111137694	-0.553281604681407
"unknown"	unknown	5	LOC111101665	-0.945099148552383
"unknown"	unknown	5	LOC111099494	-2.210512016835
"unknown"	unknown	5	LOC111122998	0.0820905949261802
"unknown"	unknown	5	LOC111111991	0.198142817846466
"unknown"	unknown	5	LOC111119620	1.78064517610484
"unknown"	unknown	5	LOC111100898	0.214772242193608
"unknown"	unknown	5	LOC111136338	-0.902794662834778
"unknown"	unknown	5	LOC111113003	-0.820621458787571
"unknown"	unknown	5	LOC111100336	-0.304606211769815
"unknown"	unknown	5	LOC111136178	3.25609947119349
"unknown"	unknown	5	LOC111129198	1.45092702253765
"unknown"	unknown	5	LOC111115545	-0.587051000904521
"unknown"	unknown	5	LOC111105748	-0.41156458993902
"unknown"	unknown	5	LOC111138358	0.696806585016615
"unknown"	unknown	5	LOC111108490	-1.14113423911233
"unknown"	unknown	5	LOC111114547	0.493469381239497
"unknown"	unknown	5	LOC111129709	-0.555983648349208
"unknown"	unknown	5	LOC111108240	0.893231824088688
"unknown"	unknown	5	LOC111137653	0.105122966541043
"unknown"	unknown	5	LOC111119535	-0.975847250577223
"unknown"	unknown	5	LOC111119910	0.0711723147976638
"unknown"	unknown	5	LOC111118882	-0.443346626023151
"unknown"	unknown	5	LOC111132387	-0.0542750476039149
"unknown"	unknown	5	LOC111132127	-0.513961981460458
"unknown"	unknown	5	LOC111129157	0.799651060446749
"unknown"	unknown	5	LOC111123650	-0.457753253208721
"unknown"	unknown	5	LOC111114607	-0.44409213606705
"unknown"	unknown	5	LOC111112931	1.00583807975892
"unknown"	unknown	5	LOC111101208	2.08835615429831
"unknown"	unknown	5	LOC111115159	-0.756338155681125
"unknown"	unknown	5	LOC111114879	3.10087166716024
"unknown"	unknown	5	LOC111128750	-0.053201893030852
"unknown"	unknown	5	LOC111117760	0.694042917152012
"unknown"	unknown	5	LOC111119494	-0.230477690708009
"unknown"	unknown	5	LOC111123689	-0.00250242065425192
"unknown"	unknown	5	LOC111099753	0.179711204380013
"unknown"	unknown	5	LOC111137849	0.0450551378939
"unknown"	unknown	5	LOC111117933	-0.953332791283814
"unknown"	unknown	5	LOC111099539	-0.0534694838363219
"unknown"	unknown	5	LOC111104525	-0.490549793619122
"unknown"	unknown	5	LOC111117931	-1.26704856904224
"unknown"	unknown	5	LOC111131289	-0.414743121338901
"unknown"	unknown	5	LOC111111357	-1.15636207903859
"unknown"	unknown	5	LOC111105566	-0.0653030259043627
"unknown"	unknown	5	LOC111136134	0.549137219795215
"unknown"	unknown	5	LOC111122626	0.467430059526296
"unknown"	unknown	5	LOC111112070	-0.84758986864621
"unknown"	unknown	5	LOC111123049	2.78259048703149
"unknown"	unknown	5	LOC111114090	0.277790860089915
"unknown"	unknown	5	LOC111114667	0.827855324175159
"unknown"	unknown	5	LOC111119616	0.929526127793027
"unknown"	unknown	5	LOC111133284	0.801563100975719
"unknown"	unknown	5	LOC111125830	-0.760167398592262
"unknown"	unknown	5	LOC111103179	-0.00122956651570478
"unknown"	unknown	5	LOC111129725	0.23511761483159
"unknown"	unknown	5	LOC111133464	0.499711179447174
"unknown"	unknown	5	LOC111108810	2.08818551316492
"unknown"	unknown	5	LOC111101489	-0.289030885220576
"unknown"	unknown	5	LOC111118654	3.38585033991795
"unknown"	unknown	5	LOC111112580	-1.22141179407195
"unknown"	unknown	5	LOC111116158	1.21306429114219
"unknown"	unknown	5	LOC111106398	-0.0469642586375298
"unknown"	unknown	5	LOC111127302	-0.821855686239362
"unknown"	unknown	5	LOC111119881	-2.01864104714367
"unknown"	unknown	5	LOC111110607	0.389814980395588
"unknown"	unknown	5	LOC111136120	0.713613238216817
"unknown"	unknown	5	LOC111110399	0.626742041128462
"unknown"	unknown	5	LOC111131756	-0.183009466178152
"unknown"	unknown	5	LOC111105799	-0.0613758527393203
"unknown"	unknown	5	LOC111136434	-0.0244012310243212
"unknown"	unknown	5	LOC111120469	-0.697000914467349
"unknown"	unknown	5	LOC111119529	0.503582053157558
"unknown"	unknown	5	LOC111118629	1.31703913244353
"unknown"	unknown	5	LOC111111799	-1.15187150972727
"unknown"	unknown	5	LOC111136981	-0.143957690819493
"unknown"	unknown	5	LOC111135178	0.211983757946071
"unknown"	unknown	5	LOC111101698	-2.34978412374411
"unknown"	unknown	5	LOC111121822	0.0567113392903666
"unknown"	unknown	5	LOC111133683	-1.74639388009888
"unknown"	unknown	5	LOC111108754	-1.71500716882719
"unknown"	unknown	5	LOC111118425	0.50845612853955
"unknown"	unknown	5	LOC111137099	4.52456565045224
"unknown"	unknown	5	LOC111112803	0.241571882195375
"unknown"	unknown	5	LOC111136283	-0.11394698780712
"unknown"	unknown	5	LOC111118115	-0.498114893634139
"unknown"	unknown	5	LOC111111118	-1.791021416596
"unknown"	unknown	5	LOC111121111	0.306048700681779
"unknown"	unknown	5	LOC111114580	-0.59701392152876
"unknown"	unknown	5	LOC111120836	0.869555493621059
"unknown"	unknown	5	LOC111121097	0.558096635485286
"unknown"	unknown	5	LOC111101495	1.18622951188275
"unknown"	unknown	5	LOC111101111	0.735667018707385
"unknown"	unknown	5	LOC111131101	2.9365231277268
"unknown"	unknown	5	LOC111133098	0.311517136187617
"unknown"	unknown	5	LOC111102797	-2.93061253246466
"unknown"	unknown	5	LOC111133172	0.512405300081361
"unknown"	unknown	5	LOC111104430	1.6199478624367
"unknown"	unknown	5	LOC111104224	-0.884883147220039
"unknown"	unknown	5	LOC111124424	-0.448692238625131
"unknown"	unknown	5	LOC111120916	-1.12213615709007
"unknown"	unknown	5	LOC111099246	-0.0545758145726197
"unknown"	unknown	5	LOC111136167	0.92528281575542
