name	term	lev	seq	value
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136327	0.34611105781103
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130416	-0.653570051472587
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131864	1.04519070678691
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131321	-1.19860152390417
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111109639	-0.725169989671251
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136239	-0.697515978548354
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122939	-3.85935946015153
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128276	-0.652617211304328
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136224	-5.71653268667902
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130344	6.88740000097851
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111119917	-3.3750670443082
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123023	-0.312885105794406
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126341	0.405881622379835
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111104494	-1.05611300038047
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126398	-0.945075871949487
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111112973	-5.02955228814417
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111117921	-16.672365431129
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111107427	-0.943763163515152
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111119734	-0.155561476047035
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111119449	-0.470315516904741
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134737	-2.24865734126414
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118367	1.04618181404086
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127777	-0.064933401300746
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111129084	1.74813001409529
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136071	-0.633282110996031
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123448	0.461034821782767
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130935	-0.0609951899446366
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122906	-4.68760664542868
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111105624	-0.925778893684112
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136320	0.0260295728235642
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111099799	0.419065483639302
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130067	-0.293466614623655
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121515	-0.351803813681714
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132562	-0.055453118836896
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123084	-2.28454857961903
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131719	-1.02371881209546
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111133337	-0.628234099542612
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111133851	-0.415224890364866
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121805	-0.187758605103579
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111115338	-0.439777997435475
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111117947	0.396243745516575
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111135254	-2.44425529820161
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111135285	-0.292258335712765
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111119585	1.98965525641987
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111112181	-0.399500493682752
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111135834	-1.520960674505
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111135721	-0.236140194844314
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111104434	-0.66446825943787
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111138362	-1.47498507284124
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111129487	-0.169437385372736
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111110214	-1.38342721588198
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134880	0.364549593163828
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123923	-0.0613371044293477
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125755	0.162023239686037
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111117543	0.771610004485023
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111110545	0.191014324215695
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111105457	-0.246909426534747
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131837	-0.46632051383764
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111119785	-1.13139387126627
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123852	-2.33309283753981
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111108664	0.252403602609547
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111100743	0.936772943259703
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121751	1.08717962834105
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130521	-4.58739076156171
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124897	0.00145361158047313
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125832	0.463545422118638
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111105859	0.875729313363647
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111108790	0.497095922821688
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127313	0.66607998172076
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111101617	-3.00050457629996
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132175	-0.0127571479292135
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122059	0.0415623090129391
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111117608	1.4350551111931
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126814	-0.46938564943057
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120660	-0.135323225424845
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124727	0.916950385958663
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128772	0.128888866119518
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137659	-0.681432981376961
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111138461	-0.654880739327918
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111115356	-0.0282754137393144
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136278	-0.228911139847219
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121277	-1.81620830908679
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127826	-0.914650872495553
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125427	1.62860896126681
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111113840	-0.684528507651184
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134540	0.948268733048965
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136321	1.27102351553674
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111112551	-0.0805120844389352
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134319	-0.0861952420227862
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136002	-0.451411840648784
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111138392	0.773579713879855
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137514	-0.248225812333721
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111100363	0.661028632575682
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111107356	0.310420954663335
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125994	0.516541031854429
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120262	0.0797099271803992
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111111566	-0.520884589107772
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127461	-0.949227823404509
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126254	-0.602017847284421
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128383	-0.389275729805426
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111115135	-0.384883109629469
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111116287	0.317319489684379
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121165	0.760072940886407
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118592	1.23657319548492
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123106	-0.927708934351968
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132545	-1.34916268092277
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111102122	0.622252259458897
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111129829	-1.03299156754113
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121808	0.707787629730478
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122577	0.179145200445821
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111114394	-0.141732755496842
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111108044	-0.0850376633135452
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118769	-1.62381715517843
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121876	2.38810240759949
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124749	-1.49038269030931
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123491	-0.20474798926869
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128988	-0.979297144212249
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111106119	-5.80247014998783
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111107099	-0.0297699368351885
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126220	-3.23409492967899
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120963	1.5512612418039
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111110225	2.07575577086212
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121691	0.0281944695518555
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121689	1.27567416537803
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137664	-0.249848956617685
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111133654	0.551693670019053
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111114212	0.723570130227828
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137100	0.987554857231619
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137144	-0.599867333498953
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134174	-0.063075507908079
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111106457	1.15315748647519
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122972	-0.321237732645159
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121610	1.16782057117775
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121835	-0.0230591306434068
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120979	1.12148121962374
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126859	0.570424917301175
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111117758	-0.0980691277655909
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111102469	0.19751279420734
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125556	0.0479544436502461
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126386	1.9374379803813
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111111322	1.18760862285902
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128329	-0.394021610981173
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131013	0.777872803616883
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128906	2.31007883253182
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124196	0.854676055910369
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123590	-0.752082512474154
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132803	-0.897765065504293
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111099773	-0.623411200632428
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111101726	-0.881305174512476
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136292	-0.00951302918713753
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124709	-0.409735818986136
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111108232	0.894134393041211
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111099443	0.525445301276208
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134440	-0.194043133424321
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130916	0.828992357166465
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136783	-0.0178596869393197
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111129961	-0.176467110427668
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125289	0.393885643447641
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111108938	-0.812264720373252
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132762	-2.16002596276118
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111102391	-0.972641665543791
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122879	0.46850189183653
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123220	-1.20440767457257
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122264	-4.02287515232248
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111099502	-0.822304398623636
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125826	-0.105791775756142
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122333	-2.26886947959787
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111107212	-0.0705322959233279
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111102475	0.157408691436456
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136242	1.31978294913551
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132088	-0.304378165092374
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111103794	-0.2826247980519
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118593	-0.153206439908685
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120529	-0.512965745035093
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111132095	0.458065813297489
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122313	-0.152377045835832
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111106955	-0.239969235881735
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111107446	1.33592829827656
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121683	-0.711869694249857
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125540	-0.388484912182208
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120820	-3.38476126691014
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123535	0.739462817234788
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120992	0.420838890651401
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111134318	-1.72811038760916
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111123365	-0.240724399955074
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111110231	0.00470761030015858
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124706	-0.785309524355422
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120160	-0.163795790665446
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120810	-0.493040082661471
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121815	0.115840378490745
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111110723	-0.109023357962197
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111129967	1.5501840677581
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111114536	0.619174232484941
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111105880	-0.131671175096694
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111130636	-0.0543886664927199
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111099741	-2.15292165460832
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126163	0.700469369574931
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128951	0.0785308055895556
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127848	-1.17915587473587
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118771	-0.157273120599792
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111101110	0.52385169424341
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111118535	-0.327384862678376
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111133368	0.734292307726817
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111121836	-0.208586447210399
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136438	-0.0397188424203197
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111126104	0.614309206651637
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111124327	2.99876823838
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111112562	0.248384032840924
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111125453	0.642148329293229
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111120738	0.157205367076317
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111131500	0.510590959363472
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111111504	-0.00202167253688016
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127131	-0.411165291340861
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136216	-0.67364164201946
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111122847	-0.863690367565936
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111127458	0.28119895482799
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111104400	2.704948540236
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111128926	2.22588780603711
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111105498	-1.63253818608548
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111136571	1.91171760322177
"membrane-bounded organelle"	GO:0043231;GO:0043227	2	LOC111137108	-0.860482532268529
