name	term	lev	seq	value
"unknown"	unknown	5	LOC111108486	-2.41677803311862
"unknown"	unknown	5	LOC111125077	-0.91357331631927
"unknown"	unknown	5	LOC111117801	1.50819259985943
"unknown"	unknown	5	LOC111120885	-0.105442829916076
"unknown"	unknown	5	LOC111100113	0.007560126265765
"unknown"	unknown	5	LOC111101831	-0.145313301679542
"unknown"	unknown	5	LOC111131149	0.522744330884958
"unknown"	unknown	5	LOC111134332	-0.781236761502638
"unknown"	unknown	5	LOC111106534	-1.11611151818479
"unknown"	unknown	5	LOC111118896	-2.05445843172679
"unknown"	unknown	5	LOC111114508	0.538091025931677
"unknown"	unknown	5	LOC111099176	-0.167177337068297
"unknown"	unknown	5	LOC111125581	-0.363133036373897
"unknown"	unknown	5	LOC111115180	0.674741667817958
"unknown"	unknown	5	LOC111112232	-0.49488501450466
"unknown"	unknown	5	LOC111100587	1.47442443400645
"unknown"	unknown	5	LOC111133336	-1.08322157268862
"unknown"	unknown	5	LOC111128588	0.00468122650146214
"unknown"	unknown	5	LOC111108068	-0.712810302879159
"unknown"	unknown	5	LOC111130222	-0.936069836254887
"unknown"	unknown	5	LOC111108116	-1.09463110639102
"unknown"	unknown	5	LOC111109526	-0.291105130576953
"unknown"	unknown	5	LOC111106905	-0.0987611018793879
"unknown"	unknown	5	LOC111106759	-0.608165712141327
"unknown"	unknown	5	LOC111132922	1.54303793629779
"unknown"	unknown	5	LOC111132027	-1.92829625746544
"unknown"	unknown	5	LOC111105205	0.867181945454153
"unknown"	unknown	5	LOC111118744	0.72776605688652
"unknown"	unknown	5	LOC111121152	0.368411142622489
"unknown"	unknown	5	LOC111135517	-0.159230018091447
"unknown"	unknown	5	LOC111115893	-0.468927532232161
"unknown"	unknown	5	LOC111121978	0.184111041800766
"unknown"	unknown	5	LOC111111105	-0.987268481393995
"unknown"	unknown	5	LOC111113125	-0.58793506822008
"unknown"	unknown	5	LOC111109677	0.640418586243682
"unknown"	unknown	5	LOC111126606	0.0638960875029874
"unknown"	unknown	5	LOC111107023	1.8115416576361
"unknown"	unknown	5	LOC111111116	-0.760795390019207
"unknown"	unknown	5	LOC111126920	-0.56588938356339
"unknown"	unknown	5	LOC111118227	0.933789834283587
"unknown"	unknown	5	LOC111135343	0.804525059291279
"unknown"	unknown	5	LOC111110012	-0.818222937403762
"unknown"	unknown	5	LOC111119892	0.451112633679345
"unknown"	unknown	5	LOC111104262	-0.063222393181921
"unknown"	unknown	5	LOC111115807	0.280362998332891
"unknown"	unknown	5	LOC111112593	-0.561634431194437
"unknown"	unknown	5	LOC111109510	-0.220474269019097
"unknown"	unknown	5	LOC111125323	0.281582615044055
"unknown"	unknown	5	LOC111113190	0.787716271305781
"unknown"	unknown	5	LOC111119864	4.93186952815562
"unknown"	unknown	5	LOC111108388	-0.451798080158209
"unknown"	unknown	5	LOC111113778	4.40608407465064
"unknown"	unknown	5	LOC111111245	0.0796344908507202
"unknown"	unknown	5	LOC111125212	-1.37447321368916
"unknown"	unknown	5	LOC111125967	0.998302716227646
"unknown"	unknown	5	LOC111136751	0.151516815566463
"unknown"	unknown	5	LOC111137984	1.17565841497953
"unknown"	unknown	5	LOC111111758	-0.0340272125282648
"unknown"	unknown	5	LOC111123177	0.00755891725241868
"unknown"	unknown	5	LOC111134279	0.55868179425952
"unknown"	unknown	5	LOC111105165	-1.06658338124981
"unknown"	unknown	5	LOC111130760	-0.974491325414217
"unknown"	unknown	5	LOC111131678	-1.01659191330583
"unknown"	unknown	5	LOC111121606	2.84292602164404
"unknown"	unknown	5	LOC111132096	0.315289201311109
"unknown"	unknown	5	LOC111130161	2.06606795975072
"unknown"	unknown	5	LOC111130076	-1.2197837700581
"unknown"	unknown	5	LOC111100470	-1.19371107713733
"unknown"	unknown	5	LOC111100099	0.00756115891579716
"unknown"	unknown	5	LOC111124142	0.447960859457944
"unknown"	unknown	5	LOC111100453	-1.1590281904702
"unknown"	unknown	5	LOC111131266	-3.28470455458333
"unknown"	unknown	5	LOC111123185	0.646599995195565
"unknown"	unknown	5	LOC111115682	-2.72906117389885
"unknown"	unknown	5	LOC111127004	-0.0854779373735135
"unknown"	unknown	5	LOC111103972	0.122198468787124
"unknown"	unknown	5	LOC111117224	-0.467804229219214
"unknown"	unknown	5	LOC111110615	1.36630992916705
"unknown"	unknown	5	LOC111129359	1.10080243858306
"unknown"	unknown	5	LOC111132113	0.0863773172668203
"unknown"	unknown	5	LOC111116362	0.752579129124769
"unknown"	unknown	5	LOC111121465	3.88897922886745
"unknown"	unknown	5	LOC111117844	0.00756161098377021
"unknown"	unknown	5	LOC111127145	0.361813920351263
"unknown"	unknown	5	LOC111125285	-0.919995540552147
"unknown"	unknown	5	LOC111119710	-1.83209767270745
"unknown"	unknown	5	LOC111135095	-0.0120620146402315
"unknown"	unknown	5	LOC111136496	0.250411660248907
"unknown"	unknown	5	LOC111124165	-0.218201677065769
"unknown"	unknown	5	LOC111107058	-0.751013058082194
"unknown"	unknown	5	LOC111116729	-0.213542686024743
"unknown"	unknown	5	LOC111105083	-0.322429564544269
"unknown"	unknown	5	LOC111113556	-0.108720311370674
"unknown"	unknown	5	LOC111103169	-1.12743599805601
"unknown"	unknown	5	LOC111129473	0.727621274112947
"unknown"	unknown	5	LOC111132685	-1.72638534873439
"unknown"	unknown	5	LOC111119833	0.186926487283893
"unknown"	unknown	5	LOC111133795	-1.08577334130283
"unknown"	unknown	5	LOC111130257	2.14920888944179
"unknown"	unknown	5	LOC111117882	-0.189649422443605
"unknown"	unknown	5	LOC111136747	0.186074027013964
"unknown"	unknown	5	LOC111134747	-1.10085357763346
"unknown"	unknown	5	LOC111114579	-1.24728594515618
"unknown"	unknown	5	LOC111120107	1.04972493114683
"unknown"	unknown	5	LOC111128182	-0.0664702832943851
"unknown"	unknown	5	LOC111102991	1.31432992706709
"unknown"	unknown	5	LOC111125713	1.09276040378372
"unknown"	unknown	5	LOC111134708	-1.1354846866147
"unknown"	unknown	5	LOC111132860	0.632577098725414
"unknown"	unknown	5	LOC111136633	-1.09110618338692
"unknown"	unknown	5	LOC111132109	-1.02567484378916
"unknown"	unknown	5	LOC111117313	0.824235849790113
"unknown"	unknown	5	LOC111135722	1.26987153615614
"unknown"	unknown	5	LOC111104375	-0.324634539568719
"unknown"	unknown	5	LOC111127592	-11.7446598179239
"unknown"	unknown	5	LOC111114164	-1.15052163499033
"unknown"	unknown	5	LOC111099889	0.393922784520991
"unknown"	unknown	5	LOC111111395	0.452147897034739
"unknown"	unknown	5	LOC111111548	-0.541254278941931
"unknown"	unknown	5	LOC111107222	-1.59823403666063
"unknown"	unknown	5	LOC111124360	-1.79869515556972
"unknown"	unknown	5	LOC111132478	0.66661599790149
"unknown"	unknown	5	LOC111111372	-0.753902710786403
"unknown"	unknown	5	LOC111104002	-1.45259245734936
"unknown"	unknown	5	LOC111104547	-1.67950612983694
"unknown"	unknown	5	LOC111110535	1.35694649763789
"unknown"	unknown	5	LOC111106659	-0.711786072803855
"unknown"	unknown	5	LOC111129909	-0.947807734377971
"unknown"	unknown	5	LOC111114696	-0.29448253576901
"unknown"	unknown	5	LOC111122896	-1.85529699953954
"unknown"	unknown	5	LOC111100995	-0.340673855057486
"unknown"	unknown	5	LOC111099683	0.549814963271883
"unknown"	unknown	5	LOC111118829	3.59247969325188
"unknown"	unknown	5	LOC111127739	-0.471206861604281
"unknown"	unknown	5	LOC111136781	-1.15988899204845
"unknown"	unknown	5	LOC111109330	-0.591107166028219
"unknown"	unknown	5	LOC111137599	-0.0227380326185178
"unknown"	unknown	5	LOC111103574	0.53040769468431
"unknown"	unknown	5	LOC111132407	0.188794618477275
"unknown"	unknown	5	LOC111133256	-0.426192792056147
"unknown"	unknown	5	LOC111111369	1.081850418943
"unknown"	unknown	5	LOC111136428	-0.214703971790366
"unknown"	unknown	5	LOC111118149	0.140274695769713
"unknown"	unknown	5	LOC111101947	-1.69720309679956
"unknown"	unknown	5	LOC111107662	-0.819396096647788
"unknown"	unknown	5	LOC111131142	0.0207348394353895
"unknown"	unknown	5	LOC111129113	0.364716150949034
"unknown"	unknown	5	LOC111136136	-1.98644600426068
"unknown"	unknown	5	LOC111135108	-1.85510638989693
"unknown"	unknown	5	LOC111100221	0.571318197155711
"unknown"	unknown	5	LOC111132085	-0.520404331905758
"unknown"	unknown	5	LOC111104704	-0.444340151554474
"unknown"	unknown	5	LOC111100045	0.0399332997880764
"unknown"	unknown	5	LOC111109757	-4.91597377452602
"unknown"	unknown	5	LOC111105818	-1.24802991073449
"unknown"	unknown	5	LOC111138043	-0.350797930304561
"unknown"	unknown	5	LOC111110582	0.274367490638828
"unknown"	unknown	5	LOC111129717	0.147808262521459
"unknown"	unknown	5	LOC111128612	0.834257534851972
"unknown"	unknown	5	LOC111137729	-0.709129469176593
"unknown"	unknown	5	LOC111112770	1.09543753533494
"unknown"	unknown	5	LOC111108428	0.068924961833006
"unknown"	unknown	5	LOC111110378	-0.103043573949869
"unknown"	unknown	5	LOC111120938	-0.0097895170408711
"unknown"	unknown	5	LOC111126120	0.707800285520839
"unknown"	unknown	5	LOC111119506	0.316709403632986
"unknown"	unknown	5	LOC111127198	-1.62560588405662
"unknown"	unknown	5	LOC111103150	-1.09204841117001
"unknown"	unknown	5	LOC111121612	0.493429204929549
"unknown"	unknown	5	LOC111113001	-1.79861786598752
"unknown"	unknown	5	LOC111134735	1.15889159932677
"unknown"	unknown	5	LOC111104902	0.0305662535924882
"unknown"	unknown	5	LOC111137178	-0.500057159886732
"unknown"	unknown	5	LOC111137935	1.28444189615452
"unknown"	unknown	5	LOC111103719	-2.83658116874814
"unknown"	unknown	5	LOC111124266	-2.98203078276724
"unknown"	unknown	5	LOC111103025	0.75578277153861
"unknown"	unknown	5	LOC111130710	-0.0139727580546023
"unknown"	unknown	5	LOC111133462	-0.486374678744954
"unknown"	unknown	5	LOC111127364	-0.61157485946001
"unknown"	unknown	5	LOC111116610	0.619895522806494
"unknown"	unknown	5	LOC111104628	1.14800719228899
"unknown"	unknown	5	LOC111108905	-0.0679330055760676
"unknown"	unknown	5	LOC111126950	-0.149048405009184
"unknown"	unknown	5	LOC111116889	0.105559987937608
"unknown"	unknown	5	LOC111101243	-0.607615323622602
"unknown"	unknown	5	LOC111108861	-0.0390902432148824
"unknown"	unknown	5	LOC111134452	0.374006113538039
"unknown"	unknown	5	LOC111137576	-0.735401534205015
"unknown"	unknown	5	LOC111111716	-0.751965417615809
"unknown"	unknown	5	LOC111120705	-0.581372822761598
"unknown"	unknown	5	LOC111103457	-0.0520243115900595
"unknown"	unknown	5	LOC111119538	-1.46737167074951
"unknown"	unknown	5	LOC111100177	0.23792722518335
"unknown"	unknown	5	LOC111123409	-0.636339168067665
"unknown"	unknown	5	LOC111120244	0.797466197312834
"unknown"	unknown	5	LOC111114770	-0.165913739796128
"unknown"	unknown	5	LOC111116426	-0.587929437488938
"unknown"	unknown	5	LOC111115823	0.744097721325651
"unknown"	unknown	5	LOC111135865	1.04645874704314
"unknown"	unknown	5	LOC111112632	-0.607621114650901
"unknown"	unknown	5	LOC111113081	-1.00309247632386
"unknown"	unknown	5	LOC111129616	-0.693994417793036
"unknown"	unknown	5	LOC111112951	1.40177613337414
"unknown"	unknown	5	LOC111117726	0.0169209992458611
"unknown"	unknown	5	LOC111137478	-0.0230461770235758
"unknown"	unknown	5	LOC111117762	-2.37227263761558
"unknown"	unknown	5	LOC111104655	2.49051042642928
"unknown"	unknown	5	LOC111099910	-0.9083135491788
"unknown"	unknown	5	LOC111112266	-1.13995464692715
"unknown"	unknown	5	LOC111106224	0.033623878340882
"unknown"	unknown	5	LOC111135431	1.36640235983754
"unknown"	unknown	5	LOC111106394	-0.16169633525972
"unknown"	unknown	5	LOC111122089	-0.607615323622602
"unknown"	unknown	5	LOC111106237	-0.273894468702737
"unknown"	unknown	5	LOC111122103	0.758720633090851
"unknown"	unknown	5	LOC111112506	-0.942073786784032
"unknown"	unknown	5	LOC111130944	0.191889059355448
"unknown"	unknown	5	LOC111130100	0.39468719535542
"unknown"	unknown	5	LOC111100402	0.411946163320862
"unknown"	unknown	5	LOC111128723	0.00365647251300736
"unknown"	unknown	5	LOC111109700	-0.351178362527785
"unknown"	unknown	5	LOC111135805	3.1947354179307
"unknown"	unknown	5	LOC111100582	-3.42914577679563
"unknown"	unknown	5	LOC111110988	1.6328071382059
"unknown"	unknown	5	LOC111117261	-0.420419945144911
"unknown"	unknown	5	LOC111109659	0.201124230372666
"unknown"	unknown	5	LOC111118605	-2.0795829444686
"unknown"	unknown	5	LOC111125549	-2.12613452306954
"unknown"	unknown	5	LOC111138422	0.434973965966409
"unknown"	unknown	5	LOC111111183	-1.46540882514906
"unknown"	unknown	5	LOC111126990	0.163736111261456
"unknown"	unknown	5	LOC111113014	1.18506930470018
"unknown"	unknown	5	LOC111137874	1.06818151754637
"unknown"	unknown	5	LOC111120802	2.35942508730846
"unknown"	unknown	5	LOC111106493	0.150796415681106
"unknown"	unknown	5	LOC111119691	1.84144727278287
"unknown"	unknown	5	LOC111119768	-0.304243464960987
"unknown"	unknown	5	LOC111115294	-0.851294315197736
"unknown"	unknown	5	LOC111117162	-0.518582766565975
"unknown"	unknown	5	LOC111131701	-1.52180428725209
"unknown"	unknown	5	LOC111133334	1.42963241354752
"unknown"	unknown	5	LOC111129230	-0.796313132809977
"unknown"	unknown	5	LOC111129636	-0.0271048696118873
"unknown"	unknown	5	LOC111119162	-2.08385462633656
"unknown"	unknown	5	LOC111127989	1.45110384459111
"unknown"	unknown	5	LOC111104067	-1.03166536010935
"unknown"	unknown	5	LOC111136848	0.402261518793387
"unknown"	unknown	5	LOC111101378	-1.54878833848059
"unknown"	unknown	5	LOC111125563	-2.2864536689375
"unknown"	unknown	5	LOC111113212	-0.500169991846805
"unknown"	unknown	5	LOC111135957	0.0560856349849793
"unknown"	unknown	5	LOC111107432	0.986136399596423
"unknown"	unknown	5	LOC111134426	1.64443741095365
"unknown"	unknown	5	LOC111112395	-1.34123889051954
"unknown"	unknown	5	LOC111132325	0.859409155237785
"unknown"	unknown	5	LOC111106011	-0.310143140019488
"unknown"	unknown	5	LOC111100147	0.88667663567958
"unknown"	unknown	5	LOC111130893	1.28837817824063
"unknown"	unknown	5	LOC111132343	0.409504192193199
"unknown"	unknown	5	LOC111133986	0.295472982444538
"unknown"	unknown	5	LOC111101057	1.06757373144054
"unknown"	unknown	5	LOC111101454	-0.268997059773925
"unknown"	unknown	5	LOC111125933	-0.211874951762871
"unknown"	unknown	5	LOC111123750	0.0435395639014224
"unknown"	unknown	5	LOC111103375	0.0907505439518337
"unknown"	unknown	5	LOC111103076	-0.64976343552691
"unknown"	unknown	5	LOC111112516	-0.504841355718473
"unknown"	unknown	5	LOC111103880	-1.04838826541049
"unknown"	unknown	5	LOC111123288	0.496270747499409
"unknown"	unknown	5	LOC111129936	1.05614170810856
"unknown"	unknown	5	LOC111100628	0.314047594725972
"unknown"	unknown	5	LOC111111168	-0.201863981774477
"unknown"	unknown	5	LOC111110797	0.195157935119504
"unknown"	unknown	5	LOC111127423	1.04491920950404
"unknown"	unknown	5	LOC111102556	-0.582800572486572
"unknown"	unknown	5	LOC111114813	-0.102946933166385
"unknown"	unknown	5	LOC111106386	0.615726770400884
"unknown"	unknown	5	LOC111114289	-0.116431647040214
"unknown"	unknown	5	LOC111106510	-0.374084747015771
"unknown"	unknown	5	LOC111104694	-1.37261773452066
"unknown"	unknown	5	LOC111125047	-1.06457204272082
"unknown"	unknown	5	LOC111113524	0.737629575940708
"unknown"	unknown	5	LOC111122382	-0.405136419134967
"unknown"	unknown	5	LOC111127024	-0.111095062240641
"unknown"	unknown	5	LOC111106329	0.257910730856081
"unknown"	unknown	5	LOC111107655	-1.05430822059243
"unknown"	unknown	5	LOC111136819	0.665190874719041
"unknown"	unknown	5	LOC111114771	0.589824669393186
"unknown"	unknown	5	LOC111124580	-0.284501972413798
"unknown"	unknown	5	LOC111124108	0.0493637444912087
"unknown"	unknown	5	LOC111099929	0.286069794280742
"unknown"	unknown	5	LOC111135948	3.66568132624743
"unknown"	unknown	5	LOC111101414	0.712273993440917
"unknown"	unknown	5	LOC111137157	-0.734049440679481
"unknown"	unknown	5	LOC111100208	0.669611649748591
"unknown"	unknown	5	LOC111123641	-5.28088095397942
"unknown"	unknown	5	LOC111130799	-0.992594345945091
"unknown"	unknown	5	LOC111104966	-0.306829489301571
"unknown"	unknown	5	LOC111099806	0.29209888739555
"unknown"	unknown	5	LOC111107595	0.768294456147191
"unknown"	unknown	5	LOC111133271	0.0345329474596977
"unknown"	unknown	5	LOC111102613	-0.0533443985164977
"unknown"	unknown	5	LOC111133789	0.808314108584651
"unknown"	unknown	5	LOC111126951	-1.72168929780141
"unknown"	unknown	5	LOC111125823	-1.01669532431298
"unknown"	unknown	5	LOC111104107	0.368099153802754
"unknown"	unknown	5	LOC111111313	-0.933943683205335
"unknown"	unknown	5	LOC111134259	-4.29968562102542
"unknown"	unknown	5	LOC111113994	-0.298408832617773
"unknown"	unknown	5	LOC111128005	0.536721241051622
"unknown"	unknown	5	LOC111106123	1.23313920819827
"unknown"	unknown	5	LOC111106102	0.480931298524752
"unknown"	unknown	5	LOC111110490	-0.952282839493858
"unknown"	unknown	5	LOC111100228	5.09553547723673
"unknown"	unknown	5	LOC111121826	-0.397666050190877
"unknown"	unknown	5	LOC111106013	-0.594330375686052
"unknown"	unknown	5	LOC111124176	2.52550069989856
"unknown"	unknown	5	LOC111138182	-1.51873239391014
"unknown"	unknown	5	LOC111134055	-0.86527834784562
"unknown"	unknown	5	LOC111134770	1.95807527443043
"unknown"	unknown	5	LOC111127378	0.43913115371157
"unknown"	unknown	5	LOC111130756	1.6573613745377
"unknown"	unknown	5	LOC111104347	-1.59176869996623
"unknown"	unknown	5	LOC111118268	0.775710595974248
"unknown"	unknown	5	LOC111121565	1.69178117937326
"unknown"	unknown	5	LOC111125872	1.17439776313008
"unknown"	unknown	5	LOC111132032	-1.33368585064212
"unknown"	unknown	5	LOC111125866	-2.45260005195089
"unknown"	unknown	5	LOC111109135	-1.55735027271481
"unknown"	unknown	5	LOC111117293	0.181853638938458
"unknown"	unknown	5	LOC111107759	-0.996390782928851
"unknown"	unknown	5	LOC111107976	-0.00904029317466162
"unknown"	unknown	5	LOC111107282	-1.39796620262428
"unknown"	unknown	5	LOC111099793	1.06787771810334
"unknown"	unknown	5	LOC111134128	1.05612329298342
"unknown"	unknown	5	LOC111116641	0.406456130664542
"unknown"	unknown	5	LOC111115945	1.53513069309548
"unknown"	unknown	5	LOC111119376	-0.385812200285837
"unknown"	unknown	5	LOC111103177	-0.146963208507559
"unknown"	unknown	5	LOC111136162	-0.457568082348572
"unknown"	unknown	5	LOC111122980	2.86935255463313
"unknown"	unknown	5	LOC111134001	1.89561497828639
"unknown"	unknown	5	LOC111115971	0.142315618311478
"unknown"	unknown	5	LOC111113592	-0.0454974416814631
"unknown"	unknown	5	LOC111114614	1.20658159863363
"unknown"	unknown	5	LOC111106043	-1.8942101190041
"unknown"	unknown	5	LOC111120955	-0.698770568187112
"unknown"	unknown	5	LOC111125447	-0.0815308560767816
"unknown"	unknown	5	LOC111103930	0.513832874957766
"unknown"	unknown	5	LOC111138416	0.305190347642216
"unknown"	unknown	5	LOC111099475	0.0495267945739089
"unknown"	unknown	5	LOC111114098	0.00755971912746503
"unknown"	unknown	5	LOC111135218	-3.34532658732683
"unknown"	unknown	5	LOC111126702	1.37828563483245
"unknown"	unknown	5	LOC111130142	1.88949866595133
"unknown"	unknown	5	LOC111138325	0.312379640167992
"unknown"	unknown	5	LOC111125908	-3.80039941240492
"unknown"	unknown	5	LOC111102409	4.5724503146242
"unknown"	unknown	5	LOC111099621	-0.366103841411441
"unknown"	unknown	5	LOC111107284	2.64045427393887
"unknown"	unknown	5	LOC111133510	-0.447863021637175
"unknown"	unknown	5	LOC111122798	0.789073685846441
"unknown"	unknown	5	LOC111108572	-2.73058676551973
"unknown"	unknown	5	LOC111101863	-1.03808334084614
"unknown"	unknown	5	LOC111125420	-0.729625996208644
"unknown"	unknown	5	LOC111099060	-0.525297539667454
"unknown"	unknown	5	LOC111109101	1.05390428641927
"unknown"	unknown	5	LOC111129580	0.612106426005046
"unknown"	unknown	5	LOC111131201	-0.0989902934678486
"unknown"	unknown	5	LOC111099681	0.578106641336815
"unknown"	unknown	5	LOC111129620	0.277197254596063
"unknown"	unknown	5	LOC111120186	0.321226217676676
"unknown"	unknown	5	LOC111113310	0.0950843446090276
"unknown"	unknown	5	LOC111130378	0.907339233632565
"unknown"	unknown	5	LOC111128020	-0.094211265758268
"unknown"	unknown	5	LOC111113422	0.738190800962804
"unknown"	unknown	5	LOC111120065	-0.801488058145007
"unknown"	unknown	5	LOC111124083	-1.09662251812762
"unknown"	unknown	5	LOC111132902	1.1454398488401
"unknown"	unknown	5	LOC111125154	0.338815627539892
"unknown"	unknown	5	LOC111129695	0.464302732883638
"unknown"	unknown	5	LOC111111403	0.823050002835582
"unknown"	unknown	5	LOC111122786	-0.435597664596244
"unknown"	unknown	5	LOC111107054	-0.0855765830891185
"unknown"	unknown	5	LOC111138094	1.52217286281297
"unknown"	unknown	5	LOC111115271	-0.256096237217204
"unknown"	unknown	5	LOC111123604	-1.36840964532839
"unknown"	unknown	5	LOC111126378	-0.26533091133685
"unknown"	unknown	5	LOC111135921	1.21700363585282
"unknown"	unknown	5	LOC111135898	2.57553168175594
"unknown"	unknown	5	LOC111114666	0.355413776276341
"unknown"	unknown	5	LOC111100031	0.619916581719195
"unknown"	unknown	5	LOC111118392	-0.187046527145875
"unknown"	unknown	5	LOC111122886	-1.33916370395127
"unknown"	unknown	5	LOC111123864	1.33986802804837
"unknown"	unknown	5	LOC111114282	-0.302794474323511
"unknown"	unknown	5	LOC111136189	4.33910055491785
"unknown"	unknown	5	LOC111134912	-0.528808471648514
"unknown"	unknown	5	LOC111119741	-0.398265333823709
"unknown"	unknown	5	LOC111128389	-0.441520525398228
"unknown"	unknown	5	LOC111116535	0.36551033332304
"unknown"	unknown	5	LOC111128975	-0.0322198825881713
"unknown"	unknown	5	LOC111138420	-0.405479392354785
"unknown"	unknown	5	LOC111103038	-0.487316733645963
"unknown"	unknown	5	LOC111103810	-3.57997561963211
"unknown"	unknown	5	LOC111114243	-0.371809828378127
"unknown"	unknown	5	LOC111132461	-1.51175907367906
"unknown"	unknown	5	LOC111118532	-0.0142519874058137
"unknown"	unknown	5	LOC111113581	0.0689249618330071
"unknown"	unknown	5	LOC111115415	0.102226802183223
"unknown"	unknown	5	LOC111124677	0.280195439316282
"unknown"	unknown	5	LOC111129587	0.277379524089767
"unknown"	unknown	5	LOC111114548	-0.63987566366731
"unknown"	unknown	5	LOC111110942	-0.118402209892924
"unknown"	unknown	5	LOC111101138	2.74627291501775
"unknown"	unknown	5	LOC111114033	0.945857983299235
"unknown"	unknown	5	LOC111135117	1.80899637080504
"unknown"	unknown	5	LOC111118371	-3.02583488064896
"unknown"	unknown	5	LOC111133523	2.83090309722248
"unknown"	unknown	5	LOC111137700	0.735274218381435
"unknown"	unknown	5	LOC111130992	0.932731513163332
"unknown"	unknown	5	LOC111109868	0.12652110933544
"unknown"	unknown	5	LOC111116097	0.91010649272994
"unknown"	unknown	5	LOC111122669	0.237006334856165
"unknown"	unknown	5	LOC111137860	-0.0340959895501253
"unknown"	unknown	5	LOC111121125	0.962238419765075
"unknown"	unknown	5	LOC111118401	-1.26625783244382
"unknown"	unknown	5	LOC111100407	-0.0447812664800568
"unknown"	unknown	5	LOC111134638	-0.561269716277749
"unknown"	unknown	5	LOC111126094	0.227425958091795
"unknown"	unknown	5	LOC111137593	1.09127890175681
"unknown"	unknown	5	LOC111106952	0.00970379611924383
"unknown"	unknown	5	LOC111127124	1.22722438953943
"unknown"	unknown	5	LOC111114878	0.489186545947722
"unknown"	unknown	5	LOC111136957	0.496270747499409
"unknown"	unknown	5	LOC111121325	0.00755915276103315
"unknown"	unknown	5	LOC111129980	0.00755799053040242
"unknown"	unknown	5	LOC111099854	0.332381203991161
"unknown"	unknown	5	LOC111110361	-0.589635475259134
"unknown"	unknown	5	LOC111105274	-0.0592496576337353
"unknown"	unknown	5	LOC111106525	0.373346929104379
"unknown"	unknown	5	LOC111126854	-0.552708620853432
"unknown"	unknown	5	LOC111135982	0.67220870994595
"unknown"	unknown	5	LOC111131187	-0.000263690926808728
"unknown"	unknown	5	LOC111104642	0.86064819910137
"unknown"	unknown	5	LOC111126496	0.0724286287837482
"unknown"	unknown	5	LOC111103156	-1.4614959299671
"unknown"	unknown	5	LOC111129989	-0.534675941961568
"unknown"	unknown	5	LOC111119182	-2.22111481083005
"unknown"	unknown	5	LOC111134374	0.019886124158082
"unknown"	unknown	5	LOC111125618	0.975940388371361
"unknown"	unknown	5	LOC111127214	0.798092281361983
"unknown"	unknown	5	LOC111102560	-0.226012976446208
"unknown"	unknown	5	LOC111138162	1.46147986026458
"unknown"	unknown	5	LOC111108997	-0.241267789607001
"unknown"	unknown	5	LOC111117974	0.167286135788947
"unknown"	unknown	5	LOC111112085	-0.467804229219214
"unknown"	unknown	5	LOC111128418	0.785100710201346
"unknown"	unknown	5	LOC111105619	3.32268042467018
"unknown"	unknown	5	LOC111101356	-1.00584769250101
"unknown"	unknown	5	LOC111099963	-0.271714780951609
"unknown"	unknown	5	LOC111101285	2.19739031297781
"unknown"	unknown	5	LOC111122393	-2.42137398740784
"unknown"	unknown	5	LOC111135744	0.0277526868042174
"unknown"	unknown	5	LOC111119918	-0.0204265422819379
"unknown"	unknown	5	LOC111108631	-0.235301656682068
"unknown"	unknown	5	LOC111101463	-0.868364200854494
"unknown"	unknown	5	LOC111138017	-0.669398892082027
"unknown"	unknown	5	LOC111134908	0.933626535296841
"unknown"	unknown	5	LOC111118142	0.961668520377266
"unknown"	unknown	5	LOC111110632	-0.51704677640404
"unknown"	unknown	5	LOC111100004	0.0669739264283709
"unknown"	unknown	5	LOC111099671	0.436597033382423
"unknown"	unknown	5	LOC111120972	10.0752544936107
"unknown"	unknown	5	LOC111110824	-0.080936612541027
"unknown"	unknown	5	LOC111130892	1.37893022683136
"unknown"	unknown	5	LOC111116023	-1.10602764105881
"unknown"	unknown	5	LOC111101279	-1.25595969812567
"unknown"	unknown	5	LOC111137977	0.868148448404735
"unknown"	unknown	5	LOC111105366	-0.033810487758334
"unknown"	unknown	5	LOC111132265	-0.631750923071675
"unknown"	unknown	5	LOC111108693	-0.11784175090575
"unknown"	unknown	5	LOC111132934	0.969458105816688
"unknown"	unknown	5	LOC111129979	-0.152859616654807
"unknown"	unknown	5	LOC111120327	0.56489943800354
"unknown"	unknown	5	LOC111136856	3.42769122375388
"unknown"	unknown	5	LOC111134755	-0.416537264368004
"unknown"	unknown	5	LOC111134323	-0.630998049383995
"unknown"	unknown	5	LOC111107883	0.503656031856997
"unknown"	unknown	5	LOC111115896	-0.0349807011428626
"unknown"	unknown	5	LOC111117934	0.256214084272049
"unknown"	unknown	5	LOC111102239	-0.0655039655725051
"unknown"	unknown	5	LOC111125904	-0.700155269829773
"unknown"	unknown	5	LOC111107279	0.145253648030527
"unknown"	unknown	5	LOC111108287	-0.722538978288191
"unknown"	unknown	5	LOC111120849	-0.360417591426039
"unknown"	unknown	5	LOC111134089	0.590690955564325
"unknown"	unknown	5	LOC111130414	-0.467217620801016
"unknown"	unknown	5	LOC111124409	-1.4938419112699
"unknown"	unknown	5	LOC111137767	0.565311884093733
"unknown"	unknown	5	LOC111120613	-0.373389925249732
"unknown"	unknown	5	LOC111128589	1.7067750849015
"unknown"	unknown	5	LOC111128669	-0.453134298161197
"unknown"	unknown	5	LOC111111935	-1.29500347121299
"unknown"	unknown	5	LOC111115702	-0.252389978723831
