GeneID,neglogpvalue
LOC111122057,0.715645073147215
LOC111112732,0.0157641313115422
LOC111104236,-1.32842151914213
LOC111113177,-0.884391099739619
LOC111106028,0.413309523236
LOC111124701,0.6197030508252
LOC111138350,1.44488868308058
LOC111103592,-1.76577141783795
LOC111131417,-0.271825017126825
LOC111125216,0.460963544045379
LOC111126722,-0.23840227276644
LOC111120140,0.131491013531339
LOC111135583,0.0503723953664105
LOC111101117,2.15037025830864
LOC111100599,-0.272374236767242
LOC111110434,0.0128911029009705
LOC111134418,1.56984893105896
LOC111125648,-3.06578111448332
LOC111131529,1.25381659050785
LOC111120085,-1.69568801105554
LOC111132080,1.90050938765407
LOC111107879,0.650477250326001
LOC111103570,2.1763158522123
LOC111137690,-0.146566972601287
LOC111127943,-4.65426309324476
LOC111128974,0.713242947019991
LOC111106224,0.28113885691602
LOC111110780,-1.07419135850784
LOC111130248,-0.946969170069459
LOC111137669,0.240587080919679
LOC111110174,0.0963639979918805
LOC111126579,0.358163189432174
LOC111116287,0.317319489684379
LOC111107256,0.336656042072054
LOC111126209,0.266011414465078
LOC111117700,0.0535741555499582
LOC111128457,0.119384987640947
LOC111102031,-0.0199459286060233
LOC111118907,-0.922597281014658
LOC111109186,-0.468338236871234
LOC111120868,-0.154951775107957
LOC111099194,2.9715415178199
LOC111112299,-0.730766314062358
LOC111101141,0.111925258484431
LOC111137566,0.528699946325826
LOC111103635,-2.29461287984509
LOC111129283,0.233699159787172
LOC111137058,-0.494525818828409
LOC111119912,8.93925652050546
LOC111130263,-0.503778445761451
LOC111106904,0.517905924069743
LOC111137800,3.33555414508399
LOC111122541,-0.828942084441227
LOC111131682,-0.199421318025268
LOC111127126,-0.0134162933777778
LOC111121770,-0.862323641757537
LOC111119404,0.0242912754621092
LOC111131103,0.504389122503101
LOC111136490,-2.79688228633762
LOC111114842,-0.358406374031939
LOC111111332,-0.141385081835941
LOC111120592,0.510632561159658
LOC111116104,-0.230261786718137
LOC111101699,-0.695352474123156
LOC111133665,-0.0316932241654903
LOC111129724,-0.369108076015314
LOC111135996,-0.270707794078421
LOC111130861,-0.109615575438686
LOC111113542,-0.23926480527905
LOC111101356,0.110760831540592
LOC111125022,-0.0554017565348102
LOC111114463,-0.0212872407315301
LOC111134721,0.0352298617505389
LOC111112899,-0.426815659086789
LOC111127405,2.7326851543251
LOC111126080,-0.529376660545014
LOC111136484,-0.178070331771321
LOC111120591,0.257369429650807
LOC111107104,-2.71290592033263
LOC111133441,0.853349507203494
LOC111111194,-0.214409567318954
LOC111128595,-0.0933838778285956
LOC111120391,0.0558890227796555
LOC111108791,0.318942646223738
LOC111131211,-3.16220977373257
LOC111123732,0.527787229839569
LOC111119619,-0.0477653586368232
LOC111113311,-0.08066283854284
LOC111136175,-1.58817642812966
LOC111102925,0.241198410338658
LOC111134907,-0.316013729594646
LOC111116894,0.15403633494888
LOC111135007,-0.19511956349739
LOC111116109,-0.568788550304482
LOC111119867,-0.147268657674467
LOC111137540,0.217340817140378
LOC111122837,-0.141876993022841
LOC111103527,-3.41528858364552
LOC111136454,-2.01110499967187
LOC111101601,-0.594903379517717
LOC111104742,-0.151898549088142
LOC111136759,-0.0814556199976384
LOC111112762,-0.214539814062286
LOC111120017,-2.43272032722916
LOC111131329,-0.311226256196288
LOC111135516,0.445269278188779
LOC111127440,0.0926316708726021
LOC111115769,0.118524950328951
LOC111121923,0.28000912440639
LOC111127041,7.31891646877562
LOC111122705,0.933988137212822
LOC111115995,0.0145934706695837
LOC111134191,-0.0122736290344855
LOC111135381,0.0452878371479196
LOC111115321,-0.0798421949614265
LOC111129058,0.164880115241222
LOC111107607,-0.847567830529464
LOC111124710,-0.336714575691382
LOC111131073,0.0459246180420158
LOC111128566,0.0873846589595996
LOC111127585,-3.86452645802187
LOC111109134,-0.331201126505394
LOC111134994,0.266984755404635
LOC111128762,0.111405867460735
LOC111113019,-0.0516434958102828
LOC111123184,0.689513675696556
LOC111121431,-0.743352824309559
LOC111126742,-1.2458454460851
LOC111129155,0.0472195100190016
LOC111112301,1.15130180167258
LOC111104450,0.286487503349027
LOC111129718,-0.267938712491217
LOC111135431,0.349206216087623
LOC111125865,-0.168121760444271
LOC111136741,0.360120936885358
LOC111109752,0.0171260578182638
LOC111127024,1.37822815731405
LOC111117862,-1.080275864844
LOC111134566,-0.222495334028417
LOC111122494,-0.822872534345274
LOC111108232,0.894134393041211
LOC111132278,-0.479584221759273
LOC111124146,1.07052760808356
LOC111132824,0.407231904259548
LOC111118114,0.0157215727411636
LOC111129781,1.32547948898866
LOC111125752,-2.63591075996074
LOC111120572,-0.0216568492642365
LOC111103021,-3.19529144502203
LOC111116803,-0.828050280776912
LOC111101720,0.308986919309398
LOC111101361,-1.03076036382181
LOC111105250,1.34718598443811
LOC111128770,-1.02267709227533
LOC111103387,1.03259570931272
LOC111102085,9.44958064960011
LOC111125049,-0.187751815388356
LOC111111584,-0.00633298597004047
LOC111125755,0.162023239686037
LOC111117701,1.42708168574065
LOC111130755,-0.442743428073998
LOC111126586,-2.99356239093066
LOC111136916,-0.458623417305752
LOC111129394,-0.0812068011041747
LOC111101525,0.00884224351324171
LOC111133339,-0.402621724970532
LOC111099035,0.0232490767833964
LOC111113256,-0.165113821791817
LOC111138270,-0.069852102871921
LOC111134998,1.87868407648033
LOC111106645,0.239298611731236
LOC111122122,-0.055960561773166
LOC111103474,0.570301196055247
LOC111128966,0.289536793259671
LOC111133758,1.28963832774002
LOC111110204,-0.806921452380594
LOC111118761,-0.367109338287006
LOC111100242,1.15008508521725
LOC111125730,0.762179459032525
LOC111104114,0.0831840747351611
LOC111114705,0.276864159511607
LOC111125431,-0.0232761713297364
LOC111138300,-0.466875185030565
LOC111130632,0.0885227306453842
LOC111104049,-0.656722315162204
LOC111118558,-0.397416482720627
LOC111114799,-1.42497385743056
LOC111120594,-1.77345139748868
LOC111103782,-0.0534093656062685
LOC111108491,0.201452977832334
LOC111100896,0.138086610323277
LOC111126198,-0.752687237632572
LOC111118814,0.514626206904115
LOC111113366,1.36690342018099
LOC111115057,-0.428531481318907
LOC111123115,-4.06442723354666
LOC111119204,0.691012110514257
LOC111120600,-0.375557830576553
LOC111116754,-0.697166697295836
LOC111136189,2.71197627082323
LOC111118898,0.790588383238105
LOC111104245,0.403991487728116
LOC111132126,0.773631892859309
LOC111121876,2.38810240759949
LOC111117282,0.0594221269524062
LOC111129072,-0.873675102668283
LOC111125006,-0.715116111364661
LOC111121256,-0.178259258845696
LOC111132798,-0.727383211827604
LOC111120524,-1.50785295558763
LOC111133434,-0.235084486379449
LOC111115329,1.09369485659334
LOC111125030,0.237191287277857
LOC111132670,-0.284950998951046
LOC111112415,0.244209003844369
LOC111106204,-0.171188374503095
LOC111132842,-0.316192140281215
LOC111109654,-0.226137131410056
LOC111106638,-0.51942082374957
LOC111104623,-0.307096284929468
LOC111107757,-0.722164877094637
LOC111125995,-0.283694826355278
LOC111133735,-0.558252864860316
LOC111129377,-0.721161423815393
LOC111132269,-0.178297181027994
LOC111119539,0.0746696755827911
LOC111123181,1.80118680769822
LOC111128349,-2.87939534746447
LOC111121089,0.0152061267673834
LOC111101107,1.97865214153126
LOC111128313,-0.011478715870759
LOC111110623,-0.738997228232148
LOC111101457,-0.437052716355566
LOC111103785,-1.58656154560984
LOC111134043,0.14025840743852
LOC111136697,0.572008526088583
LOC111114096,-0.891185590207549
LOC111135134,-0.519659719587462
LOC111102135,0.97694088046661
LOC111120466,2.59306971271372
LOC111108710,0.363543386912591
LOC111137305,0.0897152696722956
LOC111107747,0.406439305801948
LOC111132564,-0.0542279183921149
LOC111103367,-0.195975354294698
LOC111116065,0.705345359126369
LOC111104225,0.496825069085706
LOC111100897,0.345412815170925
LOC111101716,0.0101418105068406
LOC111105311,1.68834257567175
LOC111099664,0.2073351092067
LOC111120683,-0.730733371345789
LOC111112151,-1.47093920620881
LOC111119158,1.5504742094129
LOC111134622,0.136329946174255
LOC111121209,-0.267333654021713
LOC111123705,-0.602043800088896
LOC111123146,0.177798352050829
LOC111123706,-0.143609865028449
LOC111100039,0.0375037875470491
LOC111123003,-1.4888304575121
LOC111128289,0.813619959275684
LOC111111513,-1.25043990114662
LOC111122158,-0.984961477079136
LOC111113277,0.147509608741657
LOC111109809,0.664423560834948
LOC111129447,1.18708647417379
LOC111129825,0.130164924903707
LOC111133288,-1.2071754218947
LOC111122058,0.408547286377898
LOC111103459,0.939005210919304
LOC111100318,0.154510657579704
LOC111135467,0.460459076251161
LOC111119190,-1.27258602807188
LOC111100277,-0.223790060868153
LOC111123477,-1.87842269343032
LOC111124654,-0.0282780319289877
LOC111118273,0.12335864705176
LOC111124358,-0.703804356313111
LOC111106579,0.409985693224753
LOC111107117,-2.99237133963475
LOC111099552,-0.887863949808226
LOC111105234,-0.231298317142689
LOC111121819,-0.234762030982761
LOC111115690,-4.8200160229485
LOC111130080,-0.347623932293697
LOC111108640,-0.0705991952838108
LOC111105624,-0.925778893684112
LOC111110961,0.0355871706066018
LOC111122879,0.46850189183653
LOC111131268,0.0550574474834105
LOC111125064,0.543181025668536
LOC111127214,0.360745625865529
LOC111132853,1.10650488252554
LOC111103170,-0.16790898794374
LOC111127928,-0.727637033427898
LOC111104426,0.797609236686645
LOC111108171,-0.813484254846037
LOC111118645,0.846154025851418
LOC111124165,-0.069817106861787
LOC111136735,2.80188242748879
LOC111135741,-0.126759280221786
LOC111113267,-0.403821646191752
LOC111116122,0.0104139514427591
LOC111122932,-0.222631605404938
LOC111119304,0.652133633975161
LOC111131404,-0.633446855819766
LOC111106273,-0.98677484175699
LOC111113861,-0.2351721477031
LOC111134599,2.45910344304067
LOC111109948,-0.360549050550609
LOC111099829,-1.0931259316767
LOC111127230,-4.35910950082582
LOC111112220,0.643425012956328
LOC111104587,0.313940849061871
LOC111109914,-0.51157988317263
LOC111127190,-0.362535455136943
LOC111134778,-0.229174547396984
LOC111132102,-1.60569060743596
LOC111132321,0.679328923221557
LOC111136483,1.31754296790428
LOC111124861,-1.5857201981574
LOC111113113,0.718657071432326
LOC111106200,-0.506414261824884
LOC111136576,0.789440545386542
LOC111130124,1.03628341521827
LOC111131210,0.849632283733298
LOC111108151,-0.632541435452025
LOC111133366,1.40674020399161
LOC111125600,-0.270189933961043
LOC111129238,3.23064308545033
LOC111111124,0.670690440684708
LOC111131014,-0.521917241674085
LOC111123795,0.166673594734816
LOC111112517,1.40331824214879
LOC111127974,-0.460074252968568
LOC111124222,-0.147391914931222
LOC111128241,-0.00656130893549391
LOC111112129,3.36491079469459
LOC111115890,0.502275643757505
LOC111127626,-0.046182472094256
LOC111131704,0.286340094494671
LOC111123876,0.197450724557413
LOC111138498,-0.0527951101665226
LOC111112389,-1.61640789214036
LOC111106828,-0.0547773319527284
LOC111129730,0.108245787514953
LOC111104401,2.79966914430127
LOC111136269,-1.01120276517779
LOC111136268,0.0995573003868881
LOC111137708,0.546936759249857
LOC111133957,0.0176872112133248
LOC111133558,-0.600089880467942
LOC111135385,-0.737137626443994
LOC111114331,1.52049802732654
LOC111125503,3.37279188961788
LOC111120515,-0.0880253032072608
LOC111136212,-0.901264947759549
LOC111126606,-1.52200789038785
LOC111135572,-0.00845646134316747
LOC111108147,2.50173523465428
LOC111118577,0.163806841189592
LOC111104050,-0.0801273264889203
LOC111119189,-0.0536915152229539
LOC111106342,-0.461516939106652
LOC111107257,-0.624784096325714
LOC111102574,-0.0706430591598027
LOC111134288,0.347665581514931
LOC111106339,-1.28628074430161
LOC111128206,-2.72467605683961
LOC111125480,0.41206397454557
LOC111126882,-0.082983763946726
LOC111119936,0.867896464240878
LOC111137189,0.204583932330598
LOC111120584,-1.14525657109486
LOC111129425,-0.158350811797689
LOC111106091,0.139979333851237
LOC111125471,-1.00155484983918
LOC111106889,-0.204320653887478
LOC111124521,0.263178702591889
LOC111126590,-0.387822184704284
LOC111120048,-0.167748321438795
LOC111134850,0.142954465366573
LOC111138378,0.036319491082861
LOC111104144,0.559223913728282
LOC111117801,-0.0538698512651645
LOC111137593,0.0462983801247921
LOC111135474,0.128495740809762
LOC111117466,1.06886952887263
LOC111118778,-0.921546711349677
LOC111105096,-0.249357436103033
LOC111102345,2.56701165897345
LOC111111893,0.356436111558175
LOC111100303,2.83068887515227
LOC111099196,1.12338921236662
LOC111129523,0.584439489150979
LOC111110442,0.0364954678469428
LOC111110913,-3.48810097676249
LOC111134911,0.474215107748336
LOC111111031,-0.453445946540707
LOC111130936,1.04352022806981
LOC111128807,-0.0251496368142969
LOC111104546,0.39724563956381
LOC111132785,0.35791818261773
LOC111101447,0.25343633171743
LOC111125130,-0.508607221284591
LOC111110962,1.01517246188777
LOC111121531,-1.74939080647678
LOC111114952,1.77774237497392
LOC111113329,-1.25313158405282
LOC111099928,0.0392718755812751
LOC111134869,0.964450508675232
LOC111138000,0.398157771585257
LOC111118468,-0.694359042454135
LOC111115419,0.0626933791632528
LOC111102866,-0.0734471147495012
LOC111124647,1.00003815471791
LOC111134464,-3.20993823237154
LOC111102834,0.91382318548082
LOC111112408,-0.148984326919929
LOC111124836,-7.23804651318567
LOC111132142,-0.687753151657453
LOC111104165,0.519576939885926
LOC111115350,0.0490640585448577
LOC111119789,0.544763848049047
LOC111109015,0.81034429674307
LOC111138451,-0.15813545712086
LOC111128017,-0.776142921526612
LOC111108666,0.352934624668665
LOC111126216,-1.4140420249183
LOC111105674,-0.0831635413975133
LOC111127528,0.0598341525687003
LOC111133520,0.0948125547532253
LOC111121530,0.12412043235904
LOC111122935,0.00553734600055628
LOC111106939,-0.165465465093615
LOC111118296,0.542027834524986
LOC111108182,0.586842044330728
LOC111101220,-0.276635526483633
LOC111124500,2.58373963076873
LOC111127293,-2.63478511239637
LOC111124503,-0.160885909525789
LOC111128772,0.128888866119518
LOC111099101,-0.566578176531669
LOC111118047,-1.34583630147643
LOC111118855,0.364758473016694
LOC111130484,-2.63223306113173
LOC111102506,1.93296470445156
LOC111119419,-1.38485006977778
LOC111132523,0.185911097892856
LOC111131199,0.054506624479373
LOC111106419,0.261676650749921
LOC111135802,0.246393910968488
LOC111121894,-0.0735474178900222
LOC111101658,0.619839703106439
LOC111120083,-0.293166375560544
LOC111124662,0.485842509765349
LOC111130512,-0.497316060182873
LOC111109275,-0.966151176422226
LOC111128395,0.209646503414419
LOC111105586,0.46311311985717
LOC111135337,-0.348753110626271
LOC111128194,0.293397180881633
LOC111099758,-0.167049523360525
LOC111101374,-1.88882398635038
LOC111124329,0.0608526436728054
LOC111113135,0.272634435259634
LOC111102787,0.274056967676144
LOC111125331,0.583765038662627
LOC111118735,-1.49221979385552
LOC111099458,-0.428641613236442
LOC111135047,0.893970146602379
LOC111127827,-1.26772374509851
LOC111119612,0.580309720420272
LOC111130259,1.28896585290996
LOC111118140,0.317706952838125
LOC111127290,-0.224115821642246
LOC111120717,-2.7302805719912
LOC111103224,0.384385036489345
LOC111130388,-1.62651477424317
LOC111130130,-0.134985692523678
LOC111130464,-0.11263447136003
LOC111120685,-1.28408806814785
LOC111108120,2.21371349014899
LOC111102762,-1.2121740917163
LOC111115247,-0.436213758697663
LOC111122775,-0.347618386078024
LOC111113372,0.0853717830807183
LOC111130044,0.201098321406029
LOC111114693,0.174671050572636
LOC111111548,-1.38961008940458
LOC111100614,0.0647593265041727
LOC111100571,-0.356061484539564
LOC111123125,-1.75843835102837
LOC111101604,-0.505814651437117
LOC111137225,-0.453098694668026
LOC111113015,0.0349555977617579
LOC111135727,0.538897700308023
LOC111118590,-0.348875686240592
LOC111111941,-1.10382362445952
LOC111117356,1.57429202816844
LOC111118362,-0.435034557863105
LOC111133477,0.0536301905761087
LOC111119428,-0.104462080552131
LOC111117601,-0.114345750476609
LOC111130023,0.125115619392589
LOC111121228,0.0326480148999928
LOC111117774,-0.198874085261631
LOC111105659,0.157693511724574
LOC111130360,0.404595379358673
LOC111134188,0.639980601251546
LOC111119339,-1.30939891359389
LOC111103692,0.513401238463092
LOC111115628,-0.201742413934485
LOC111137505,-0.305006505539277
LOC111122218,0.83894663121528
LOC111110905,-1.1681201894267
LOC111125638,0.0128644152289579
LOC111137821,-2.17706677201836
LOC111114784,0.614240833930846
LOC111138472,0.566958009026386
LOC111110863,-0.0341627913669993
LOC111124899,0.301648535327758
LOC111137447,-0.179709718036445
LOC111135856,0.168241303342403
LOC111115783,-0.977044176478196
LOC111118384,-1.45672308182811
LOC111138415,1.00982091996897
LOC111107601,0.229300735377146
LOC111132128,-3.11873035425015
LOC111126155,-0.0617709677107267
LOC111108041,0.652322869279464
LOC111127463,2.03731627143998
LOC111115227,-1.24988692953959
LOC111123116,0.521716671567255
LOC111130797,0.668030252478116
LOC111110682,-0.499602900782938
LOC111118967,-0.320806183350535
LOC111122441,-0.480991684480385
LOC111137197,-0.580164555510026
LOC111116331,0.0532195282557068
LOC111112449,0.381333559997845
LOC111122959,0.0413224623880696
LOC111128695,-0.468691268726596
LOC111122552,1.98446699068393
LOC111114924,-2.61900435325507
LOC111114925,0.0292020570311451
LOC111114923,-0.133651428871949
LOC111107608,3.03060078065264
LOC111132928,0.195289497666603
LOC111105262,1.57063641880452
LOC111115796,1.1020393254895
LOC111134190,-0.313107780670147
LOC111105432,-0.07505827132277
LOC111100135,2.12433006510976
LOC111099057,0.124553905412982
LOC111128448,0.888069610701653
LOC111109013,0.0369720292065385
LOC111135335,-0.264554844842465
LOC111100437,2.22259232756873
LOC111115181,-0.109968954221809
LOC111130292,0.0448723830606271
LOC111119635,-0.598323724076858
LOC111099084,-1.63058521154757
LOC111130789,0.433771491909688
LOC111124556,0.0276712389973863
LOC111106181,4.11606647852746
LOC111134724,0.225071313234197
LOC111126711,0.0122319251304864
LOC111133268,6.00847730584516
LOC111102974,1.24889283389733
LOC111120161,0.385190976920804
LOC111110183,0.150764146212405
LOC111104032,0.116708884259898
LOC111114397,1.25068414131191
LOC111136887,1.05786933548044
LOC111125539,-0.300396155062089
LOC111121590,-1.28988682519331
LOC111134803,-2.047986722285
LOC111108181,-0.101567100442579
LOC111107013,-0.375181036004146
LOC111113270,-0.417769533867962
LOC111107037,0.195341405861049
LOC111125814,1.08416597793111
LOC111116077,-0.355348246616605
LOC111117073,-1.45717050641544
LOC111128498,0.138241415213832
LOC111130394,0.508714348680388
LOC111100522,-0.247383370807916
LOC111132976,3.70522088464269
LOC111130168,0.732220283877625
LOC111121361,-0.777964834759387
LOC111130377,0.504217017208389
LOC111116093,-1.16092397125539
LOC111125533,-0.378653148455536
LOC111112178,0.22744879233062
LOC111130380,1.60663968963938
LOC111120792,0.136318161118169
LOC111126750,2.24523548976648
LOC111131214,-0.593825783116861
LOC111115938,-1.92685078827875
LOC111114580,-0.59701392152876
LOC111131108,-1.18134634457071
LOC111130724,0.847945528378437
LOC111106799,-1.12725362735283
LOC111106201,-0.0759049023907736
LOC111115570,0.0450824447099454
LOC111137179,-0.548666859491017
LOC111132028,-0.998212690136148
LOC111107530,0.564631423947394
LOC111125375,-0.653517134239511
LOC111103530,0.142500707224721
LOC111118208,-0.266859681651826
LOC111101075,-0.171108152381269
LOC111123528,-0.685492336855474
LOC111133889,-1.87718940214452
LOC111128575,-0.903600079974594
LOC111109677,-1.39626581003534
LOC111127808,0.0321590841558983
LOC111136482,0.565271793378415
LOC111111022,0.756927482755461
LOC111100946,-1.21055646335315
LOC111137824,-0.978023047005887
LOC111118718,2.09438733591368
LOC111119892,-1.98259311561374
LOC111125872,-0.782682554435352
LOC111114408,-0.314601983078798
LOC111136798,2.40900621438673
LOC111109865,-1.25362989154827
LOC111134685,0.296074289472243
LOC111105858,0.237451487888181
LOC111135455,-0.0804054163405589
LOC111101829,-0.0232844257655922
LOC111121473,1.43668267689119
LOC111121405,0.304052813443074
LOC111120006,-0.149827555277282
LOC111120421,-0.0498151152062509
LOC111134057,0.358144187954488
LOC111115676,0.81686422296772
LOC111125197,0.73532889491551
LOC111104371,0.0829557176934213
LOC111106026,-1.36205557384155
LOC111114972,0.664033786016913
LOC111124244,1.56786306195948
LOC111113282,-0.0543213786326561
LOC111126916,1.3351563310594
LOC111117724,0.48522330022237
LOC111100875,0.299960905161482
LOC111136152,-1.24575152989654
LOC111117069,-0.0867769125183967
LOC111120291,1.40008238407078
LOC111114868,-0.424049930297651
LOC111109628,-0.207402466326084
LOC111124929,-0.308191113894974
LOC111124868,0.0431366446593754
LOC111122374,-0.213142294849285
LOC111111761,-1.14659318597661
LOC111131852,0.1201911662391
LOC111115898,-5.84937007246001
LOC111106142,0.382437678312655
LOC111125190,-0.829411930528562
LOC111119590,-0.428357923964796
LOC111119295,0.639129542880115
LOC111136289,-2.77336061028015
LOC111103238,-0.399572309237333
LOC111128647,-0.086881099296787
LOC111105204,-0.554075464845195
LOC111129928,-12.251952941433
LOC111128534,-0.786847833245093
LOC111114849,-1.57679433531615
LOC111126875,-0.154383944054984
LOC111120036,0.37472725911559
LOC111134673,-0.00145501194434358
LOC111099803,1.58303105036812
LOC111102175,-0.0987463921215492
LOC111138497,0.0907206277777539
LOC111102601,5.68319557903138
LOC111114289,-1.3015294473594
LOC111129505,0.184556979537332
LOC111118222,0.0386276562527352
LOC111125188,0.450655284805079
LOC111101207,-0.756534548354078
LOC111104785,-0.768408950395402
LOC111118025,-0.448655194658093
LOC111133431,-0.647236659266059
LOC111131193,-1.08609202553285
LOC111108238,-1.37897400322522
LOC111126777,0.379768900391586
LOC111102350,0.281562773993181
LOC111103574,-0.915548683008397
LOC111110128,0.00380339963919261
LOC111111437,0.485675241842224
LOC111105406,-3.80222249884809
LOC111131963,-0.318846144443405
LOC111115159,-0.756338155681125
LOC111103191,1.00616170383801
LOC111125526,-0.15807125757264
LOC111126955,0.906720695888065
LOC111121957,0.260669749124581
LOC111103558,-0.39791075585485
LOC111125411,1.14719871801697
LOC111107905,0.277702234356307
LOC111107118,-0.0204365938689599
LOC111106385,-4.65694810372111
LOC111105249,-0.0601147703181078
LOC111106295,0.899457250959089
LOC111120081,-0.330896790147468
LOC111136426,1.09604499161397
LOC111136715,0.810431979428981
LOC111129476,1.65012700889966
LOC111106576,-2.56679763351826
LOC111130994,-0.698814679867581
LOC111133684,-0.97757099770014
LOC111132383,-3.9342262628603
LOC111111762,-0.621014528477706
LOC111109886,0.887627990343669
LOC111112166,0.528830019982768
LOC111120950,-0.295449549948969
LOC111125447,-0.665316047348476
LOC111132918,-0.586696771420745
LOC111103571,-0.266653979231567
LOC111113405,-1.36292107316357
LOC111137782,0.0825804679028341
LOC111109671,0.119743139732969
LOC111133910,-0.939554746411828
LOC111119031,-0.219780550954104
LOC111110160,0.30412313059807
LOC111136921,0.121673485271126
LOC111136963,-0.0608366384159122
LOC111112189,0.809334891194504
LOC111134880,0.364549593163828
LOC111115683,0.364034758998403
LOC111109856,0.280815035679362
LOC111119865,2.03526315142027
LOC111108024,1.06948749050883
LOC111125833,-2.24236196150705
LOC111130816,-0.675848907676544
LOC111102022,-1.26857559474777
LOC111104610,-0.178535754443028
LOC111138259,-1.07167656048263
LOC111129256,1.55170974269408
LOC111112392,0.746949878847597
LOC111100132,3.04571328696077
LOC111136349,-4.85254651371058
LOC111135629,-0.144641778302459
LOC111099210,-0.488895231902519
LOC111137467,-1.61102938514312
LOC111114826,0.0665697118627655
LOC111121353,-0.319121686174729
LOC111136022,0.281309229860937
LOC111129001,1.46589225510691
LOC111107828,-0.021737937896934
LOC111122153,-0.733523155618237
LOC111129061,-0.16458063840929
LOC111101177,0.458002498001627
LOC111103709,2.57562342519266
LOC111132084,0.721885994343614
LOC111130916,0.828992357166465
LOC111118387,0.701012589704803
LOC111124270,0.404085698231936
LOC111112167,-0.395492933991505
LOC111134315,1.51802689401809
LOC111132909,-0.89571294519049
LOC111134863,-1.35001170119713
LOC111103081,0.217020274854136
LOC111110249,0.61245038005939
LOC111105868,-0.132293527976034
LOC111108615,-0.885457664788845
LOC111134217,0.218673170226982
LOC111101145,-0.598929978232463
LOC111107419,0.485563473681783
LOC111129812,-3.43537087279239
LOC111108380,0.404801379513258
LOC111130673,-0.17600006846863
LOC111120138,1.6257620405376
LOC111100017,-0.351168466421072
LOC111121302,3.53309243665598
LOC111122156,-10.1700225242957
LOC111137976,-0.910434544654534
LOC111117341,-0.0590629196976405
LOC111112741,-0.667474472495887
LOC111107922,0.414684845978939
LOC111128114,-0.528589849752595
LOC111106316,-0.586520041225225
LOC111112992,0.10401417160283
LOC111135774,-0.470372191942423
LOC111134997,4.1709728989878
LOC111130435,1.89761457035308
LOC111130338,0.00924970400446144
LOC111109784,0.136373773509846
LOC111135428,1.95975139802214
LOC111134667,-1.08659177504161
LOC111101130,-1.16684744223444
LOC111134888,-0.700178223671301
LOC111130161,-0.390032210454476
LOC111120045,0.361863916850347
LOC111128682,0.428966540251058
LOC111135281,-0.906380911468616
LOC111128675,-3.51315478145818
LOC111105055,2.42039655677643
LOC111126104,0.614309206651637
LOC111132821,1.42561032745361
LOC111099060,1.31192617403156
LOC111133065,0.570901366626682
LOC111134028,-0.681740344672463
LOC111112556,-0.248534495499811
LOC111125796,0.263135690787145
LOC111133857,-0.433613538968004
LOC111121661,2.59838318757711
LOC111133820,-0.686606343639013
LOC111128210,0.872337392220463
LOC111109539,-1.22841647267194
LOC111104083,-0.343747719609231
LOC111120534,0.152430152929077
LOC111130549,-1.23526965853701
LOC111104131,-4.3584600935885
LOC111133295,-0.205286948458295
LOC111136817,-0.206001697888152
LOC111135069,-0.0139179347376971
LOC111118215,-0.385206803998406
LOC111121130,-0.0542656611297865
LOC111123256,-0.286342857856761
LOC111135942,-0.123606368557827
LOC111109626,-0.145735991880852
LOC111111993,-0.0896079757561781
LOC111120498,1.60954551380431
LOC111129853,1.01337658977849
LOC111109100,1.01240081637478
LOC111127142,0.929183621380979
LOC111130681,-0.0311575513621443
LOC111106508,0.728420943502669
LOC111118022,-0.643861299200777
LOC111136705,-2.63303155084617
LOC111121170,0.881288196607465
LOC111108685,-1.84040188224724
LOC111125474,1.02254916783235
LOC111103270,12.906952703208
LOC111130132,-2.00027866924963
LOC111125182,0.11886470687257
LOC111135579,0.0875783583321272
LOC111132320,-1.1292579591551
LOC111117543,0.771610004485023
LOC111099959,-1.27838412545347
LOC111130122,0.0495958502761841
LOC111114583,-0.0286751533419755
LOC111109064,-0.343904332501239
LOC111126669,0.623994873600357
LOC111105980,0.940689986081406
LOC111107094,0.198119150705009
LOC111131860,0.410886304187254
LOC111121831,-1.5656992525901
LOC111120630,1.06355215984728
LOC111137272,0.126916477248736
LOC111135829,-2.84303638412398
LOC111111107,0.0177196207794956
LOC111125734,0.723385409845825
LOC111113895,-0.0845176187487241
LOC111130555,-2.42323059018904
LOC111124501,0.652477469272505
LOC111136991,-17.6760900606625
LOC111127313,0.66607998172076
LOC111126798,1.83170541342322
LOC111109812,7.22977458615887
LOC111126698,-0.0562443233049102
LOC111130909,0.270398535250757
LOC111118617,-0.0548878966462714
LOC111133241,-0.483106775957641
LOC111104328,0.520006732119492
LOC111134830,-0.123810888531463
LOC111138454,0.754423513499842
LOC111125864,-0.117625062176817
LOC111119453,-0.330605417587985
LOC111126739,0.100095164867271
LOC111106391,0.816422508991899
LOC111136563,0.0718887836620072
LOC111134646,-0.568928576894838
LOC111108981,5.37843802766131
LOC111134516,-0.0608544566479347
LOC111117723,0.0352958448638861
LOC111132172,0.0145185720031902
LOC111136242,1.31978294913551
LOC111118016,-0.273317778794876
LOC111128771,0.529906820014258
LOC111126262,0.528823818188562
LOC111128420,-2.16666923952555
LOC111116888,-0.363946958672754
LOC111133548,-0.0176098288973899
LOC111110271,0.613001467636133
LOC111129191,0.607790004655553
LOC111100406,2.62984269115997
LOC111124421,-0.33174464172854
LOC111124700,-0.0111779670057514
LOC111120736,0.863900698039321
LOC111128069,0.387675940452941
