GeneID,neglogpvalue
LOC111123412,1.01677717087167
LOC111136305,-1.63950365442217
LOC111131272,2.29934539429366
LOC111100979,-0.972221534072212
LOC111131293,0.516306474311659
LOC111135999,0.00437958810944667
LOC111137228,-0.23951205221694
LOC111136749,-0.223566156054483
LOC111133790,-0.97061429792397
LOC111134793,1.27585357441643
LOC111132439,-0.551405997124979
LOC111126188,-0.610525826723702
LOC111115460,1.21989438544438
LOC111111479,-1.18559258583066
LOC111123620,0.138784453220438
LOC111110162,-4.01313713815765
LOC111109422,0.708278087673275
LOC111109144,0.16554847467142
LOC111108892,-0.662783408817803
LOC111113271,0.0111478802206157
LOC111114929,1.28865942911366
LOC111105676,-0.214123368569129
LOC111114811,-1.72543635422529
LOC111133214,-0.981741714429804
LOC111119781,-0.1233233518796
LOC111111223,4.39887122729153
LOC111121305,-1.06215841373861
LOC111108758,0.0103596507437717
LOC111133908,0.0817827221806166
LOC111137842,-0.194122170393959
LOC111103676,0.864234018366321
LOC111130451,0.883283223970799
LOC111115342,-1.81524259952709
LOC111129938,-0.586350239323642
LOC111100383,-0.340563080777087
LOC111100605,1.30946243616862
LOC111117821,1.2957351838615
LOC111105132,0.232539572614986
LOC111127133,0.736980574029613
LOC111111638,0.533904457610144
LOC111107020,0.597221870785105
LOC111114010,1.24185049452477
LOC111118591,-0.316666559295491
LOC111136070,-0.926485741916904
LOC111120899,0.0939095149103961
LOC111130725,0.0384518570796893
LOC111121914,-0.936763263250318
LOC111103104,-0.0344307141993358
LOC111128984,-0.377703948013893
LOC111113153,0.696425094558694
LOC111131555,0.263750355996581
LOC111117442,0.32872024670077
LOC111112768,-0.0344311439784215
LOC111127955,-0.16249247536111
LOC111133600,0.0521393235596107
LOC111117562,-0.0343500946066758
LOC111119248,-0.419618383155829
LOC111118654,2.54067416893068
LOC111117522,-0.492674819739791
LOC111110188,0.0498335409379174
LOC111133647,0.408836642324409
LOC111100360,-0.331486128489707
LOC111124618,-2.45634313865139
LOC111129149,-0.732060335966809
LOC111113580,-1.4228512232431
LOC111135754,-1.05202570470523
LOC111110860,0.365703179965044
LOC111120822,-3.14960907028795
LOC111107264,0.544365366258495
LOC111136728,-1.78283482717839
LOC111122294,-0.362811338312969
LOC111121536,0.0328154917856521
LOC111130709,-0.76861688584738
LOC111119203,1.04805908940642
LOC111112277,-0.347074175219284
LOC111106587,0.0703145978644695
LOC111105165,0.373645680612683
LOC111111297,3.61035587800475
LOC111126049,1.10564550548447
LOC111134600,1.02078562790639
LOC111128320,0.518140222399113
LOC111099570,0.657363109414068
LOC111130047,-0.870275585346613
LOC111102583,0.327942851144674
LOC111137042,-0.611115020189033
LOC111130280,3.56480690007647
LOC111112216,-0.0401662302158768
LOC111122654,0.28955953488916
LOC111118326,0.898105101747678
LOC111106759,-0.357890971442691
LOC111112148,0.712552779465601
LOC111110787,0.547706820551831
LOC111133195,-0.750663886960894
LOC111136035,-2.30130177925093
LOC111124898,0.177102260501831
LOC111133036,1.28624113649769
LOC111122356,-0.34942267972836
LOC111114585,1.41611925280155
LOC111122276,-0.207603574438564
LOC111113754,0.0684770456438816
LOC111104525,-0.382445961330075
LOC111114978,-0.0512167387031759
LOC111136433,0.24424109041582
LOC111112115,-0.252199898200793
LOC111121141,3.68832489968979
LOC111123568,0.200950839082161
LOC111103409,0.328585331534207
LOC111120063,0.483599161134295
LOC111113356,-0.46759327873
LOC111137108,-0.558464726367788
LOC111115973,0.236210775428331
LOC111117555,0.81679390612332
LOC111128660,-0.0179122136240651
LOC111121157,-1.28610565538387
LOC111101193,1.08683184951165
LOC111115946,11.3927697918308
LOC111104833,0.550197284668747
LOC111111673,-0.465172597199843
LOC111129006,2.71803425183744
LOC111100232,0.322115810215899
LOC111108905,-0.0701794761552014
LOC111132629,0.769298632047248
LOC111122421,-0.0101894896404304
LOC111109745,-0.423566762347177
LOC111103465,0.177487282724055
LOC111101772,0.271464437634618
LOC111125915,0.189619407430062
LOC111110132,-0.34789987546658
LOC111124531,-0.0975132292882341
LOC111111736,-0.593486266845042
LOC111115959,0.155881537288349
LOC111101929,0.505647337507723
LOC111123090,-1.33847258188931
LOC111107084,0.182748631850416
LOC111114696,1.14137546637113
LOC111125543,-0.684203355497044
LOC111125545,-1.69839504146078
LOC111134398,-0.685903467097726
LOC111107375,-0.27236527160722
LOC111134392,-0.760027600608649
LOC111104651,-0.4156356486408
LOC111133420,0.0691672186788363
LOC111125048,-0.454298032087205
LOC111128763,-7.3428534649214
LOC111124512,-0.0962735805296456
LOC111128580,-1.30073166943493
LOC111128177,-3.14163778632615
LOC111118419,-0.767195665480969
LOC111113004,0.105370538326249
LOC111138505,-0.576425863917064
LOC111130076,-0.409181169518197
LOC111131785,-0.718308562072999
LOC111130471,0.210950367079176
LOC111135442,0.765433946675144
LOC111118155,-0.241913429966893
LOC111105252,-0.682757314307938
LOC111138344,1.02582637325805
LOC111121359,0.364778508499062
LOC111113011,0.190764510946255
LOC111100927,-1.77721456107778
LOC111127220,0.22171825183496
LOC111133369,0.285610812955512
LOC111125150,-0.796158824600157
LOC111099490,-0.64993023143419
LOC111119297,-0.0651910517849461
LOC111123593,0.351620949842034
LOC111118771,-0.11556248807388
LOC111107577,3.19500521764763
LOC111134752,0.589746058129927
LOC111131685,0.388761649285013
LOC111127385,-0.316478676020167
LOC111134929,-0.0217931488575293
LOC111135352,-3.13302883094185
LOC111103843,0.409071889746561
LOC111117094,0.521325864178751
LOC111133080,-0.907086280864245
LOC111127404,-0.0563266945474996
LOC111117742,-0.170971142908231
LOC111100653,0.292117050983393
LOC111103994,0.304182670909512
LOC111132923,-0.0748144505101839
LOC111136720,-0.190162916105592
LOC111123491,-0.790520703583079
LOC111110728,0.886330357546662
LOC111103628,-1.4783421786598
LOC111119691,-0.248045700531866
LOC111128926,0.599407611379536
LOC111134119,1.34276832121162
LOC111137090,-0.289656405586943
LOC111114917,0.0432857089783909
LOC111117913,-0.182723621275614
LOC111110503,-2.49385240080163
LOC111134787,-0.764028733848128
LOC111116852,1.07676500125143
Trnaa-cgc,-0.616273902133236
LOC111137537,-1.73560184986129
LOC111134045,0.670179584659761
LOC111126177,-0.262340975518948
LOC111101467,0.685790379241394
LOC111106839,0.0246782108089015
LOC111119807,1.36275365862159
LOC111126736,0.237247295423473
LOC111134365,0.391806345858346
LOC111112613,-1.19616877163843
LOC111136097,1.59772486479224
LOC111129625,1.67454943606907
LOC111110172,-0.741186834386564
LOC111125194,-0.257173519858027
LOC111100470,15.9188305395974
LOC111138083,0.360898220111032
LOC111134885,1.89861106608447
LOC111114025,0.629531666972936
LOC111116529,-0.722651150300008
LOC111100980,1.19109940194182
LOC111112212,0.527413896391146
LOC111122961,0.39849724157083
LOC111125199,-0.42622100204802
LOC111132076,-0.271177000044419
LOC111135479,-0.267706112326433
LOC111135949,3.08875013363016
LOC111112331,-0.978686400648887
LOC111131026,-0.368095171654178
LOC111135118,-0.721843124966417
LOC111111772,0.815557591159468
LOC111111144,-1.55628842330756
LOC111133301,0.853366044252538
LOC111131019,1.13951879349636
LOC111101411,-0.533462876053122
LOC111131749,1.24933914482218
LOC111102074,-1.06191788307953
LOC111128934,0.21529346319973
LOC111120508,0.567980007588497
LOC111109689,-0.265310397752072
LOC111103908,-0.238356153904194
LOC111103662,-0.549393274935994
LOC111102262,0.371232090162476
LOC111121222,0.213185990976786
LOC111126423,-0.251487267890401
LOC111134260,-3.56217310088556
LOC111120306,-0.332994720471696
LOC111107956,-0.450493518225751
LOC111109003,-0.168802827359938
LOC111134762,-0.647819590285909
LOC111118405,-0.695041717894497
LOC111107784,0.010754135216225
LOC111122662,0.0997574418418471
LOC111105282,-0.018496690206638
LOC111128719,0.0244434812384995
LOC111112526,-0.738037830498006
LOC111129858,-0.178324629362375
LOC111101901,0.011529206249705
LOC111137595,-6.51621538443045
LOC111118279,1.19689267351942
LOC111110316,0.998509610543089
LOC111127297,-0.335169899596787
LOC111118416,0.225764070676226
LOC111106168,-1.61267655674554
LOC111110993,1.07211736049791
LOC111134501,-0.531909811775265
LOC111133998,0.5170211926567
LOC111127814,-0.393362815529819
LOC111099612,-0.079421894951645
LOC111129008,0.305355511562742
LOC111103158,-0.271015103456259
LOC111137036,0.867135615008434
LOC111120447,0.780583302520767
LOC111131726,0.157969231346603
LOC111123572,-0.199637127428662
LOC111130791,-0.772628504431223
LOC111111451,0.0748452560138578
LOC111133996,0.379101189840425
LOC111102944,0.0818971680070458
LOC111114158,0.189741296421297
LOC111100148,1.45344697047241
LOC111099410,-3.42218765521546
LOC111116864,-0.441445124832237
LOC111103778,0.326630917034716
LOC111116910,-0.0782998504012553
LOC111137943,1.14907489634963
LOC111126439,0.403181295594189
LOC111117177,1.99758635344306
LOC111132955,-2.91506032664207
LOC111109208,-0.239588381437419
LOC111116308,-0.345174842903731
LOC111107223,0.034097710928341
LOC111125810,1.4458580897387
LOC111135443,-0.084121673656172
LOC111138101,0.752930610372128
LOC111115632,-6.01738872782276
LOC111125044,0.0966795248566263
LOC111127855,1.06108326864287
LOC111137987,0.659921250458739
LOC111115433,-1.21936705685867
LOC111118009,-0.281702582998697
LOC111129022,0.117175744530785
LOC111114926,0.478900745318418
LOC111127180,1.11464153317269
LOC111130222,0.825422352586212
LOC111128895,-0.0531141669187835
LOC111100393,-3.26888953253939
LOC111119716,-0.179077477984428
LOC111114035,-0.632051360955801
LOC111133503,1.19098942881804
LOC111107483,-0.137693672649526
LOC111133877,1.6458363135568
LOC111117947,-1.41898992755224
LOC111112596,-3.07784341865887
LOC111114928,2.05405908803218
LOC111099029,-0.66571494806449
LOC111119632,-0.241670145908937
LOC111135603,1.01530512997775
LOC111108693,0.164989298242267
LOC111103646,-3.4480436227862
LOC111104399,-0.0646633256476693
LOC111120704,-0.0959869419492083
LOC111104305,0.702208289581523
LOC111118435,0.121874710311519
LOC111118949,-0.260868965411152
LOC111099143,1.02407921388653
LOC111123030,0.247936920516697
LOC111101509,-0.406452169003193
LOC111137703,0.553217653130152
LOC111122937,-0.994849718703238
LOC111132984,-0.309050100862473
LOC111118834,-0.852180255439392
LOC111125379,0.0822153906082421
LOC111107520,-1.35903096980831
LOC111136413,0.562243726462637
LOC111128578,-0.144283165824981
LOC111132147,5.36089283668247
LOC111117288,-0.0214886230180257
LOC111138131,-0.643328608700341
LOC111127733,-1.52611983263109
LOC111106959,1.30312073197601
LOC111137543,-0.256858623084046
LOC111122423,-1.23251879954268
LOC111120435,-1.3710833046695
LOC111101549,-1.08194164879154
LOC111106216,0.985704135339199
LOC111130077,0.643878928496328
LOC111128175,0.191484692260383
LOC111129916,-0.921875992498423
LOC111120514,0.376047759115857
LOC111103004,-0.910356735651269
LOC111108816,-0.0544097238696843
LOC111132197,-0.738020965143752
LOC111104119,0.984624114034858
LOC111118292,1.10671687953764
LOC111132803,-0.707622831466027
LOC111119510,-0.0443240701008223
LOC111136517,-0.325725355832196
LOC111120867,1.24917454517214
LOC111136032,-0.592450675085828
LOC111121833,1.36987991398243
LOC111105229,-0.240952202008359
LOC111116782,0.981230794663466
LOC111130912,-0.109596051385911
LOC111118418,0.732256155430062
LOC111122249,-0.185346436974862
LOC111109040,0.176130668356792
LOC111115607,-0.299073672832575
LOC111100355,-1.99829046325383
LOC111114847,0.58655870659473
LOC111103463,0.00855940396485402
LOC111119147,0.583051563310061
LOC111124025,0.0326107692810303
LOC111123988,0.117394149346426
LOC111109132,-0.823546088777843
LOC111137356,0.0091935385026601
LOC111099511,1.65786452173721
LOC111130707,0.397319878912387
LOC111111657,-0.197252798743343
LOC111109058,0.275935041353902
LOC111109056,0.753554624571243
LOC111132692,-0.0292064388211146
LOC111115832,1.33520693997879
LOC111101710,-0.347217906531242
LOC111107022,-1.09696057397059
LOC111099471,1.00046433982897
LOC111106408,-0.00470075952594077
LOC111137571,0.663636718339635
LOC111137653,0.122464474763979
LOC111135657,0.472694088724481
LOC111113265,-0.700131055322631
LOC111117509,-0.913754348252963
LOC111106012,-0.543041583898797
LOC111118423,0.0311734993417892
LOC111133494,-1.06788312583413
LOC111121690,5.62202534438467
LOC111130927,-0.0768930259946435
LOC111124493,-0.378958775664081
LOC111120767,-3.56526508540523
LOC111135454,-0.139979653361266
LOC111135761,0.575251755723068
LOC111099680,-0.497240394234625
LOC111123580,2.25778970692216
LOC111133560,1.8474868993107
LOC111104654,0.381079388728617
LOC111137603,-0.175751155193391
LOC111130955,-0.551315803362044
LOC111132704,-0.50724443296199
LOC111137560,-0.337952820891183
LOC111138329,2.2860428525593
LOC111106338,-0.860748032477387
LOC111104709,0.0539829372043561
LOC111118429,1.23820633926438
LOC111109838,-1.39198242135083
LOC111116792,-0.0318211771620396
LOC111100207,-0.877305852345517
LOC111120132,-0.957100233227393
LOC111102644,-9.4413183924082
LOC111120886,-0.377883441872982
LOC111103486,1.04544007855479
LOC111138099,2.53159466686015
LOC111126378,-2.35673275881389
LOC111128216,1.23856247382538
LOC111122951,0.983006273291153
LOC111129196,0.344327702968409
LOC111133575,-0.342509758014226
LOC111133507,2.52909048707851
LOC111136914,0.274527489771335
LOC111119908,-0.00805216431155269
LOC111132576,1.05164092673008
LOC111121341,0.116965041327835
LOC111129972,-0.52936246517745
LOC111118072,-0.138076829032227
LOC111130727,2.82430620174143
LOC111131338,1.29245104955024
LOC111108971,-0.100121036484352
LOC111118013,0.109905521590165
LOC111104092,1.94220922578828
LOC111105896,-1.18133848710934
LOC111101138,-1.28486021755451
LOC111121181,0.229242875170908
LOC111112949,0.608227001062077
LOC111132345,1.46972985374602
LOC111113826,-1.04685327613846
LOC111101201,6.43367995582501
LOC111117976,-0.154335320374411
LOC111110060,0.269391740652375
LOC111121592,-0.165404524059597
LOC111111234,0.874742946527414
LOC111126005,-0.0853693946815583
LOC111122250,0.456961514786049
LOC111108040,2.66468995802984
LOC111125971,-0.0525333950348435
LOC111124656,-0.696003411680078
LOC111123097,0.159338260292669
LOC111134401,0.0458505714714255
LOC111112110,0.637765056392487
LOC111123153,1.05034305363363
LOC111131044,0.635172844987876
LOC111125978,-1.51446937415074
LOC111115883,-1.77664351200366
LOC111127752,-0.448336815567899
LOC111100691,0.555613949131874
LOC111127803,0.485306976059368
LOC111130101,0.253577215693046
LOC111104162,0.377941948907622
LOC111135421,-1.43130218537084
LOC111108516,0.667690695116748
LOC111119256,-0.0868277812592654
LOC111111289,-0.0948274882843043
LOC111109955,1.09959693615994
LOC111109956,-27.5422360996448
LOC111135286,0.580052601950823
LOC111118427,0.843687922058621
LOC111127378,-0.560578718225384
LOC111113028,-0.105063995730617
LOC111116046,-0.224929709232479
LOC111117985,0.516311452747241
LOC111118367,-0.209128857305511
LOC111122496,1.60185248863842
LOC111112497,3.49182329842904
LOC111130150,1.39220418939305
LOC111128841,-0.0722860253843301
LOC111138095,-5.66474767603309
LOC111135645,-1.67960543213332
LOC111129167,-0.558433641413004
LOC111110453,0.844299072800779
LOC111106175,-2.79822853770153
LOC111110263,-0.456057829679802
LOC111122415,-0.528315976422347
LOC111122072,-0.386145773856468
LOC111119639,-0.0377163706918982
LOC111135858,0.273463927470407
LOC111119482,1.2109502903423
LOC111107945,-0.126847673987936
LOC111113559,-0.0509577685156003
LOC111132440,-0.00280821506202987
LOC111137186,-0.700514898484923
LOC111101925,-0.915118602804335
LOC111121255,0.143251497459833
LOC111135559,0.109620979048353
LOC111137486,-0.820274252571975
LOC111118910,0.216569732848729
LOC111115082,-0.0911811506445382
LOC111117731,1.03613477431003
LOC111130948,1.03991173883787
LOC111101468,0.358906668077898
LOC111110507,0.276814092840009
LOC111136598,0.381546558774076
LOC111133550,0.722800066217326
LOC111123588,-2.12314259326989
LOC111128077,1.23312742543228
LOC111116996,0.962999688653111
LOC111103978,0.610443097992181
LOC111131390,0.177356069526417
LOC111109515,-1.27643421571896
LOC111121382,0.194777313252781
LOC111114244,-0.391381662020759
LOC111104515,3.13002502057758
LOC111137009,-0.0319466037893191
LOC111109229,-0.500990434066057
LOC111129436,-0.0661703171943463
LOC111133156,-1.14266669164965
LOC111114063,-0.0754594285199094
LOC111099649,1.06337388867695
LOC111130605,0.140253634072366
LOC111104489,0.449696976730736
LOC111123229,-0.0309055754764053
LOC111116156,1.60450038901022
LOC111113607,0.166549540186963
LOC111132503,-0.780815561992377
LOC111132098,-0.550816588949997
LOC111123650,-0.081836203832987
LOC111114934,-0.688830566656347
LOC111127291,-1.35351591313088
LOC111132791,0.519042336553238
LOC111109803,0.163983361684054
LOC111134975,2.84812681375307
LOC111129470,-0.0946101181978303
LOC111131768,0.485198465376731
LOC111135378,-0.215363979279938
LOC111134925,3.12802885895152
LOC111122172,-1.28002816664373
LOC111129369,-0.682079754483526
LOC111112506,-0.605790943711579
LOC111117695,0.0939227380704833
LOC111104186,0.104945516069817
LOC111127372,-0.0343866336858628
LOC111119496,0.271217458468267
LOC111122975,-0.265338032378409
LOC111126389,0.0697851056368394
LOC111136062,-1.9804192430557
LOC111120160,0.142422447985668
LOC111125716,-2.86651807625627
LOC111126466,0.856612394269499
LOC111106775,-0.40336740558261
LOC111106776,-0.954470489749678
LOC111128295,-0.526619519166932
LOC111107637,-0.386137240144679
LOC111125357,0.327741032557354
LOC111126352,1.23354692223545
LOC111106486,0.696479536550932
LOC111130356,-0.0476538483566386
LOC111112698,0.0498142295108168
LOC111132116,-0.386012765538814
LOC111128439,-1.99558728024531
LOC111120115,0.535189133476687
LOC111107495,-1.28073415672197
LOC111120022,1.24899328087119
LOC111099638,-0.652565660481235
LOC111117491,0.11064655645542
LOC111135050,-0.0323230431534649
LOC111125616,-0.558918011472365
LOC111112280,-0.473583555326736
LOC111111296,1.45522932808355
LOC111137730,-0.0217253737354277
LOC111114471,-0.363753564316892
LOC111127001,-0.0128401064397925
LOC111137319,0.375739080887205
LOC111121846,-0.363652663609836
LOC111115415,-0.259758887131436
LOC111123284,0.26531512515418
LOC111137088,-0.0231775114092107
LOC111103837,2.85568163521921
LOC111129085,0.178962419854436
LOC111129086,-4.80139049386077
LOC111125936,0.677410838468948
LOC111113900,-0.214673925047657
LOC111119516,0.983672112402268
LOC111120125,-0.977146371498272
LOC111109766,-1.23888838343492
LOC111129323,-0.314185963456869
LOC111100977,1.7600095027302
LOC111111841,-0.137674060755127
LOC111106633,-1.10465212435823
LOC111135358,-1.08856812290497
LOC111133682,3.10204323544515
LOC111121197,-0.122718537747212
LOC111127641,-0.389988985658673
LOC111114680,0.320023715605796
LOC111137614,1.65730059555427
LOC111106925,1.0121495912576
LOC111106952,0.945281358683592
LOC111135925,1.85053668681778
LOC111135364,1.24783871381231
LOC111128319,0.458883728404247
LOC111120946,-0.245641893858471
LOC111131195,8.2009000456395
LOC111118088,-2.11160218455236
LOC111103934,-0.523328850406748
LOC111134143,0.743617157334928
LOC111122631,-0.369510117795503
LOC111125155,0.230060773933779
LOC111129459,-0.574684845995101
LOC111134594,0.179953609670323
LOC111134910,0.696959238296878
LOC111104382,0.284426038138445
LOC111131795,0.0789388044915356
LOC111133618,0.734538576553593
LOC111104752,-1.43218936696155
LOC111124634,-2.58547050260732
LOC111134877,-4.5628212272542
LOC111107262,-0.763459576366777
LOC111133738,-0.0103782471672938
LOC111102300,11.9051220082548
LOC111126023,1.45117427132556
LOC111118426,0.223144598825205
LOC111130091,-0.0402041731289885
LOC111131862,-2.40294605289445
LOC111136128,0.917198077649227
LOC111102335,0.0781293558331892
LOC111100330,1.75970902227961
LOC111106005,0.46740214248955
LOC111132123,0.232899689843488
LOC111128236,-0.491482586311542
LOC111104123,-0.250872728090001
LOC111136318,-0.694841074314715
LOC111123735,0.879194633841318
LOC111107348,0.772527349711103
LOC111120988,0.140254645345396
LOC111103531,0.0416679522405464
LOC111134742,0.632315859900252
LOC111114983,0.464954666865782
LOC111123202,0.842771894801566
LOC111136271,-0.094430782411681
LOC111122223,-0.814374449153778
LOC111122882,0.175269736313791
LOC111130221,0.815070557371403
LOC111100746,0.681950400540209
LOC111120643,0.197436734148744
LOC111117445,-0.543200191968744
LOC111127729,1.79647818460269
LOC111128753,2.98740435258878
LOC111115709,1.42875272017189
LOC111099110,-0.33974860307722
LOC111110720,0.3787933341121
LOC111125211,-1.38531654622683
LOC111104820,5.24994727063761
LOC111104615,-0.689338773537783
LOC111099749,-0.502988736580631
LOC111129590,-1.33538104916645
LOC111133475,0.434264466195173
LOC111105632,-0.187948192988626
LOC111128834,-0.362154923156418
LOC111110551,1.0409406872899
LOC111136814,-0.683928071125371
LOC111131657,2.21609596309442
LOC111104112,0.118323198351008
LOC111105720,-0.122779796543222
LOC111106313,0.248620759856582
LOC111100432,-1.03032797636341
LOC111138059,-0.490562589566321
LOC111125621,-0.168109219546359
LOC111123973,0.17326270734605
LOC111125378,-0.369949379909527
LOC111137548,0.300830081554427
LOC111121802,0.180739562959306
LOC111112557,-0.035249051419133
LOC111105303,0.279894184020797
LOC111128735,0.634231716331166
LOC111134102,-0.342173112750607
LOC111129866,0.220558193482146
LOC111136216,-0.843549919339597
LOC111131379,0.488845521791036
LOC111120407,-0.769122229139683
LOC111114716,1.14266252574001
LOC111103518,0.213878313640643
LOC111104402,-0.242679353166177
LOC111131810,-1.50520602337821
LOC111101619,-0.106422613302412
LOC111110318,-0.0344701957317464
LOC111108566,0.174591614305559
LOC111103189,0.890027566397358
LOC111116177,-0.506913774632341
LOC111100667,0.640070713369103
LOC111136703,-1.11262342657911
LOC111102727,-0.318473197724164
LOC111126457,0.543514154394322
LOC111111840,0.165728125587804
LOC111136953,0.902827059181247
LOC111137618,-0.172927534485941
LOC111111470,1.00292103212513
LOC111104669,-0.426853226880082
LOC111138103,0.236115743515851
LOC111112135,-0.0605119708535556
LOC111101179,-1.57083904926028
LOC111119422,0.727632290912521
LOC111121158,-0.253595905177823
LOC111103992,-0.064786820840826
LOC111102492,-0.180739665058288
LOC111138410,-0.45375321850524
LOC111116440,1.1519296362201
LOC111136679,-0.128299454019073
LOC111107341,-0.651426112317596
LOC111108340,-0.723059756355951
LOC111099475,-0.80159830183345
LOC111119991,0.304250160374263
LOC111131490,0.0358888478241531
LOC111115297,0.192563675809137
LOC111107363,0.154142984348678
LOC111133861,0.648705617514997
LOC111119946,0.747237774638214
LOC111105389,-0.145192925289847
LOC111134806,-0.904528545105871
LOC111122524,-0.608429073826322
LOC111128577,0.0464923710303609
LOC111129707,-0.573745529973308
LOC111104136,-0.54996254033699
LOC111134813,0.726001838301019
LOC111111975,-0.0314046648802594
LOC111123845,-0.0280617200205658
LOC111107886,-0.303849939108147
LOC111109912,0.922346873362013
LOC111118237,19.5545212522979
LOC111113257,0.646169702456031
LOC111131872,-8.59403813595944
LOC111106792,-0.0592560309966971
LOC111133712,-0.577212460812468
LOC111099631,-0.618299469986796
LOC111137041,1.04153478887958
LOC111100957,0.303838860571123
LOC111125904,0.968303705486859
LOC111128882,1.26778120994348
LOC111108510,1.02520401498737
LOC111117026,1.71787479804754
LOC111137767,1.68451446017307
LOC111099555,-0.834726881465493
LOC111125444,0.756851952538821
LOC111131564,2.62890822205202
LOC111103838,0.0865126903919288
LOC111121261,-0.226480803579208
LOC111105450,-0.0827922494668802
LOC111137857,-0.858788912387548
LOC111136220,-0.0608844768918246
LOC111128736,2.14782118274796
LOC111118796,0.212501559762716
LOC111126514,-0.0123137193097708
LOC111117682,1.21696071146538
LOC111105329,-0.428835062161651
LOC111122548,1.68726835668542
LOC111119091,0.222109891867526
LOC111120580,0.0172873977124782
LOC111131450,-1.20721509326825
LOC111137334,-0.920621970022692
LOC111100255,-0.547347952773439
LOC111113085,-0.962297181432886
LOC111110409,0.333012607043481
LOC111110346,1.49799470007116
LOC111125957,0.0892141564269551
LOC111120486,-0.760218062402834
LOC111112319,-0.194196587294412
LOC111127842,-0.773035227993236
LOC111122823,-0.322210642933403
LOC111132316,0.53024096507401
LOC111129327,0.118406462542117
LOC111124282,0.599664237715241
LOC111134962,1.8246892049713
LOC111131550,0.30519789448175
LOC111121733,0.429733544716495
LOC111117296,-1.09749988027256
LOC111111066,-1.68252549647598
LOC111128913,1.20233775308573
LOC111128685,-0.112153380756103
LOC111112583,0.156067158665319
LOC111135795,0.645911945015396
LOC111125368,-0.114812212399917
LOC111106133,0.841548013064009
LOC111109249,-1.33331340119151
LOC111115407,-1.55274394946065
LOC111114522,-0.136705858688541
LOC111107290,-2.05322465700925
LOC111109115,-0.364047947292295
LOC111129000,1.8251552836026
LOC111105717,0.338274556258616
LOC111113292,0.562969107139563
LOC111120615,-0.257291152479274
LOC111127630,0.0307951207910459
LOC111125043,-0.279222481032515
LOC111120506,0.439821968403059
LOC111107735,-0.538553706169002
LOC111130385,-1.273939148576
LOC111116153,-2.82415308083587
LOC111114293,2.23081590615382
LOC111103501,-0.416807894034115
LOC111138058,1.13967806226654
LOC111137273,1.06109800760063
LOC111103343,-0.74680875427622
LOC111121423,-0.293583351569504
LOC111102870,-8.51954387548911
LOC111100676,-0.612406221158493
LOC111111535,0.543422161189228
LOC111120989,0.347355366478256
LOC111132471,-0.301171947680131
LOC111105440,0.380149649476307
LOC111133418,-0.0935684645921377
LOC111117352,-1.31703070753626
LOC111117929,0.284380946659332
LOC111136895,-0.363614077186811
LOC111129053,1.13199536279876
LOC111137107,0.791742715152163
LOC111100100,-0.00818203738864062
LOC111112490,-0.209984586379483
LOC111135074,-1.12527630387119
LOC111131391,2.8118688159173
LOC111113039,1.20100158425091
LOC111125036,0.00195969135874509
LOC111134874,2.14039924433597
LOC111124178,0.00151308374646031
LOC111103330,0.360963230949907
LOC111104260,-0.0948383182611235
LOC111130399,-0.0881037112530688
LOC111118302,-0.700682268237735
LOC111127401,-1.81908498183413
LOC111108442,-1.97952322358236
LOC111108281,-0.335226615789475
LOC111107595,2.12948800079638
LOC111132840,-0.600074300116964
LOC111118457,-0.568234021206547
LOC111099487,0.328718581751024
LOC111113408,1.52264492889539
LOC111121317,-0.257368997014219
LOC111125820,2.65903936195909
LOC111122849,1.00981323922622
LOC111117437,2.04924317026676
LOC111101891,-0.252268773501517
LOC111113671,-0.0344166647795004
LOC111101300,0.091171594277105
LOC111128224,1.24590546954965
LOC111107081,0.793696430401073
LOC111131323,0.275917563028832
LOC111131104,-0.824482644305549
LOC111138060,-0.456895035403791
LOC111123005,-0.629808671205534
LOC111126355,0.578566032178656
LOC111128288,-0.591972540048987
LOC111130684,0.111104662873003
LOC111128975,4.09272678356019
LOC111113961,0.301866812450253
LOC111102570,1.20213879671192
LOC111117811,0.298546227434966
LOC111118315,-0.788735538764748
LOC111137951,0.80739221587736
LOC111111551,-2.89391467185104
LOC111116352,-2.44836317615929
LOC111121532,-1.61043077449163
LOC111105696,0.233038941348327
LOC111111744,0.901770354519573
LOC111110394,-0.13889606227494
LOC111134817,-1.31400742087058
LOC111105074,-1.32289528025194
LOC111103516,4.06463709862215
LOC111122525,-0.0116049423293215
LOC111120895,-0.46473660987191
LOC111111809,0.265412523361671
LOC111111077,0.154540944477754
LOC111104334,0.0809493394545489
LOC111112764,-1.2041106090697
LOC111122591,-0.45875574154137
LOC111135750,-2.37094157584214
LOC111104148,0.049833138514661
LOC111116253,1.24707806777295
LOC111132686,-0.19676680441901
LOC111099839,0.846036949179927
LOC111131653,6.34989118876234
LOC111126874,0.139564643524611
LOC111114969,0.0497888631209577
LOC111123291,-2.13334739725253
LOC111120536,0.0328069836004827
LOC111119692,-0.0956224524770743
LOC111132064,-0.821348142336116
LOC111128579,-0.371219840470699
LOC111121642,-1.14952008451009
LOC111131783,0.395199299743292
LOC111108563,-0.0344132688172923
LOC111120503,0.00585251935237777
LOC111106661,0.327990353053408
LOC111116349,-0.345754815350654
LOC111133035,9.31653001168644
LOC111116619,0.108397662792357
LOC111102569,0.226301045569234
LOC111101428,-0.0418087992277845
LOC111129898,-0.0568380500043412
