"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.58468",67.570600274541,-0.00311852907582964,0.114981808344449,0.817207253743261,1
"MSTRG.3841|LOC111137235",2.12797393396473,0.0685704230455247,0.388771074974691,0.043894716276507,0.706640438667109
"MSTRG.4406|LOC111135409",2.66841187104477,-0.0236934073774977,0.374967457557032,0.301561547250549,1
"MSTRG.27571|LOC111130468",2.45425637812826,0.00482977292372632,0.186171509030927,0.740940092634133,1
"MSTRG.8688",407.198126307519,0.0978092582465868,0.116534558523614,0.0192289662216347,0.519491890819044
"MSTRG.8682",1103.01693030922,-0.00722069427302918,0.0707414905499882,0.815172715296453,1
"MSTRG.8685",7091.10494916661,0.0591197151978214,0.0728535344144726,0.115847897488999,0.92194993262233
"MSTRG.8687",10.6590465237903,17.8817812460699,3.2103073869177,1.11513827096989e-08,6.38221021837109e-06
"MSTRG.32319",8.00256984218074,0.0135708298186209,0.105327609762898,0.412071401561034,1
"MSTRG.32318",739.728367784686,0.0115786284212865,0.101815750845033,0.482197459066199,1
"MSTRG.32315",696.694742656131,-0.0728013948640051,0.215309722769881,0.0243099436273496,0.569386711301529
"MSTRG.32316",162.279978276167,0.00162877004929143,0.094599750807699,0.920908220497736,1
"MSTRG.32310",1.75924339426292,-0.00449232682561573,0.18092370513685,0.755885382469696,1
"MSTRG.32313",3.86403438255242,0.0915006895204947,0.479244189419042,0.0295646040372262,0.612557189713822
"MSTRG.32312",1.22726799049522,-0.0323048565402403,0.403931660926877,0.195520371978805,0.999555630117094
"MSTRG.76368",12.2858577306883,0.0260107273196688,0.414904560130252,0.295295750613214,1
"MSTRG.76364",7.77037611797698,0.0144494666979303,0.197734121632797,0.370230290303015,1
"MSTRG.76366",1.88397231085911,-0.000836195601808387,0.3033919831724,NA,NA
"MSTRG.76360",33.2146823910442,0.0184071807663333,0.130155487520959,0.26608681362799,1
"MSTRG.76362",63.947940636939,0.00611886847375192,0.11076700076317,0.664426452592121,1
"MSTRG.76363",9.27021101947319,0.126776835466279,0.463433550151386,0.0150620521334599,0.469977805570346
"MSTRG.20121",12.0105717140468,0.00325430651285608,0.127765136938355,0.807486677128951,1
"MSTRG.20123",1969.04193330335,0.0202810710212025,0.0807688218058518,0.470450464534107,1
"MSTRG.20124",1134.35508842338,0.00310671012758378,0.0750544896563086,0.914095773450128,1
"MSTRG.20127",112.938215650431,0.0126428141817617,0.0874250439043406,0.571266279893252,1
"MSTRG.48257|LOC111101665",4.04134895026868,0.00123593016387576,0.228048264519948,0.938178458745453,1
"MSTRG.713",22.6284450659971,-0.0113608291926351,0.109600893566048,0.461647735438646,1
"MSTRG.710",119.782433494852,0.0177603551721417,0.175588310375218,0.280776702431002,1
"MSTRG.719",9.21066793365246,-0.000622372129050247,0.134461543865274,0.962674013634704,1
"MSTRG.3349",1.86447372082854,0.0253402070568304,0.247641802474164,0.193987000835946,0.999555630117094
"MSTRG.57068",11.2985752684785,0.190748707636597,0.565921441352174,0.00794836968646204,0.346883866349977
"MSTRG.41018",3.54515428542946,-0.0170727734894098,0.2133766447494,0.314045612404796,1
"MSTRG.21157",477.869968258574,-0.00179002380288089,0.075604947877833,0.949890755378624,1
"MSTRG.21156",2457.44769740229,-0.000898049992527796,0.0817643710765629,0.971018775447952,1
"MSTRG.41010",73.9059620562938,0.00605391839740673,0.142032994699808,0.660150456505515,1
"MSTRG.21155",1.86314501903844,0.0027346675953858,0.19242826686492,0.852283053553857,1
"MSTRG.41016",2.13207163955237,0.00947894844726507,0.187539416644465,0.530125426037605,1
"MSTRG.47172|LOC111135839",2.60630643950763,-0.0102902593547577,0.30783494100496,NA,NA
"MSTRG.57065",681.841539845604,-0.0415273377350165,0.150461210961425,0.0746570337703129,0.825076281966146
"MSTRG.25590|LOC111126844",9.55382512115309,-0.0104215438878452,0.124032043229892,0.472762994420125,1
"MSTRG.15376|LOC111119111",3.55353061727162,-0.0171577288136196,0.208700488116011,0.30958899511656,1
"MSTRG.983|LOC111111488",2.98825317267291,-0.00024498412493246,0.199632016219393,0.986856744178396,1
"MSTRG.21152",2067.37122550083,-0.0301578255374697,0.0653660320591337,0.381604894595483,1
"MSTRG.35048",3.1242383260515,0.00768415632229514,0.238872606297368,0.641235046183554,1
"MSTRG.5105",1363.69234055531,-0.0254364686746789,0.0809106972601113,0.384496108066408,1
"MSTRG.5107",388.335460185023,-0.00638830538540375,0.0770264301187946,0.819158731695956,1
"MSTRG.35047",29.95931050574,0.00764661756255324,0.174615474376798,0.599952304050957,1
"MSTRG.5101",0.762115494595024,0.000691589682359595,0.182563187019817,0.961587620427421,1
"MSTRG.35041",46.2392700497194,-0.0146688943970828,0.143385152788817,0.341055613415437,1
"MSTRG.5103",2324.19176255218,-0.00120822821225058,0.0594887392552289,0.971471971219723,1
"MSTRG.35043",7009.69970804896,0.0865404368435959,0.127498346500596,0.0212955815039082,0.540424043260401
"MSTRG.76988",212.955335385154,0.00856224451703536,0.0925860712175493,0.641747117220026,1
"MSTRG.76980",264.438874439543,0.0649397193060611,0.130910510824464,0.0362650538517717,0.660740976978175
"MSTRG.76985",0.44263261418221,0.0126074838214504,0.34877919963945,0.562281980053444,1
"MSTRG.76986",12.8223474504575,7.52929348958786e-05,0.153921457204537,0.995599587341956,1
"MSTRG.76987",1.65488966449214,0.0209213108799825,0.208512406601631,0.23851109429338,1
"MSTRG.42233|LOC111133425",0.445196426049725,0.003382553994912,0.305828892731681,0.864614616427074,1
"MSTRG.36866|LOC111133793",1.23211463043958,0.00375802250233802,0.230786418881164,0.815096280953262,1
"MSTRG.29773|LOC111129434",5.3563278649148,0.003244904983441,0.123032199011928,0.80809121786977,1
"MSTRG.21650",0.918834173231701,0.0164738581400793,0.375119552347218,0.47339839314169,1
"MSTRG.21651",919.734748220746,0.00239072429701931,0.111599141768036,0.860161822002915,1
"MSTRG.21653",295.905077269695,-0.00460735836629868,0.0815625078418103,0.853940526529921,1
"MSTRG.57703",1.4670151583636,0.01613564561952,0.224200069781447,0.342487709780591,1
"MSTRG.57700",2342.48007020433,-0.000320279358590133,0.0697433795186045,0.991775073708083,1
"MSTRG.21658",17.4024014043555,-0.00455185500890913,0.143491352230826,0.738552364625879,1
"MSTRG.21659",666.067279950007,0.0199333624575557,0.0923451146749901,0.363738815155603,1
"MSTRG.57708",453.949758074938,0.0238446525529256,0.0823352057045324,0.397570298976492,1
"MSTRG.13366|LOC111120959",1.24804261595484,0.00246216334286109,0.219900952815902,0.874730893669713,1
"MSTRG.83960|LOC111117337",0.855208156692783,-0.00460450228639243,0.307389139270444,0.816880115967313,1
"MSTRG.61679|LOC111108538",11.4498861710759,-0.00028850596713555,0.158790670496638,0.983273319429229,1
"MSTRG.80122",4.77517870377747,-0.0129371696620839,0.222064618827104,0.43073686927831,1
"MSTRG.80127",1009.31983793562,-0.0145559445424661,0.0915129744727381,0.479260664358297,1
"MSTRG.80126",18.9795891568328,-0.00142483546239366,0.120184154403379,0.914515001107325,1
"MSTRG.80125",3.82521577003824,0.0106491861204703,0.242682495509853,0.526063778976919,1
"MSTRG.80124",4.6740786968878,-0.038668336525303,0.305522895705851,0.107785955052378,0.905028115704398
"MSTRG.80129",14.9764925829209,-0.00931087342450748,0.27672760298993,0.607831507170998,1
"MSTRG.6453",4.24687966925271,0.0068006631023071,0.148083043494207,0.625939526164573,1
"MSTRG.34311",1864.03491900998,0.012406110042435,0.0729019448469378,0.683677962291843,1
"MSTRG.6456",170.092235969016,-0.0126309442510075,0.153344428847829,0.400135297831874,1
"MSTRG.34316",143.670189377196,0.00133116085981957,0.0863519190512175,0.950299764887223,1
"MSTRG.6454",530.511394048716,-0.00522581845957318,0.115020033402871,0.703790188881464,1
"MSTRG.6455",109.476307760153,0.0307254558458625,0.098665839161952,0.194847961643698,0.999555630117094
"MSTRG.12429|LOC111121574",7.96919762397731,-0.0175511983250768,0.142818914799852,0.277502658378224,1
"MSTRG.20916|LOC111127347",10.982514094158,0.00111403019257495,0.11890980769144,0.93314269675048,1
"MSTRG.9731|LOC111118928",41.4530591613701,-0.00304852269689682,0.205998506855255,0.840275257313997,1
"MSTRG.33837",4.1126406795378,-0.0136794710037227,0.199657521371649,0.393210650780868,1
"MSTRG.33836",7.68998543274136,-0.00357316293497186,0.154334650366794,0.795281527643789,1
"MSTRG.33834",3.20035456969865,-0.0731745389581239,0.560011466735072,0.0553722793632322,0.763152591266178
"MSTRG.43587|LOC111135598",12.2129901296655,-0.00958361266993215,0.106570024849186,0.529595848992861,1
"MSTRG.33832",1.06762701371163,0.00939553722971605,0.330009872677994,0.6532221047829,1
"MSTRG.5202|LOC111123204",74.985315337383,-0.0413944964482413,0.103116777000089,0.118162904352719,0.925514849278893
"MSTRG.33838",36.5915755641461,0.00678706280786546,0.149307017661217,0.62709630515975,1
"MSTRG.84587",4.08033038536528,-0.00357644240192038,0.193036132546981,0.808226217277561,1
"MSTRG.84581",1.91242523596263,-0.0561647750165472,0.479667410011139,0.0795689344319871,0.841133364714031
"MSTRG.84580",10.3694219063306,-0.00491405850623648,0.155374099577492,0.723529752622668,1
"MSTRG.84583",2.88316862897286,0.00466918815150578,0.23291966066679,0.772784667781936,1
"MSTRG.42474",743.522102061974,0.0118008297523809,0.0813253512833833,0.650923266704767,1
"MSTRG.79752",45.3675632828976,0.0106921746452402,0.127861179209436,0.461450359855146,1
"MSTRG.60227|LOC111105833",6.55218149377337,-0.000248483466565065,0.214385198509465,0.987118118143912,1
"gene3002|LOC111122774",1.13332306731207,0.00761380782012002,0.299860316930168,0.69385831533148,1
"MSTRG.10976|LOC111119160",6.50093581416711,-0.0201696425055265,0.166656308108253,0.234574322896146,1
"MSTRG.55558",3.51821712284601,0.00288584233349664,0.120114236226799,0.82896230038733,1
"MSTRG.48436|LOC111101321",0.485845529858731,0.00757004731073274,0.318027875328085,0.709817074335377,1
"MSTRG.71374",4.82187267799528,-0.0981577504888193,0.348811161092449,0.0188335003009288,0.515079910186218
"MSTRG.60810|LOC111109503",5.14190964457967,-0.0104855501279159,0.206032442436613,0.503528576234295,1
"MSTRG.81291",412.721699377812,2.59464496756085e-05,0.0841656727933095,0.999098967050077,1
"MSTRG.81296",6550.47876616904,-0.0168257458092998,0.0673439125743359,0.607097515768104,1
"MSTRG.81297",11.7860792551206,0.00244559197879204,0.123721710513775,0.854100268933585,1
"MSTRG.81294",20.3092998115967,0.0119659847925121,0.111932376055135,0.437735299269389,1
"MSTRG.81299",1.0440889332792,-0.0108354515620907,0.318171548626419,0.591333840198417,1
"MSTRG.83917",22.7560070718107,-0.0066319765971541,0.126559490118715,0.629476530357411,1
"MSTRG.19851|LOC111124904",30.8664323054373,-0.0299054877293981,0.14868601635331,0.130360918865889,0.947904148414572
"MSTRG.284",40.2148322317064,-0.0220682764216066,0.146646401014606,0.205493656904163,1
"MSTRG.29239",2.42606191882401,0.00496113969577853,0.192554240847751,0.737328608580587,1
"MSTRG.51563|LOC111101775",3.99911265882194,-0.00257637938548717,0.149180472292012,0.849875203590075,1
"MSTRG.29232",19.7465490465647,0.00622700306359916,0.109720800159394,0.660932239718601,1
"MSTRG.29230",0.851890039716492,0.0114361633995389,0.341531458480854,0.593555805468134,1
"MSTRG.22526|LOC111126447",0.50392736156155,-0.00172403786410832,0.30265745524396,0.930250423579477,1
"MSTRG.29237",3755.42967235786,-0.00834140234254234,0.0689049798662697,0.791888144353307,1
"MSTRG.29234",1.55939727272991,0.0183017384431965,0.231455717914555,0.297781873999729,1
"MSTRG.29235",3999.22440431082,0.0213465471753807,0.102469494942655,0.275111914862511,1
"MSTRG.77291|LOC111112802",2.86937839467286,0.013091202861864,0.23873197051869,0.438672945757238,1
"MSTRG.44266",0.292934686627164,0,0.303150837576985,1,1
"MSTRG.39052",1611.31154952216,-0.00157507355252822,0.0835839989907669,0.946404157339761,1
"MSTRG.61422|LOC111106025",50.8216715699489,-0.0165265561025042,0.0858477717729121,0.496663285636057,1
"MSTRG.39050",352.885922112178,-0.0167252419058077,0.0783873694921679,0.558335447554926,1
"MSTRG.64107|LOC111108134",36.4162329043662,0.0173019622874369,0.138809911036121,0.282927932930848,1
"MSTRG.35866",250.589953747934,-0.0798640547381312,0.175624725200277,0.0191633515054475,0.519232919008689
"MSTRG.35862",0.551423296972874,0.00768850548559279,0.321655207543386,NA,NA
"MSTRG.47835|LOC111099418",2.69282357872328,-0.0424421943000126,0.474286987408877,0.143220329947657,0.95975430681976
"MSTRG.39056",2368.60980136521,-0.00315831598990381,0.0584941091946191,0.925863848292598,1
"MSTRG.67051|LOC111106919",0.802038864385243,0.0213183402455236,0.411309133651326,0.388290686301833,1
"MSTRG.24087|LOC111127443",4.6830342973479,0.0181534296847246,0.170296773290132,0.270997539301024,1
"MSTRG.17080|LOC111123417",10.1093370141781,-0.0438945117692916,0.25947637018219,0.0777699637219564,0.834418892129427
"MSTRG.11702|LOC111118698",3.5463091664288,0.0118762608683399,0.133544207872193,0.420589999142645,1
"MSTRG.14331|LOC111120307",9.10050517163994,-0.0167480186132086,0.128500206374358,0.298242478142379,1
"MSTRG.79759",5.31459815909717,0.0138494882845809,0.172563507061097,0.372980136397076,1
"MSTRG.8928|LOC111121312",3.94911483573446,0.00174616899337973,0.156233958838181,0.898790361177356,1
"MSTRG.77358",55.6069737086788,0.00985081942805343,0.109703115301701,0.511837738065896,1
"MSTRG.66778",1.96518669309936,0.00564894314341761,0.160750827811674,0.688038781748944,1
"MSTRG.66777",2.51447887221266,0.000452922823599902,0.100476444943784,0.975368981489082,1
"MSTRG.66774",1.4347899048218,-0.025509253519689,0.442739330492236,0.331400121929008,1
"MSTRG.77359",123.464653223939,-0.0160934834456484,0.094288819832223,0.418374847645617,1
"MSTRG.66772",5.41265330352763,-0.00457733468216354,0.150150746772831,0.739388212328257,1
"MSTRG.66773",3.01756755644514,-0.0293173633071012,0.311154886278175,0.176931813813671,0.989305244676025
"MSTRG.66770",2.39177006622321,-0.0225293201449756,0.305523175340313,0.265724256862441,1
"MSTRG.66771",2.18305172133568,-0.117204637762779,0.424496983117018,0.0160865757703117,0.480619792099759
"MSTRG.6514",3.00728010876458,-0.0152896588031674,0.129859002657182,0.328891604214407,1
"MSTRG.71618",112.284191943025,-0.0433769326105606,0.102482598585071,0.112358198127439,0.913367780276724
"MSTRG.47748",19.2157373351561,0.000926221523915341,0.173478693603844,0.947703518108357,1
"MSTRG.47749",17.3322857646017,-0.00464306170770835,0.170486341571164,0.743749235647186,1
"MSTRG.80337|LOC111116696",1.69937514987578,0.0128996629238294,0.350649304365679,0.554810738878176,1
"MSTRG.75723|LOC111113266",5.22974348670118,0.0139068239712025,0.191519227070151,0.381789029407371,1
"MSTRG.47742",1.62506571655621,0.0146635373206747,0.169710584166722,0.349414353508224,1
"MSTRG.47743",43.0626484485677,0.114410085250325,0.394382887044764,0.0154553278241327,0.474086912969224
"MSTRG.47740",0.970607733100436,-0.0148889160970881,0.311308375733206,0.451537722446226,1
"MSTRG.20699|LOC111126988",10.4914226073674,-0.00406090871982645,0.111170559499923,0.76793474012409,1
"MSTRG.71617",1.18629895884216,0.0117617417840362,0.297485423977909,0.538333107793656,1
"MSTRG.78978",1225.56985632549,-0.0088053473601326,0.0848407994492347,0.70491378664318,1
"MSTRG.78977",65.9326805180763,0.0736583981581,0.238010172995716,0.0250263588244471,0.574742971313288
"MSTRG.78976",61.4978985046747,0.0223347890400691,0.104570022291397,0.253371488485977,1
"MSTRG.78973",10.5499137705932,-0.0120520970372306,0.128923922102105,0.416283426407584,1
"MSTRG.41791|LOC111134021",1.76210882201923,0.00152390068846628,0.208665286843131,0.920084244142707,1
"MSTRG.78971",22.2115099900811,0.00387449185755394,0.108613661312101,0.780560756018677,1
"MSTRG.78970",0.747578443780208,0.000546386742033228,0.265503626497971,0.975357156318195,1
"MSTRG.67433|LOC111110288",41.0337117979476,-0.0255021640494708,0.0951330808495854,0.264468402050693,1
"MSTRG.80912",2.08294291462254,-0.0092830998570906,0.164693290107186,0.524643487163944,1
"MSTRG.80916",4.50244919874671,-0.00429631158633519,0.158328323159554,0.757339383361391,1
"MSTRG.80917",3.41845802822352,-0.00278664106225914,0.10481421466607,0.843838602471945,1
"MSTRG.80914",39.9269404842895,0.00464226118479632,0.100252239256011,0.758569866280169,1
"MSTRG.37685|LOC111136016",21.9165334107875,0.00972919335889348,0.129922131849579,0.496026089332962,1
"MSTRG.33281|LOC111131607",8.02070451675378,-0.00583445284689205,0.106546044032626,0.68529078355187,1
"MSTRG.5603|LOC111107600",35.8605313561741,0.00563893679429583,0.110544397790299,0.687842507986145,1
"MSTRG.41352|LOC111135273",1.06683282889136,-0.0118645748837258,0.343248418952905,0.580994562406802,1
"MSTRG.28643|LOC111131530",6.61044175132513,-0.0229089319416163,0.22004153022784,0.213943550204111,1
"MSTRG.38042|LOC111132381",0.906054302223374,-0.00259587595397968,0.284740305546666,0.889501316602916,1
"MSTRG.57991|LOC111105064",3.35996237591535,-0.0116954742988277,0.126850697184382,0.42841165561223,1
"MSTRG.61800|LOC111108673",0.316311797261594,-0.0123294506205126,0.346795482816141,0.569285857068672,1
"MSTRG.65925|LOC111110064",9.20324892901183,-0.0062599200959034,0.13699296423154,0.648473494433745,1
"MSTRG.10663|LOC111119390",39.4812115567617,0.0141091182498891,0.116351033472255,0.370759224676201,1
"MSTRG.67429",721.437626824479,0.0103952481609307,0.0947151980714664,0.563268671079746,1
"MSTRG.67424",105.671011544444,0.00884470751314094,0.0990761756951451,0.58667192465418,1
"MSTRG.67427",0.978606656368946,-0.0140119715019277,0.357194620383459,0.526728504722213,1
"MSTRG.67421",94.5162014607406,-0.00051790267577602,0.117750089040739,0.968904143560373,1
"MSTRG.67420",9.89185914222191,0.0187570600014198,0.171742298101376,0.260226306461656,1
"MSTRG.67422",317.57905429514,-0.0167918972060478,0.0939655935159587,0.406704326437454,1
"MSTRG.15848",343.063299247275,0.0113233219099437,0.0887735451954595,0.592622320825575,1
