"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.51605",56.52939,-2.363807e-07,0.001442688,0.9072381,0.9885186
"MSTRG.70221",6.428983,-1.658492e-07,0.001442694,0.8712894,NA
"MSTRG.51607",1.058194,9.259089e-07,0.001442695,0.1171192,NA
"MSTRG.11641",7.987645,5.76435e-07,0.001442694,NA,NA
"MSTRG.8511",17.96112,-2.051479e-06,0.001442696,0.06042284,0.4934776
"MSTRG.8512",1539.786,4.762048e-06,0.001442634,0.4878788,0.8967936
"MSTRG.8515",250.6023,-1.296782e-06,0.001442669,0.7669891,0.965109
"MSTRG.8517",1271.863,6.256643e-07,0.001442644,0.9182883,0.9895052
"MSTRG.8516",181.7443,-1.3023e-05,0.001442681,0.02073778,0.3228639
"MSTRG.73810|LOC111112261",0.3743581,1.936591e-08,0.001442695,0.979898,NA
"MSTRG.54528|LOC111102504",2.049851,2.027253e-07,0.001442694,0.7868693,NA
"MSTRG.79131",6.569404,1.025655e-06,0.001442694,0.2389226,NA
"MSTRG.31733",61.8109,-3.216304e-06,0.001442686,0.2309704,0.7501015
"MSTRG.31730",13.60072,-8.082786e-07,0.001442693,0.4892474,0.8972763
"MSTRG.31731",372.0973,6.147737e-06,0.001442678,0.1386806,0.6526883
"MSTRG.31737",470.8695,4.844525e-06,0.00144267,0.2940826,0.7972644
"MSTRG.31735",133.3957,-3.669394e-06,0.001442674,0.3757513,0.8482871
"MSTRG.62543|LOC111107057",5.784074,-1.060905e-07,0.001442694,0.8976418,NA
"MSTRG.15492|LOC111121670",5.274111,-2.719237e-07,0.001442694,0.7678704,NA
"MSTRG.80918|LOC111117043",0.2798309,-1.276732e-08,0.001442695,0.9924684,NA
"MSTRG.10461|LOC111118012",4.845011,-2.212391e-07,0.001442694,0.7679364,NA
"MSTRG.59438",8.729015,-1.469568e-07,0.001442694,0.8500159,0.9787844
"MSTRG.59433",0.194541,1.885057e-07,0.001442695,0.6508266,NA
"MSTRG.59432",1.33865,1.265235e-07,0.001442695,0.7890428,NA
"MSTRG.59430",9.691097,1.890815e-07,0.001442694,0.8151745,0.9753407
"MSTRG.15278|LOC111121024",144.1457,4.053622e-06,0.001442677,0.296221,0.799342
"MSTRG.59436",2588.38,1.556655e-06,0.001442694,0.173224,0.6955196
"MSTRG.59434",17.15052,1.271408e-07,0.001442691,0.9415123,0.9928918
"MSTRG.26562|LOC111128586",22.92618,-3.017113e-07,0.001442693,0.8196052,0.975414
"MSTRG.17025",3783.344,3.645032e-06,0.00144269,0.1276306,0.6362223
"MSTRG.74016|LOC111115724",7.250934,5.496681e-07,0.001442695,0.3538633,0.8374922
"MSTRG.5298",0.829296,-2.337797e-07,0.001442695,0.9970175,NA
"MSTRG.5295",76.87001,1.439334e-06,0.001442689,0.82634,0.9761653
"MSTRG.5294",54.14546,-1.619257e-07,0.00144269,0.1802015,0.7031944
"MSTRG.20066|LOC111127215",2.792872,2.29765e-06,0.001442695,0.002167033,NA
"MSTRG.5296",4.217355,-2.838431e-06,0.001442695,0.004206091,NA
"MSTRG.5293",42.60721,-3.583979e-07,0.001442694,NA,NA
"MSTRG.5292",0.9541325,-2.195138e-07,0.001442694,0.750183,NA
"MSTRG.11739",8.015718,3.314956,0.5748935,0.1978054,0.7192524
"MSTRG.41787|LOC111134022",0.3997584,-1.319737e-08,0.001442695,0.9924691,NA
"MSTRG.3750|LOC111133016",12.04016,3.833508e-06,0.001442694,0.03068599,0.380045
"MSTRG.5966|LOC111114968",3.68037,-2.247568e-07,0.001442695,0.6416198,NA
"MSTRG.9989|LOC111119888",0.987485,-3.84249e-07,0.001442695,0.4367803,NA
"MSTRG.7613|LOC111129410",0.5227542,-3.143374e-07,0.001442695,0.5530305,NA
"MSTRG.74213",13.10278,5.01806e-07,0.001442694,0.491607,0.898095
"MSTRG.74211",2.577895,1.039329e-06,0.001442695,0.1037664,NA
"MSTRG.74216",1.708567,3.670015e-07,0.001442695,0.1457215,NA
"MSTRG.74214",1.167417,-2.852173e-07,0.001442695,0.3511504,NA
"MSTRG.74215",61.2204,1.263743e-06,0.001442693,0.3517177,0.8367961
"MSTRG.74219",13.5076,1.885556e-06,0.001442695,0.01156717,0.2568856
"MSTRG.17020",0.3728404,2.548586e-07,0.001442695,0.5719625,NA
"MSTRG.74008|LOC111113429",1.278791,1.62012e-09,0.001442694,0.9996646,NA
"MSTRG.54210|LOC111105215",0.3756057,1.297618e-07,0.001442695,0.992469,NA
"MSTRG.37777",271.6387,-2.31682e-07,0.001442688,0.5561146,0.9173825
"MSTRG.37771",1.996849,1.278433e-07,0.001442695,0.7783833,NA
"MSTRG.37773",44.70731,-1.093452e-06,0.001442691,0.4579429,0.8854455
"MSTRG.36823",3136.96,-7.581071e-07,0.001442674,0.8444784,0.978159
"MSTRG.5838",5710.492,-6.574618e-07,0.001442681,0.8392483,0.9779399
"MSTRG.36821",1232.127,3.641381e-07,0.00144269,0.8480052,0.9785163
"MSTRG.36820",1.81961,2.481847e-07,0.001442695,NA,NA
"MSTRG.36827",186.1471,-6.654177e-06,0.001442683,0.03789485,0.4095685
"MSTRG.36781|LOC111132246",0.5512245,2.648945e-07,0.001442695,0.4179104,NA
"MSTRG.5831",5.674679,2.308727e-07,0.001442694,0.616422,NA
"MSTRG.78960|LOC111114832",0.543753,-1.42512e-08,0.001442695,0.9680867,NA
"MSTRG.5833",0.2817865,-3.721969e-07,0.001442695,0.6057576,NA
"MSTRG.5832",2.765347,1.998115e-07,0.001442695,0.5670795,NA
"MSTRG.80493",1.577809,1.892662e-07,0.001442695,0.09778429,NA
"MSTRG.80492",10.33662,1.272864e-06,0.001442693,0.3682815,0.8441917
"MSTRG.80491",4.48555,2.359315e-07,0.001442695,0.6102635,NA
"MSTRG.80490",3.093302,8.094197e-07,0.001442693,0.4712041,NA
"MSTRG.80499",12.00876,9.244179e-07,0.001442695,0.9882396,0.9990361
"MSTRG.80498",83.7623,1.681314e-06,0.001442694,0.8473443,0.9785163
"MSTRG.64021",22.43704,-1.074385e-06,0.001442688,0.6272384,0.9368826
"MSTRG.34083",165.644,-3.619275e-07,0.001442691,0.8058574,0.9737679
"MSTRG.34081",1445.34,-1.155214e-05,0.001442571,0.1078951,0.6041265
"MSTRG.34087",112.8205,4.363624e-06,0.001442692,0.03910571,0.4146971
"MSTRG.34086",2191.116,1.159354e-05,0.001442666,0.06081165,0.49451
"MSTRG.34085",13.84115,-3.300906e-07,0.001442695,0.4997541,0.9013844
"MSTRG.28090|LOC111128417",2.567366,6.477612e-07,0.001442695,0.3332472,NA
"MSTRG.17759",0.1887014,1.627115e-07,0.001442695,0.8507049,NA
"MSTRG.11685|LOC111121221",42.30867,8.877729e-06,0.001442696,0.08878289,0.5681211
"MSTRG.10094|LOC111120812",1.431116,1.375724e-07,0.001442695,0.7242935,NA
"MSTRG.43080|LOC111135241",19.68909,-2.922732e-06,0.001442691,0.134811,0.6473894
"MSTRG.77904|LOC111114173",273.0562,-1.334709e-06,0.001442692,0.4141564,0.8652449
"MSTRG.21904",70.21934,9.920219e-07,0.001442694,0.2809618,0.7888177
"MSTRG.65911",0.2760002,-2.697259e-07,0.001442695,0.7740679,NA
"MSTRG.65910",2515.824,-4.8807e-07,0.001442691,0.7764565,0.9674838
"MSTRG.65917",1.504873,-7.965386e-07,0.001442695,0.6667806,NA
"MSTRG.65916",6.697321,1.011241e-06,0.001442694,0.3080083,NA
"MSTRG.71|LOC111133260",126.8999,8.669796e-07,0.001442693,0.4503059,0.883282
"MSTRG.65914",416.4215,-3.568466e-06,0.001442694,0.06135555,0.4962213
"MSTRG.65918",0.7928438,-4.503924e-07,0.001442695,0.4217667,NA
"MSTRG.37198",395.9291,-4.361719e-06,0.001442681,0.214516,0.7353876
"MSTRG.55581",21.32287,-3.181094e-08,0.001442695,0.9092004,0.98871
"MSTRG.37190",8.250091,8.595113e-07,0.001442693,0.5000679,0.901527
"MSTRG.37191",0.8608847,2.720093e-07,0.001442695,0.3130903,NA
"MSTRG.37192",0.4820045,1.771517e-07,0.001442695,0.6310093,NA
"MSTRG.37193",0.8314781,-7.597369e-07,0.001442695,0.2008249,NA
"MSTRG.9029|LOC111122340",2.299543,2.841994e-07,0.001442695,0.5527182,NA
"MSTRG.24845",13.08899,1.632114e-06,0.001442691,0.3616633,0.8415006
"MSTRG.55588",0.6002563,2.787922e-07,0.001442695,0.7581763,NA
"MSTRG.62872|LOC111109795",0.8161737,-5.569097e-08,0.001442695,0.8029191,NA
"MSTRG.27118|LOC111131585",41.9075,-9.254912e-07,0.001442684,0.6897136,0.9506086
"MSTRG.81723",6.095955,-2.423083e-07,0.001442695,0.7581233,NA
"MSTRG.31481",12815.4,-2.156834e-06,0.00144267,0.6187056,0.9351545
"MSTRG.81725",1.706975,5.517205e-08,0.001442695,0.9263549,NA
"MSTRG.60556",3.400157,5.191873e-07,0.001442695,0.2517948,NA
"MSTRG.81729",7.08289,-5.430202e-08,0.001442694,0.9493274,0.9942209
"MSTRG.7473",1257.71,-5.251287e-05,0.001443105,0.5822125,0.9237999
"MSTRG.7477",1868.126,-3.078709e-05,0.001442766,0.5654971,0.9201243
"MSTRG.7476",410.9175,-8.713205e-06,0.001442644,0.265681,0.777579
"MSTRG.48268",0.8747902,-6.155914e-08,0.001442695,0.8632619,NA
"MSTRG.7479",5.131374,1.394186e-06,0.001442691,0.4394913,NA
"MSTRG.28177",12.36482,-5.882229e-07,0.001442692,0.7020652,0.9534378
"MSTRG.39150|LOC111135445",7.97937,-7.230357e-07,0.001442693,0.5381424,0.9139231
"MSTRG.77173",3.11328,5.405638e-07,0.001442695,0.2987274,NA
"MSTRG.77170",38.12652,-1.536751e-06,0.001442695,0.7723475,0.9660325
"MSTRG.31482",0,-3.567898e-07,0.001442695,1,NA
"MSTRG.23824|LOC111126107",1.68356,1.158005e-07,0.001442695,0.9495913,NA
"MSTRG.77174",1.996347,1.149039e-07,0.001442694,0.8967371,NA
"MSTRG.77175",315.2481,1.97922e-05,0.001442686,0.5834697,0.9238698
"MSTRG.77178",624.1136,1.304804e-06,0.001442627,0.8527653,0.9796241
"MSTRG.3880|LOC111128345",25.41375,-2.490005e-06,0.001442694,0.07615415,0.5369182
"MSTRG.27366",696.5392,2.853853e-05,0.001442807,0.7076268,0.954761
"MSTRG.27365",1440.81,-5.990847e-07,0.001442608,0.9398169,0.9926604
"MSTRG.27362",0.9761029,2.517628e-07,0.001442695,0.6137206,NA
"MSTRG.27363",821.3238,-4.139528e-06,0.001442673,0.2352039,0.7543802
"MSTRG.27360",1.79228,-3.00358e-07,0.001442694,0.6940689,NA
"MSTRG.27361",1.060127,1.902846e-08,0.001442695,0.9559318,NA
"MSTRG.83065|LOC111117880",5.989147,3.023647e-07,0.001442694,0.6415328,NA
"MSTRG.48266",0.1563874,2.203154e-07,0.001442695,0.7222924,NA
"MSTRG.27368",777.1251,2.454856e-06,0.001442675,0.5262892,0.9102627
"gene15063|LOC111129629",0.5006148,-1.637474e-07,0.001442695,0.5266775,NA
"MSTRG.48261",1.296771,-5.292399e-08,0.001442695,0.7365579,NA
"MSTRG.9976|LOC111119862",4.521394,-1.718171e-07,0.001442695,0.1334899,NA
"MSTRG.14532",1682.463,-8.287235e-07,0.001442668,0.9964329,0.9999604
"MSTRG.81835|LOC111117698",0.5662847,-3.497399e-07,0.001442695,0.3436265,NA
"MSTRG.78166|LOC111112213",1.706052,1.430828e-08,0.001442695,NA,NA
"MSTRG.7485|LOC111134093",11.55778,9.429272e-08,0.001442693,0.8074705,0.9738399
"MSTRG.43916|LOC111138076",61.73591,-2.817971e-06,0.001442688,0.2526156,0.7670093
"MSTRG.42302",1.29376,-9.839964e-07,0.001442695,0.1871416,NA
"MSTRG.24849|LOC111124394",14.46431,-1.835777e-06,0.001442692,0.2616871,0.7749365
"MSTRG.77873|LOC111113318",51.89053,1.128473e-08,0.001442694,0.9909588,0.9991977
"MSTRG.77573|LOC111115106",19.83263,-8.15804e-07,0.001442693,0.4667957,0.8888943
"MSTRG.45514|LOC111132959",46.331,-3.044677e-07,0.001442685,0.8643798,0.9807697
"MSTRG.70506",1.788349,-5.439842e-07,0.001442694,0.4744344,NA
"MSTRG.33136",0.6202322,-1.181519e-07,0.001442695,0.4751832,NA
"MSTRG.62529",18.28436,-1.316256e-05,0.001442723,0.3453663,0.8314533
"MSTRG.71553|LOC111115226",2.56991,9.461668e-08,0.001442695,0.8370245,NA
"MSTRG.3306|LOC111101863",0.9959254,-2.903036e-07,0.001442695,0.3541328,NA
"MSTRG.79354",24.64582,5.546814e-07,0.001442694,0.4793996,0.8938199
"MSTRG.79355",14.60207,5.664338e-07,0.001442692,0.6686444,0.9461981
"MSTRG.79356",4.431068,1.503157e-07,0.001442694,0.8301347,NA
"MSTRG.79350",3.176794,4.056661e-07,0.001442695,0.36359,NA
"MSTRG.7950|LOC111123464",0.4402254,2.597117e-07,0.001442695,0.4826905,NA
"MSTRG.79358",0.9460778,6.536316e-08,0.001442695,0.8509502,NA
"MSTRG.63641",4.619476,1.309579e-07,0.001442695,NA,NA
"MSTRG.14336|LOC111118648",247.1194,7.230516e-07,0.001442694,0.5017374,0.9020164
"MSTRG.33193|LOC111129478",12.06723,-6.641263e-07,0.001442693,0.5621617,0.919009
"MSTRG.55053",0,2.843247e-07,0.001442695,1,NA
"MSTRG.62450|LOC111108207",5.235189,1.138422e-07,0.001442694,0.9288263,NA
"MSTRG.11630|LOC111119193",1.985219,8.38098e-07,0.001442695,0.08364228,NA
"MSTRG.66825|LOC111106534",0.6060805,-3.394674e-07,0.001442695,0.327551,NA
"MSTRG.41430",0.5804862,-1.709252e-07,0.001442695,0.6543823,NA
"MSTRG.50236|LOC111101464",0.9427082,-2.195617e-07,0.001442695,0.2933457,NA
"MSTRG.50904|LOC111100592",17.32033,2.262954e-07,0.00144269,0.9016512,0.9875855
"MSTRG.51287|LOC111100051",29.22842,-4.837353e-06,0.00144269,0.09216051,0.5730305
"MSTRG.40607",0.5619257,1.343984e-07,0.001442695,0.3467936,NA
"MSTRG.28246|LOC111130050",3.223002,7.289799e-07,0.001442694,0.298313,NA
"MSTRG.64274",88.14545,8.09773e-07,0.001442683,0.816572,0.975414
"MSTRG.64277",163.098,-2.821513e-06,0.001442687,0.5170297,0.907897
"MSTRG.64271",3.245814,-9.560049e-07,0.001442692,0.5295048,NA
"MSTRG.50032",2.737804,-6.166203e-07,0.001442694,0.6005025,NA
"MSTRG.45017|LOC111133784",0.6399452,-1.11648e-07,0.001442695,0.7518949,NA
"MSTRG.64278",9826.62,2.060046e-06,0.001442676,0.5861506,0.9247818
"MSTRG.65584",0.3085953,-5.20064e-08,0.001442695,0.6798139,NA
"MSTRG.14808",1098.168,3.059192e-05,0.001442806,0.08876934,0.5681211
"MSTRG.78009",8.528537,-2.48061e-06,0.001442693,0.1007544,0.5886545
"MSTRG.65587",9.287924,-6.003222e-07,0.001442692,0.6571527,0.9430532
"MSTRG.65580",0.6491013,-1.297338e-06,0.001442695,0.3668384,NA
"MSTRG.65581",6.573874,-1.546565e-07,0.001442694,0.8810371,NA
"MSTRG.65583",4094.541,-1.225808e-05,0.001442559,0.6539045,0.9425138
"MSTRG.78003",442.739,8.578484e-07,0.001442686,0.7415097,0.9617599
"MSTRG.14800",302.7391,-4.925933e-06,0.001442666,0.3169523,0.8137996
"MSTRG.78001",1.321525,-3.127283e-08,0.001442695,0.950242,NA
"MSTRG.14802",1.426864,-2.215337e-07,0.001442695,0.1246871,NA
"MSTRG.14805",4.557359,1.494235e-06,0.001442693,0.2597977,NA
"MSTRG.14807",12.62494,5.357627e-08,0.001442694,0.9785343,0.9981537
"MSTRG.78004",33.97954,-2.030643e-06,0.001442693,0.1372543,0.6512991
"MSTRG.75661|LOC111111521",3.366297,3.159146e-07,0.001442695,0.5427665,NA
"MSTRG.51685|LOC111101243",0.2531317,-3.141187e-07,0.001442695,0.5446481,NA
"MSTRG.57421",786.4734,5.088796e-06,0.001442656,0.4388131,0.8774971
"MSTRG.10141|LOC111119484",0.6808132,1.78374e-07,0.001442695,0.5936083,NA
"MSTRG.37063|LOC111133690",48.39397,2.398878e-06,0.001442692,0.1515509,0.6690531
"MSTRG.63797|LOC111110544",1.067171,1.2178e-07,0.001442695,0.7224075,NA
"MSTRG.83281|LOC111116954",1.095007,1.763254e-07,0.001442695,0.5758133,NA
"MSTRG.81380",92.00849,-2.790768e-07,0.001442695,0.6019377,0.9294482
"MSTRG.53232|LOC111101076",5.397605,3.480937e-07,0.001442695,0.4221077,NA
"MSTRG.66329|LOC111108346",2.330981,-7.113659e-07,0.001442694,0.3264099,NA
"MSTRG.25022",85.704,-6.363866e-07,0.001442671,0.6009787,0.928804
"MSTRG.12252",1.02828,3.852858e-08,0.001442695,0.9479746,NA
"MSTRG.12253",7.265555,-1.335787e-06,0.001442693,0.2820861,0.7892097
"MSTRG.12250",178.0208,5.745906e-06,0.001442683,0.1016311,0.5905883
"MSTRG.26820|LOC111127997",17.57103,-5.574518e-08,0.001442695,0.8974705,0.9868887
"MSTRG.12257",1933.619,3.284515e-06,0.001442668,0.4734946,0.8920732
"MSTRG.12254",15.56325,9.180654e-07,0.001442687,0.5629205,0.919009
"MSTRG.12255",67.54815,-1.340473e-06,0.001442693,0.3354782,0.825544
"MSTRG.17248|LOC111123962",0.3164811,2.517396e-07,0.001442695,0.5725759,NA
"MSTRG.14090|LOC111118959",663.3144,4.313093e-07,0.001442693,0.7341117,0.9595158
"MSTRG.61939",0.7878344,-7.69552e-08,0.001442695,0.3618969,NA
"MSTRG.61938",50.67597,9.561066e-07,0.001442695,0.01181868,0.2588009
"MSTRG.52492",136.8348,-5.236409e-06,0.001442686,0.03876645,0.4125154
"MSTRG.52493",6.430838,-5.495444e-07,0.001442695,0.3969467,NA
"MSTRG.52495",0.4702309,-2.177489e-07,0.001442695,0.5877422,NA
"MSTRG.52496",87.21362,-5.430947e-06,0.001442691,0.03046859,0.379291
"MSTRG.52497",128.0378,-2.258855e-05,0.001442771,0.8060996,0.9737679
"MSTRG.52498",704.1572,-1.212408e-05,0.001442641,0.03070575,0.380045
"MSTRG.61930",177.4036,-1.099334e-05,0.0014427,0.006308589,0.1985984
"MSTRG.61933",7.888649,1.34551e-07,0.001442695,0.7883478,0.9691199
"MSTRG.17576",74.08503,4.982426e-07,0.001442659,0.9220434,0.9901699
"MSTRG.20519|LOC111122606",9.670997,-1.816807e-06,0.001442692,0.2365529,0.7552599
"MSTRG.70836|LOC111113547",1.810219,-1.22631e-06,0.001442694,0.1439557,NA
"MSTRG.51776",1130.508,-6.117163e-06,0.001442629,0.3934009,0.8557708
"MSTRG.69264",4.303988,6.58696e-08,0.001442695,0.736837,NA
"MSTRG.20145|LOC111125548",522.031,-5.023303e-06,0.001442691,0.03957325,0.416509
"MSTRG.71505|LOC111112958",0.7489793,2.657275e-07,0.001442695,0.5599079,NA
"MSTRG.61019",55.93488,1.220939e-06,0.00144269,0.5465564,0.9153731
"MSTRG.43803|LOC111137786",6.172106,1.214556e-06,0.001442693,0.4841429,NA
"MSTRG.35109|LOC111133769",0.6753548,-3.378731e-07,0.001442695,0.3874488,NA
"MSTRG.34352",409.0993,-2.540658e-06,0.00144268,0.4576712,0.8854455
"MSTRG.65151|LOC111110182",2.166951,-2.783226e-07,0.001442695,0.688396,NA
"MSTRG.69945|LOC111112605",30.23873,-8.42235e-07,0.001442691,0.6102562,0.9321612
"MSTRG.19147",1.096649,-3.290353e-07,0.001442695,0.2456634,NA
"MSTRG.23505|LOC111126053",43.66549,-5.030865e-06,0.001442687,0.5972089,0.9281481
"MSTRG.61011",47.45399,2.998292e-07,0.00144268,0.9263801,0.9908455
"MSTRG.3749",2290.438,-5.265543e-06,0.001442681,0.1540739,0.6728669
"MSTRG.3748",3.280709,-1.015024e-06,0.001442695,0.05274326,NA
"MSTRG.3744",7.677215,6.761245e-07,0.001442695,0.1872739,0.7111494
"MSTRG.36243|LOC111133483",47.84578,2.159845e-05,0.001442767,0.4207689,0.8682881
"MSTRG.3746",2323.132,-5.109177e-06,0.001442638,0.4442744,0.8797062
"MSTRG.13337",74.42087,-1.48774e-07,0.00144269,0.948482,0.9939465
"MSTRG.28609",163.7834,2.100075e-06,0.001442688,0.3906659,0.8545744
"MSTRG.48338",0.4276375,-3.120196e-07,0.001442695,0.9446536,NA
"MSTRG.48339",25.9126,5.07597e-07,0.001442695,0.4247762,0.8711536
"MSTRG.48332",0.2911553,7.384916e-08,0.001442695,0.8747004,NA
"MSTRG.28601",396.5792,7.763396e-06,0.001442666,0.1452432,0.6596536
"MSTRG.28603",398.7404,9.100142e-06,0.001442676,0.7137858,0.9561138
"MSTRG.48336",0,-5.798557e-09,0.001442695,1,NA
"MSTRG.28606",1485.751,1.858587e-06,0.001442641,0.3584799,0.8403835
"MSTRG.28607",52.4458,-1.235718e-06,0.001442692,0.4958685,0.9001729
"MSTRG.52642|LOC111100376",1.39518,-1.25386e-07,0.001442695,0.7989111,NA
"MSTRG.22468",613.8787,-2.952243e-06,0.001442677,0.4324724,0.8747231
"MSTRG.22467",2.593399,-4.772968e-07,0.001442695,NA,NA
"MSTRG.22464",11286.94,-5.288964e-06,0.00144265,0.3768914,0.8487454
"MSTRG.22463",1.316828,-3.216115e-07,0.001442695,0.1352299,NA
"MSTRG.22461",16.22565,2.693675e-07,0.001442694,0.7559983,0.9629165
"MSTRG.14092|LOC111119401",87.45695,1.99141,1.748407,0.001931442,0.1165227
"MSTRG.16403",135.6765,4.277785e-06,0.00144269,0.3054017,0.8045899
"MSTRG.54308",0.6066532,-2.786251e-07,0.001442695,0.4346774,NA
"MSTRG.48152|LOC111101078",0.2695887,-5.304988e-07,0.001442695,0.7092161,NA
"MSTRG.55147",755.7858,1.107081e-05,0.00144266,0.1350602,0.6475123
"MSTRG.55146",1.127425,-4.830177e-07,0.001442695,0.2616162,NA
"MSTRG.55145",5.584561,-9.249812e-07,0.001442695,0.1762061,NA
"MSTRG.55143",10.16113,9.43045e-07,0.001442694,0.3405178,0.8288447
"MSTRG.66557|LOC111110025",1.490802,6.496565e-07,0.001442695,0.2426395,NA
"MSTRG.55148",194.6827,1.916062e-06,0.001442675,0.5968156,0.9280364
"MSTRG.23972|LOC111122902",27.49458,-3.585825e-06,0.001442694,0.01882283,0.3089389
"MSTRG.3268|LOC111106665",1.764789,-1.907334e-07,0.001442695,0.9498833,NA
"MSTRG.71229|LOC111111308",3.66684,-5.562669e-08,0.001442694,0.9459485,NA
"MSTRG.35071",2673.759,1.3247e-06,0.001442679,0.6990735,0.9532531
"MSTRG.54434",6.847437,-8.30395e-08,0.001442692,0.9555823,0.9953228
"MSTRG.54430",44.95762,-5.361073e-07,0.001442695,0.4094738,0.8633129
"MSTRG.54431",7.149963,-1.27953e-06,0.001442695,0.01674853,0.2974508
"MSTRG.54433",2.380627,-6.594508e-07,0.001442695,0.06933059,NA
"MSTRG.79440",2.563492,1.661811e-07,0.001442695,0.7566132,NA
"MSTRG.79442",2259.018,5.950672e-06,0.001442692,0.02418233,0.3431772
"MSTRG.35070",27.18814,-3.512272e-06,0.001442687,0.1947157,0.7169354
"MSTRG.54102|LOC111103038",5.01998,-4.106475e-07,0.001442694,0.6142724,NA
"MSTRG.40914|LOC111135080",0.2326579,-2.34089e-07,0.001442695,0.8507002,NA
"MSTRG.4213",1610.019,-3.284349e-06,0.00144266,0.03898936,0.4140664
"MSTRG.4211",535.557,-3.630675e-07,0.001442648,0.9708475,0.9968969
"MSTRG.4217",3126.969,-9.869442e-07,0.001442677,0.7846308,0.9690468
"MSTRG.4215",2737.608,-1.042189e-06,0.001442659,0.8391591,0.9779399
"MSTRG.4218",177.1654,-2.891503e-06,0.001442691,0.1906614,0.7137593
"MSTRG.77331|LOC111115504",0.9612625,2.662515e-07,0.001442695,0.3245408,NA
"MSTRG.77684",83.10697,-3.364348e-06,0.001442695,0.01446202,0.28056
"MSTRG.34126|LOC111135943",9.774161,5.170078e-07,0.001442692,0.7165271,0.9565901
"MSTRG.58094",1.054412,1.35685e-07,0.001442695,0.9043362,NA
"MSTRG.58095",71.24451,5.661011e-07,0.001442694,0.4187405,0.8674409
"MSTRG.58090",4.015431,3.375769e-07,0.001442695,0.5315105,NA
"MSTRG.23735",185.0498,4.270974e-06,0.001442692,0.04246212,0.4299106
"MSTRG.23734",838.569,-2.488624e-06,0.001442556,0.8117276,0.9744767
"MSTRG.58099",77.7277,6.149042e-08,0.001442694,0.9363065,0.9924226
"MSTRG.15320",2.284201,7.09453e-07,0.001442694,0.4400579,NA
"MSTRG.15327",5.118455,-1.379634e-06,0.001442693,0.3202334,NA
"MSTRG.15326",0,2.763853e-07,0.001442695,1,NA
"MSTRG.15325",5.30305,1.49078e-06,0.001442693,0.2460491,NA
"MSTRG.15324",3.652789,8.52262e-07,0.001442694,0.2429365,NA
"MSTRG.72497|LOC111113715",8.232973,2.702467e-07,0.001442695,0.4084638,0.8628068
"MSTRG.15329",1.158489,-1.391073e-06,0.001442694,0.1927886,NA
"MSTRG.73401",0.8878989,2.300661e-07,0.001442695,0.9463066,NA
"MSTRG.6834|LOC111126529",6.127406,1.583758e-06,0.001442695,0.2723427,NA
"MSTRG.77656",75.63249,-3.251883e-06,0.001442695,0.01042787,0.2443775
"MSTRG.38610|LOC111135484",32.77179,2.094434e-06,0.001442694,0.1237428,0.6309929
"MSTRG.57716|LOC111104604",0.6083652,9.503608e-08,0.001442695,0.8175106,NA
"MSTRG.15952",6700.379,-3.140445e-07,0.001442637,0.9611307,0.9956509
"MSTRG.73622|LOC111111208",0.9272534,-2.628753e-07,0.001442695,0.5477857,NA
"MSTRG.78592|LOC111114242",1.107044,-9.519718e-10,0.001442695,0.6810414,NA
"MSTRG.57162",1.027285,1.6182e-07,0.001442695,0.4022346,NA
"MSTRG.57161",2.174185,-9.713223e-08,0.001442694,0.9131322,NA
"MSTRG.57160",2.050622,5.811301e-09,0.001442695,0.1607341,NA
"MSTRG.57167",6.630013,7.647341e-08,0.001442693,0.9467079,NA
"MSTRG.57165",151.0367,2.725096e-06,0.00144269,0.2083469,0.7303799
"MSTRG.25714",4.728033,-2.400262e-07,0.001442694,0.8138719,NA
"MSTRG.57169",0.6138156,-2.800479e-07,0.001442695,0.7173532,NA
"MSTRG.11754",20.81315,-2.197614e-06,0.001442691,0.2441053,0.7598577
"MSTRG.45865",3.762994,3.421554e-07,0.001442695,0.426867,NA
"MSTRG.45864",15.69584,5.541703e-07,0.001442688,0.8063362,0.9737811
"MSTRG.45866",3062.782,1.553568e-06,0.001442671,0.7128695,0.9559978
"MSTRG.45861",215.703,1.833379e-06,0.001442689,0.391151,0.8545884
"MSTRG.45860",13.73909,-1.431141e-06,0.001442694,0.1590254,0.6795358
"MSTRG.45863",1.025772,-1.22869e-07,0.001442695,NA,NA
"MSTRG.45862",5.179957,4.15465e-07,0.001442695,0.2060798,NA
"MSTRG.42454|LOC111135732",46.53299,1.321901e-06,0.001442674,0.7332309,0.9590325
"MSTRG.25711",0,-3.53781e-08,0.001442695,1,NA
"MSTRG.45869",690.6974,1.167218e-05,0.001442673,0.04161528,0.4252803
"MSTRG.45868",10.6066,-3.025231e-06,0.001442689,0.2118837,0.7330999
