"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.78904",19008.74,-0.02780753,0.1663379,0.6087341,0.9414941
"MSTRG.28551|LOC111131591",43.75477,-0.1302128,0.2048475,0.04985327,0.4759285
"MSTRG.80909",11.3158,-0.00812805,0.1823773,0.8199235,0.9793047
"MSTRG.80908",0.6349599,0.01014999,0.2072703,0.6469174,NA
"MSTRG.80905",2.091251,0.02020655,0.195002,0.5057819,NA
"MSTRG.80904",2.82184,-0.01529247,0.2266849,NA,NA
"MSTRG.80906",90.79004,-0.0132149,0.1983311,0.6188549,0.9440539
"MSTRG.80900",27.80626,0.07355841,0.3368124,0.0373213,0.4237066
"MSTRG.5867|LOC111107780",0.310914,-0.01111089,0.2358693,0.4920381,NA
"MSTRG.80902",0.8531759,0.01614955,0.2493938,0.335843,NA
"MSTRG.9142|LOC111118909",23.16735,-0.04348238,0.1547291,0.5042999,0.9152708
"MSTRG.50014|LOC111100442",2.391374,0.02367431,0.246011,0.2404736,NA
"MSTRG.60498|LOC111109598",3.99431,-0.003413224,0.1664535,0.9473629,NA
"MSTRG.67418",2.20354,-0.006351407,0.2165961,0.7282099,NA
"MSTRG.67411",1.823561,-0.006704101,0.2061205,0.7573195,NA
"MSTRG.67412",28.30348,0.02848876,0.2643327,0.169818,0.7130678
"MSTRG.67413",1.033901,0.0173856,0.2150779,0.4388806,NA
"MSTRG.8575|LOC111119506",0.6907631,0.005750597,0.2240984,0.725494,NA
"MSTRG.67415",397.7357,0.06103483,0.1225852,0.4157658,0.8820103
"MSTRG.67417",28.04513,-0.01173899,0.1823565,0.7463281,0.9679393
"MSTRG.18761|LOC111123319",3.859448,-0.07981843,0.4415022,0.0215417,NA
"MSTRG.27509|LOC111131033",8.612487,0.002264581,0.1935458,0.9330382,0.9933416
"MSTRG.66515|LOC111109655",1.551823,0.00106177,0.2003229,0.9638209,NA
"MSTRG.53446",0.0452687,0.001300831,0.2248128,0.9334005,NA
"MSTRG.53447",122.4035,0.006598429,0.1682707,0.8950045,0.9885619
"MSTRG.53440",45.34997,0.002967016,0.1834155,0.9310626,0.9929802
"MSTRG.53442",35.00187,0.06462848,0.1731862,0.2666625,0.7971069
"MSTRG.53443",4.471781,-0.006565268,0.1995451,0.7876466,0.9737406
"MSTRG.21791",954.6804,-0.01909773,0.181349,0.6220354,0.9450299
"MSTRG.70579",2.389353,0.05990462,0.2577508,0.08541131,NA
"MSTRG.70578",12.85066,0.002388076,0.1935058,0.9294757,0.9928797
"MSTRG.70572",38.14528,-0.001740979,0.1836815,0.9591766,0.9965177
"MSTRG.70571",1.957365,-0.002623494,0.2038476,0.9049632,NA
"MSTRG.70577",3.798531,0.009854247,0.1979452,0.7027195,NA
"MSTRG.70576",199.8456,0.05094872,0.1581792,0.4287309,0.888548
"MSTRG.5249",5.461671,0.0150836,0.1778929,0.7130738,0.9630131
"MSTRG.57665",579.6575,-0.034254,0.1662698,0.5375419,0.925557
"MSTRG.34853|LOC111136224",2.308839,-0.01457483,0.2111166,0.515778,NA
"MSTRG.59649|LOC111103942",0.7139281,0.005661631,0.2274777,0.7188614,NA
"MSTRG.11345|LOC111122220",11.70994,0.08921196,0.2454897,0.05760186,0.5009636
"MSTRG.11878|LOC111119041",6.863932,-0.001816844,0.1771569,0.964098,0.9968906
"MSTRG.64198",13.19238,-0.005696637,0.2166364,0.7532106,0.9687892
"MSTRG.64196",44.84846,0.004183066,0.1645117,0.9377857,0.9938982
"MSTRG.64197",0.5420699,0.002609652,0.2250329,0.8674644,NA
"MSTRG.64190",8.541293,0.004914313,0.1794547,0.8975012,0.9891753
"MSTRG.64191",104.3944,0.004785793,0.1811858,0.8955577,0.9885962
"MSTRG.64192",3308.354,0.09115718,0.1049949,0.2184814,0.7590232
"MSTRG.64193",402.0489,-0.06216973,0.1214756,0.407501,0.878659
"MSTRG.57595|LOC111104348",0.7660056,-0.0145648,0.2442896,0.379889,NA
"MSTRG.52717",0.7804025,0.01054416,0.213877,0.601999,NA
"MSTRG.52716",1.312069,-0.02035402,0.2643011,0.2444381,NA
"MSTRG.52715",214.9807,0.07375653,0.1752464,0.2164295,0.757035
"MSTRG.52714",65.91097,-0.001684478,0.1684894,0.9729152,0.9975215
"MSTRG.19275|LOC111123056",53.33177,-0.05551953,0.1871929,0.2377173,0.7758624
"MSTRG.52718",1.670045,0.01463095,0.2065778,0.5397754,NA
"MSTRG.34758",5205.43,-0.08206156,0.07583232,0.1914817,0.7333224
"MSTRG.45132|LOC111132638",0.6172608,0.001946053,0.2208925,0.905901,NA
"MSTRG.55845",9.75221,-0.02614261,0.1994597,0.3948868,0.8728134
"MSTRG.55842",0.7655237,-0.007155464,0.2292924,0.6508197,NA
"MSTRG.3997|LOC111109659",5.539591,0.00582918,0.1973478,0.8177218,0.9792413
"MSTRG.49892|LOC111100456",4.814182,-0.0356413,0.2035507,0.2830157,0.8089872
"MSTRG.55849",0.3279707,-0.008500801,0.2311668,0.593356,NA
"MSTRG.66377",9.952266,-0.01672701,0.1931377,0.5788893,0.932696
"MSTRG.47453|LOC111099626",1.377462,-0.008720631,0.2310951,0.5856878,NA
"MSTRG.40390|LOC111136124",6.655198,0.04568101,0.1958324,0.2497836,0.7846545
"MSTRG.41581|LOC111137055",0.3659311,0.009528276,0.2330353,0.5511964,NA
"MSTRG.29248|LOC111131091",3.516091,-0.0328932,0.179576,0.4548602,NA
"MSTRG.68756",0.5998791,0.007545436,0.2296751,0.6342219,NA
"MSTRG.68757",6.18838,0.009975429,0.1726725,0.8270464,0.9801587
"MSTRG.68754",1.629611,0.001577689,0.2136841,0.9316315,NA
"MSTRG.68755",22.55746,0.0451591,0.283543,0.08913009,0.5868869
"MSTRG.68750",1.30691,0.01172325,0.2150668,0.5634013,NA
"MSTRG.68751",1.256952,-0.004276716,0.2136928,0.8190272,NA
"MSTRG.81063|LOC111116215",85.29395,-0.0005182849,0.1927097,0.9849002,0.9992213
"MSTRG.68759",0.4207155,-0.008318058,0.1967441,0.7494786,NA
"MSTRG.74363|LOC111115598",19.44373,0.06168078,0.1710268,0.2935512,0.8157784
"MSTRG.77459",0.3424145,-0.01180962,0.2373662,0.4673262,NA
"MSTRG.23749|LOC111123814",0.6870343,0.005875319,0.2163556,0.747283,NA
"MSTRG.24969",8.136309,0.0289971,0.2047938,0.3354906,0.8441094
"MSTRG.24968",11.59485,0.00548855,0.1795215,0.8855333,0.9869592
"MSTRG.24960",1463.596,0.1040174,0.1875821,0.1007988,0.6080682
"MSTRG.24963",194.9313,0.03321648,0.1519012,0.6112524,0.9421428
"MSTRG.24962",1249.662,0.0197143,0.1147275,0.7882024,0.9737406
"MSTRG.24965",4.395511,0.04838891,0.3944674,0.05046341,NA
"MSTRG.24967",132.4751,0.09413165,0.1562418,0.1992977,0.7412063
"MSTRG.59141|LOC111105233",2.201938,0.01203923,0.215511,0.5528077,NA
"MSTRG.77318|LOC111111652",10.68323,0.02030069,0.1913969,0.528501,0.9232309
"MSTRG.42068",232.581,0.05014859,0.148457,0.4677446,0.9034011
"MSTRG.42069",38.31042,-0.02249496,0.1813134,0.5704413,0.9321795
"MSTRG.42067",2.853796,0.008943537,0.2038666,0.698316,NA
"MSTRG.42060",4.59364,-0.01392889,0.2111146,0.530177,0.9241847
"MSTRG.42061",5.336722,-0.00377217,0.2066019,0.8575522,0.9829064
"MSTRG.42062",0.2698776,-0.0101336,0.233948,0.5283208,NA
"MSTRG.28877|LOC111128657",1.088104,-0.003800691,0.2257108,0.8084208,NA
"MSTRG.78663|LOC111114247",0.7019201,-0.01576107,0.2478088,0.3467917,NA
"MSTRG.12919",123.9876,-0.04517515,0.1537916,0.4928668,0.9118738
"MSTRG.12914",1707.955,-0.005088264,0.09230302,0.941582,0.9942267
"MSTRG.12917",135.795,0.3220672,0.2631929,0.002101436,0.1303751
"MSTRG.12916",3.238458,0.01540345,0.2458393,0.3584843,NA
"MSTRG.12911",2.36457,-0.01268188,0.2209897,0.5090484,NA
"MSTRG.12912",1.787087,0.008052612,0.2184947,0.6587211,NA
"MSTRG.55425|LOC111103441",120.6044,-0.04371321,0.1997212,0.2450011,0.7801454
"MSTRG.63562|LOC111109602",23.82104,0.0640069,0.2198203,0.1181731,0.6408026
"MSTRG.70110|LOC111112740",3.369891,0.01108611,0.2352495,NA,NA
"MSTRG.51432",4.877205,0.01710347,0.1899382,0.5934791,0.9368144
"MSTRG.51431",3.890695,0.06592732,0.3003604,0.05364577,NA
"MSTRG.51437",2.381729,-0.02777721,0.219078,0.2864377,NA
"MSTRG.51436",0.7837967,0.01216119,0.2145154,0.5548002,NA
"MSTRG.9998|LOC111119861",0.8358279,0.001240852,0.2207388,0.9398711,NA
"MSTRG.51438",18.88788,0.05576452,0.1737816,0.3122544,0.8286824
"MSTRG.59047|LOC111102806",1.129674,-0.007051957,0.2237996,0.6740024,NA
"MSTRG.58713",632.0298,0.08484985,0.1420606,0.260212,0.7924692
"MSTRG.69801",7.537736,-0.02408691,0.1650045,0.6608656,0.952471
"MSTRG.58717",0.7681789,0.004896594,0.2145096,0.7918786,NA
"MSTRG.58716",198.1663,-0.1678116,0.1325951,0.04408412,0.4527601
"MSTRG.58719",410.9729,0.02563762,0.1359562,0.7187761,0.9635303
"MSTRG.58718",0.09785103,0.003619873,0.2258755,0.8166797,NA
"MSTRG.69809",11.38058,0.0204538,0.1922824,0.5199491,0.9207881
"MSTRG.50527",8.965283,0.01825063,0.2122185,0.4385266,0.8915751
"MSTRG.50525",30.09897,0.03256796,0.1864213,0.4063111,0.877995
"MSTRG.50522",222.4834,-0.02814864,0.1477539,0.6743236,0.9549404
"MSTRG.25618",289.7583,-0.02248946,0.1382094,0.749329,0.9685549
"MSTRG.9635",675.3761,-0.1522023,0.1226504,0.05897919,0.5069749
"MSTRG.13098|LOC111119546",2.256258,0.01282353,0.216666,0.5269867,NA
"MSTRG.9632",18566.91,-0.119941,0.1588081,0.120762,0.6449264
"MSTRG.9630",937.6604,-0.03463494,0.1405257,0.6227706,0.9451599
"MSTRG.15989|LOC111119623",26.21713,-0.06704144,0.2528934,0.07861397,0.5611953
"MSTRG.25613",4.313745,-0.0744801,0.3193005,0.04145643,NA
"MSTRG.25614",1505.432,0.02957158,0.1093252,0.6861076,0.9579091
"MSTRG.25616",47.4263,-0.02153915,0.1545088,0.7309009,0.9649563
"MSTRG.25617",11.6399,-0.06081431,0.2540359,0.08703961,0.5829784
"MSTRG.75336",3.559331,-0.001275082,0.2104271,0.9476657,NA
"MSTRG.75337",1.68537,-0.03936144,0.2243179,0.1925032,NA
"MSTRG.2919",3346.689,0.05218006,0.08209589,0.4275888,0.887872
"MSTRG.75335",44.69717,-0.05499291,0.1775827,0.2938045,0.8159668
"MSTRG.75333",322.6807,-0.09721241,0.2841559,0.03821937,0.4259628
"MSTRG.75330",8.486182,0.001758483,0.1997545,0.9408532,0.994183
"MSTRG.2912",0.6305013,0.0001467639,0.2246579,NA,NA
"MSTRG.2911",0,0,0.862649,NA,NA
"MSTRG.2910",1.556438,-0.01259872,0.2391852,NA,NA
"MSTRG.2917",1.258151,-0.01295951,0.2291818,0.4659903,NA
"MSTRG.34046|LOC111134514",15.502,0.04943549,0.2121363,0.1777243,0.7218041
"MSTRG.2915",543.1093,-0.05159882,0.12702,0.4871748,0.9101247
"MSTRG.2914",1.789351,0.006079202,0.2164353,0.7391578,NA
"MSTRG.36471|LOC111138100",2.135678,-0.02426713,0.2165078,0.3328679,NA
"MSTRG.25778|LOC111126275",7.907073,0.01130838,0.2078367,0.6123994,0.9423461
"MSTRG.56238|LOC111104951",0,0,0.862649,NA,NA
"MSTRG.45781|LOC111134676",27.81132,-0.02101233,0.1861326,0.5553486,0.9288286
"MSTRG.69123|LOC111111590",0.4355125,0.00623504,0.2282739,0.6918482,NA
"MSTRG.77168|LOC111115110",8.548883,-0.05229315,0.2435845,0.1141908,0.6341431
"MSTRG.29400|LOC111130339",1.536917,-0.008382798,0.2252796,0.6190031,NA
"MSTRG.52192|LOC111099850",2.477153,0.007909723,0.1932122,0.7763622,NA
"MSTRG.49650",48.54783,-0.0121534,0.1822184,0.7390534,0.967711
"MSTRG.10554|LOC111120532",4.389891,0.01810478,0.219032,0.406749,NA
"MSTRG.66637|LOC111109424",0.02865915,0.0001468822,0.2246579,0.9924679,NA
"MSTRG.82671",1.048445,0.002173279,0.2237052,NA,NA
"MSTRG.50383",0.7096634,0.001300683,0.2248128,0.9334081,NA
"MSTRG.82673",10.28186,-0.03832754,0.1967794,0.2936031,0.8158091
"MSTRG.50386",3.667281,-0.01933903,0.208274,0.4413526,NA
"MSTRG.50387",1.574454,0.009015709,0.2256248,0.5956732,NA
"MSTRG.82677",0.5018319,0.005503344,0.2004757,0.8169175,NA
"MSTRG.50385",15.5478,0.09491722,0.4318354,0.01802946,0.3211456
"MSTRG.82678",58.40158,0.0531096,0.19176,0.228322,0.767694
"MSTRG.17333|LOC111125580",5.537062,-0.02041908,0.1833592,0.5857371,0.9346815
"MSTRG.53875",0.2445697,0.006235149,0.2282741,0.6918431,NA
"MSTRG.53877",0.4695778,0.0119536,0.2379028,0.4617099,NA
"MSTRG.53876",2.302273,0.02769655,0.2971467,0.1457863,NA
"MSTRG.53871",0.1446467,-0.006391412,0.2283804,0.6849445,NA
"MSTRG.53873",2.105417,0.02647254,0.294124,0.1563128,NA
"MSTRG.53879",1.95686,0.02559345,0.2894882,0.1661629,NA
"MSTRG.51603|LOC111100475",15.71805,-0.1540277,0.2412244,0.02320426,0.3532621
"MSTRG.74066",58.00472,0.01018445,0.1738253,0.8188238,0.9792488
"MSTRG.74063",0,0,0.862649,1,NA
"MSTRG.74062",0,0,0.862649,NA,NA
"MSTRG.34670",180.3804,0.03080522,0.1517493,0.6364488,0.9476154
"MSTRG.23554|LOC111126735",232.5779,0.01250686,0.1808852,0.7403292,0.9679066
"MSTRG.74068",49.58263,-0.008331256,0.1782733,0.8335617,0.9811764
"MSTRG.78433",3847.839,-0.09458811,0.1475789,0.2109929,0.7523866
"MSTRG.18513",34.88882,-0.02981169,0.186905,0.4325043,0.8899187
"MSTRG.18512",206.0618,0.05830247,0.1903095,0.2109968,0.7523866
"MSTRG.18511",0,0,0.862649,NA,NA
"MSTRG.37614",6.79417,-0.007469606,0.1762076,0.8577993,0.9829064
"MSTRG.19680|LOC111125994",0.8942681,0.005471199,0.2232232,0.7401035,NA
"MSTRG.18515",1.135004,-0.01415186,0.222434,0.4672742,NA
"MSTRG.18514",0.0899029,0.003619873,0.2258755,0.8166797,NA
"MSTRG.10754|LOC111121691",63.90113,0.03834031,0.1795891,0.4013209,0.875701
"MSTRG.18519",21.98212,0.0866887,0.2171195,0.08111782,0.5687213
"MSTRG.21346|LOC111127027",0.6301016,0.0008186592,0.2241398,0.958358,NA
"MSTRG.39689",1509.355,-0.1321864,0.1419482,0.1022181,0.6109568
"MSTRG.13636",296.2566,0.1616897,0.1583235,0.05398473,0.4896134
"MSTRG.13634",1286.973,-0.04165822,0.118747,0.5738107,0.932696
"MSTRG.13633",0.2644509,0.002102781,0.2246277,0.8932151,NA
"MSTRG.13632",0.4005266,0.0107145,0.2352598,0.5058907,NA
"MSTRG.13631",22.61351,-0.008910922,0.1739763,0.8401419,0.9812666
"MSTRG.67494|LOC111110470",43.61447,0.03726355,0.1676008,0.49872,0.9141316
"MSTRG.13638",0.219289,0.004657498,0.2266515,0.7661116,NA
"MSTRG.38798|LOC111137995",0.4648241,0.005357314,0.2270671,0.7334213,NA
"MSTRG.36040",20682.42,0.2203057,0.120844,0.008473496,0.2368962
"MSTRG.83100",24.06617,-0.03202337,0.1768448,0.4859791,0.9095753
"MSTRG.14178",176.8051,0.04672592,0.1351929,0.5207891,0.9210196
"MSTRG.6115",311.8291,-0.08283774,0.141089,0.2711935,0.7996865
"MSTRG.83103",1.079881,-0.01809298,0.2553899,0.2905451,NA
"MSTRG.6113",1.563848,0.0103949,0.2095912,0.628114,NA
"MSTRG.6112",51.88172,0.1063528,0.2303074,0.05079285,0.4781217
"MSTRG.6110",3.165788,0.008829553,0.1892414,0.7719611,NA
"MSTRG.14171",624.3191,-0.06822836,0.1267685,0.3653943,0.8600183
"MSTRG.14170",43.5051,0.08616778,0.2619442,0.05282634,0.4860858
"MSTRG.14174",244.9723,0.03447715,0.1377224,0.6284276,0.9464355
"MSTRG.6119",1.809154,-0.01265614,0.193908,0.6575373,NA
"MSTRG.6118",7.307012,-0.02609319,0.1709735,0.6003971,0.9385857
"MSTRG.61941|LOC111107233",4.97059,0.02793723,0.203044,0.3551608,0.8560792
"MSTRG.41923|LOC111135157",1.635251,-0.007014984,0.2223557,0.6808308,NA
"MSTRG.39768",146.035,-0.1083195,0.1832804,0.1026376,0.6120601
"MSTRG.44055",444.2187,0.09383495,0.1540375,0.2044001,0.7458897
"MSTRG.44054",211.5605,-0.005635173,0.1555151,0.9264458,0.9924387
"MSTRG.39761",7.742269,0.02872345,0.2022322,0.3509507,0.8542007
"MSTRG.44059",1298.483,0.1065962,0.1293053,0.17347,0.7160583
"MSTRG.39762",4785.274,0.0731108,0.09976041,0.3117557,0.8280744
"MSTRG.39765",1767.774,0.02345375,0.07636633,0.7097717,0.9620918
"MSTRG.18044|LOC111125335",0.748984,-0.01628321,0.2363812,0.3681033,NA
"MSTRG.479",42.02223,0.02508596,0.1944271,0.4384849,0.8915608
"MSTRG.2916|LOC111116100",0,0,0.862649,NA,NA
"MSTRG.73595",2.842709,-0.04979238,0.2405445,0.1243744,NA
"MSTRG.73591",5.767973,0.01035344,0.1851842,0.7586277,0.9692795
"MSTRG.60450|LOC111110244",1.830544,-0.09191501,0.3767589,0.0239475,NA
"MSTRG.73593",1.6662,-0.01415436,0.2431562,NA,NA
"MSTRG.5580|LOC111116311",7.633307,-0.01582999,0.1776001,0.7024477,0.9605757
"MSTRG.73598",6.90412,-0.08315915,0.2900701,0.04509153,0.4566216
"MSTRG.73599",5.90691,-0.102589,0.2506164,0.04466985,0.4546008
"MSTRG.8813",19.01527,-0.06808291,0.1773041,0.2300335,0.7687405
"MSTRG.25232|LOC111123954",20.61068,0.03799518,0.1886333,0.341277,0.8475168
"MSTRG.74925",1.083455,-0.003869971,0.1963938,0.8794619,NA
"MSTRG.74926",21.505,0.01065788,0.1645136,0.8432556,0.9812666
"MSTRG.80593",56.58346,-0.02642071,0.1556632,0.6717282,0.9545226
"MSTRG.80336",9.719318,-0.007744936,0.1830481,0.825176,0.9800943
"MSTRG.63149|LOC111107273",16.52185,0.06144377,0.196709,0.1755843,0.7185503
"MSTRG.8817",1651.153,-0.2991666,0.157723,0.002279129,0.1357356
"MSTRG.30356",6.772503,0.008480937,0.186173,0.7947831,0.9749554
"MSTRG.71821",46.05385,0.1569611,0.4794831,0.009139517,0.2452877
"MSTRG.10753|LOC111121689",41.95409,-0.001058198,0.1594126,0.9854468,0.9992213
"MSTRG.30354",2473.249,0.1536811,0.1034131,0.04158778,0.4425915
"MSTRG.3968|LOC111137315",7.588097,0.05531266,0.1829978,0.2605294,0.7927278
"MSTRG.69074",2.083851,-0.03009568,0.3133386,0.1233567,NA
"MSTRG.69075",16.26776,-0.04024127,0.217671,0.2053553,0.7470018
"MSTRG.7247",7696.22,0.07612087,0.06952082,0.1994511,0.7416005
"MSTRG.69070",1725.905,0.09231804,0.1120605,0.22207,0.7615794
"MSTRG.7242",9208.37,0.09025533,0.1663699,0.1889547,0.7316679
"MSTRG.14421|LOC111118932",15.54511,-0.01642828,0.1890436,0.6120556,0.9423242
"MSTRG.71825",26.74973,-0.00927311,0.1918031,0.748582,0.9685197
"MSTRG.78383|LOC111116078",0.8084768,0.006569591,0.2279845,0.6787979,NA
"MSTRG.77741",0.8132906,-0.02248061,0.2381487,0.2732915,NA
"MSTRG.32968",103.5343,-0.05373689,0.1520176,0.4295217,0.8887851
"MSTRG.77743",0.9042088,-0.004250588,0.2145871,0.8175186,NA
"MSTRG.28011|LOC111128967",3.176234,-0.01318341,0.200274,0.6082632,NA
"MSTRG.19265",179.5092,0.1306297,0.142899,0.1055163,0.6182262
"MSTRG.19262",28.81967,0.02436674,0.1893082,0.4828382,0.9089522
"MSTRG.19263",242.7786,0.01985249,0.1560751,0.7465901,0.9679393
"MSTRG.38418",104.2108,0.007355658,0.1775073,0.8552693,0.9827015
"MSTRG.38419",24.70878,0.005793394,0.1780106,0.8839062,0.9867406
"MSTRG.38410",217.0666,-0.2570354,0.1600479,0.006651621,0.2141919
"MSTRG.38411",2.019761,-0.04230537,0.2229947,0.1819421,NA
"MSTRG.38413",917.7792,-0.02164068,0.1431632,0.7522795,0.9687892
"MSTRG.38417",173.4872,-0.05959764,0.1397992,0.4137999,0.8812764
"MSTRG.59249",383.8375,-0.0166589,0.1469646,0.8024482,0.9771928
"MSTRG.40757|LOC111138243",19.15662,-0.04118006,0.1668955,0.4660555,0.9025252
"MSTRG.34148",6.00307,0.02895045,0.1926692,0.4029343,0.876785
"MSTRG.59241",4.121319,-0.005856379,0.1903552,0.8413776,NA
"MSTRG.59242",81.06032,-0.06885687,0.1616138,0.2973374,0.8184069
"MSTRG.2143",0.03913148,0.001300831,0.2248128,0.9334005,NA
"MSTRG.2144",310.8287,0.08226081,0.159679,0.2386023,0.7763771
"MSTRG.2145",29.6689,-0.04654407,0.1791874,0.3381165,0.8460099
"MSTRG.59246",55.43117,-0.04065268,0.1670493,0.4699286,0.904485
"MSTRG.43702",891.5905,0.3388227,0.2149078,0.001613065,0.1126265
"MSTRG.43703",1473.632,-0.05908309,0.1081014,0.42299,0.8861623
"MSTRG.43700",281.4682,0.1671657,0.1486723,0.04855378,0.4709734
"MSTRG.43701",10.81347,3.794906e-05,0.184915,0.9990805,0.9999515
"MSTRG.43707",149.1555,0.003723386,0.1580027,0.9498167,0.9953612
"MSTRG.43705",444.645,-0.1002442,0.1589579,0.1734177,0.7160583
"MSTRG.43709",7.903734,-0.06231488,0.1920081,0.1884713,0.731637
"MSTRG.1805|LOC111110943",1.127595,-0.02746301,0.2668688,0.1733816,NA
"MSTRG.34142",1717.688,0.01623948,0.1476331,0.8063097,0.9780327
"MSTRG.68176|LOC111108412",1.53168,0.005781826,0.2159048,0.7525271,NA
"MSTRG.1595|LOC111120802",1.885287,0.04020313,0.2946049,0.09301046,NA
"MSTRG.20495|LOC111123439",10.72628,-0.01234014,0.1809529,0.7430693,0.9679393
"MSTRG.84420",116.582,-0.04196521,0.1629892,0.4812612,0.9085917
"MSTRG.44397|LOC111133510",3.172905,-0.01091726,0.2049655,0.6380211,NA
"MSTRG.29953|LOC111131517",0.419709,0.004249999,0.2261577,0.7862213,NA
"MSTRG.12793|LOC111121400",5.299504,-0.009124546,0.18449,0.7886651,0.9737406
"MSTRG.7105|LOC111127488",1.895347,0.01581786,0.2277371,0.4089038,NA
"MSTRG.11403|LOC111119366",25.68733,0.07830224,0.1781272,0.1880582,0.731637
"MSTRG.1971|LOC111118560",9.626949,0.002575967,0.1857466,0.9364609,0.9938297
"MSTRG.69252|LOC111111620",4.467559,0.01282726,0.2174499,NA,NA
"MSTRG.3238",156.2928,-0.05243803,0.1612161,0.4040501,0.8770267
"MSTRG.22205|LOC111124286",1.185418,-0.003052144,0.2209826,0.8537752,NA
"MSTRG.3231",8.753046,-0.0008822178,0.1902852,0.9756689,0.9982105
"MSTRG.3233",6.527225,0.008693957,0.1901845,0.7706566,0.9709622
"MSTRG.3237",1.168559,-0.008902525,0.231488,NA,NA
"MSTRG.3236",0.2390971,-0.005313003,0.2270726,0.735369,NA
"MSTRG.71359",39.75716,0.06760869,0.2352508,0.09247293,0.5921263
"MSTRG.71354",10.19581,-0.02652037,0.1939072,0.4236122,0.8866304
"MSTRG.71351",9.171232,0.02748823,0.1934934,0.4145525,0.8816021
"MSTRG.71353",0.8887477,0.01146258,0.2368152,0.4788326,NA
"MSTRG.83922",0,0,0.862649,1,NA
"MSTRG.83927",33.07706,-2.714823,1.415302,1.177019e-05,0.004849077
"MSTRG.1058|LOC111120605",0.1553118,0.004829687,0.2268295,0.7577703,NA
"MSTRG.83929",2.030172,0.00289448,0.20666,0.8898233,NA
"MSTRG.36265",972.2922,-0.1599408,0.1693868,0.05236299,0.4839338
"MSTRG.36266",51.39394,-0.05963873,0.2026563,0.1645269,0.7060216
"MSTRG.36261",54.54403,0.07295962,0.2657149,0.06349887,0.5192432
"MSTRG.36262",91.40784,-0.01342247,0.1806778,0.7245704,0.9639818
"MSTRG.36268",690.5586,-0.04360588,0.1341457,0.5488813,0.9272299
"MSTRG.19011|LOC111127548",0.985236,-0.01071777,0.2195226,0.5691821,NA
"MSTRG.15200|LOC111121816",1.551857,-0.006212462,0.2149358,0.7397863,NA
"MSTRG.27548|LOC111130934",14.98004,-0.07499104,0.1761822,0.2076775,0.7488234
"MSTRG.71427",1.256835,-0.01170267,0.2297238,0.4967795,NA
"MSTRG.54369",10.21528,14.49784,4.182474,NA,NA
"MSTRG.54360",56.09867,0.05555067,0.2302647,0.1237481,0.6509437
"MSTRG.54361",0.1213989,-0.005579471,0.2275343,0.7222863,NA
"MSTRG.20093",269.1112,-0.1025846,0.1547495,0.1727654,0.7158895
"MSTRG.54363",3.89536,-0.003336241,0.2047618,0.8776684,NA
"MSTRG.20095",1.810926,0.02665418,0.2029633,0.3698236,NA
"MSTRG.20096",1024.511,-0.03701204,0.1213568,0.6162626,0.943496
"MSTRG.70424|LOC111114752",0,0,0.862649,NA,NA
"MSTRG.70003",0.6363809,0.0144336,0.2442147,0.3829541,NA
"MSTRG.70001",4.018003,0.00733196,0.2004514,0.7610995,NA
"MSTRG.70000",19.63336,0.03207102,0.2306906,0.21611,0.7568693
"MSTRG.65485|LOC111107173",73.44671,0.0130713,0.1593073,0.823284,0.9798963
"MSTRG.70006",7.790959,-0.03671725,0.1733109,0.4644239,0.9018618
"MSTRG.52183",4.636886,0.003581606,0.2001724,0.8796391,0.9860623
"MSTRG.70004",9.735733,-0.2205455,0.6092288,0.004471555,0.1815978
"MSTRG.70008",90.02983,0.04347404,0.1772541,0.3749242,0.8655935
"MSTRG.9188|LOC111122120",10.58495,-0.03592939,0.1923208,0.3365018,0.8445663
"MSTRG.79309",115.7418,-0.02249667,0.2281566,0.3061304,0.8243654
"MSTRG.38407|LOC111136082",2.970883,-0.03196368,0.1788636,0.4705525,NA
"MSTRG.25206|LOC111124577",7.443799,0.01353449,0.1760511,0.7506281,0.9686634
"MSTRG.35794",2.099782,0.01722625,0.1845452,0.6295627,NA
"MSTRG.35795",3.831403,0.06774612,0.298929,0.05281293,NA
"MSTRG.35796",727.5397,0.07616198,0.1195488,0.3146833,0.8305634
"MSTRG.35790",61.18152,0.07722219,0.1579076,0.266743,0.7972248
"MSTRG.35793",29.83136,-0.08386594,0.2250027,0.0773299,0.5588046
"MSTRG.77275|LOC111111487",129.7344,-0.05332393,0.1801213,0.2881795,0.8121282
"MSTRG.35799",590.5529,-0.08083579,0.1173742,0.2863198,0.8107003
"MSTRG.104|LOC111135172",8.421197,0.03371794,0.1914421,0.3616283,0.8588255
"MSTRG.43059|LOC111135187",9.696865,0.02212683,0.1754904,0.6207985,0.9448289
"MSTRG.31958",12.54038,0.02418629,0.1776215,0.5759061,0.932696
"MSTRG.28104|LOC111130063",1.578396,-0.008669202,0.2131953,0.662146,NA
"MSTRG.31957",1.00245,-0.004678914,0.2078399,0.8210993,NA
"MSTRG.31954",198.0862,-0.1570316,0.3109882,0.01499794,0.2991177
"MSTRG.31951",6.838614,-0.02400579,0.1848649,0.521012,0.9211468
"MSTRG.77003|LOC111110794",0.3755066,-0.01250636,0.2389652,0.4437023,NA
"MSTRG.53749",2.150262,0.04581207,0.1993365,0.2346381,NA
