"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.20702",417.311136277903,2.67501158208861e-06,0.00144264371266143,0.526618412343799,0.922632984081076
"MSTRG.20705",187.20789781745,-3.82669387848379e-06,0.00144267881757833,0.298891251534049,0.819112069250011
"MSTRG.75056",46.1111294612497,-4.14292755628681e-07,0.00144269443848187,0.0492736779348925,0.474387593768758
"MSTRG.20707",0.776318958023158,1.9943555771898e-07,0.0014426949433883,0.53947327139935,NA
"MSTRG.75054",51.0714610351225,2.41609937945238e-06,0.00144269279547489,0.122010866026843,0.648032725699723
"MSTRG.31682",0.886127760215108,2.85485721814521e-08,0.00144269486455572,0.951358987482594,NA
"MSTRG.31683",5.49620711273049,3.73121058029526e-07,0.00144269174330341,0.785596898443023,0.973740611817999
"MSTRG.938",1.36638729344423,5.22889604219871e-07,0.00144269505538595,0.099973847802797,NA
"MSTRG.7932|LOC111114702",9.99191404159227,-9.50466947688274e-07,0.0014426916666348,0.554902542008783,0.928774932524566
"MSTRG.31686",344.820249828835,-1.07018185392157e-07,0.00144267491176467,0.977423182548385,0.998455717834899
"MSTRG.31687",284.94839341457,3.08680391372336e-06,0.00144267461622806,0.920480705392213,0.99149864191238
"MSTRG.31684",0.458873196664344,-1.11648777456909e-07,0.00144269490771981,0.839781700058348,NA
"MSTRG.31685",2.86432561704317,4.73147406837091e-07,0.00144269474807887,NA,NA
"MSTRG.933",2051.65829951241,7.04937610411498e-06,0.00144267458664159,0.124650446714623,0.652054029043164
"MSTRG.930",341.840297529484,-7.6315751296372e-06,0.00144266189741636,0.172420104618146,0.715648676201096
"MSTRG.931",479.557916787972,3.75803677007826e-06,0.00144268784333235,0.156580537484652,0.695982925043565
"MSTRG.58966|LOC111104858",2.14909634645918,-3.52371753912451e-07,0.00144269505408406,0.109618424583273,NA
"MSTRG.54452",0.464822227443392,2.17525241669717e-07,0.00144269499285913,0.552701451884129,NA
"MSTRG.10584|LOC111120538",2.35877504829477,2.35155466127656e-08,0.0014426948712428,NA,NA
"MSTRG.74908",8.54979981815502,1.01685769890747e-06,0.00144269189766453,0.512603752872938,0.918912651508211
"MSTRG.74909",10.9261791872702,2.34790312841941e-06,0.00144269212804936,0.162817443383564,0.704930733747996
"MSTRG.74906",224.310198003957,3.14006792555222e-06,0.00144268857026953,0.198876201124618,0.740817556799217
"MSTRG.74904",469.853396404806,1.43218115146746e-06,0.00144268577875599,0.587156252926587,0.934845768718319
"MSTRG.74905",5.34653362631509,6.60353726233638e-07,0.00144269245469608,0.634133902926867,0.947317057373446
"MSTRG.74903",2.08784662984985,-7.59527989748e-08,0.0014426925175764,0.952907691192803,NA
"MSTRG.74901",0.0806381543259597,1.93026517459087e-07,0.00144269499611289,0.874699183575584,NA
"MSTRG.54451",1.20324045369429,2.05372409396939e-07,0.00144269464413278,0.723394758575341,NA
"MSTRG.37684",2575.29046828387,8.01990525421461e-06,0.00144266215589519,0.0460443198912876,0.461274282149821
"MSTRG.37686",1738.74771810871,3.22047700132441e-06,0.00144269225851169,0.0814914930502105,0.569329203718971
"MSTRG.37680",530.709176724495,2.11020119235264e-07,0.00144264899294216,0.292602433014981,0.815125718239432
"MSTRG.37681",689.146944271526,8.03122319866182e-06,0.00144260105813437,0.648765783297105,0.949628313076972
"MSTRG.37688",1571.31497887656,-2.0456667929195e-06,0.00144267880141322,0.558830582364672,0.930069590435287
"MSTRG.42987|LOC111137113",10.505754647141,6.54779737187189e-07,0.00144269444716827,0.972138960343415,0.997521454729377
"MSTRG.35265",63.6853178826094,4.0195252810041e-07,0.00144269248340572,0.770069239981479,0.970670035109414
"MSTRG.5327",6.22843466616233,-9.77952824934825e-08,0.00144269395145293,0.908383562794839,0.99049745680658
"MSTRG.5321",25.4959194082835,2.0769636557611e-06,0.00144269200019969,0.20919046837524,0.750579919436281
"MSTRG.35261",8.85264741232779,-3.53556104059831e-07,0.00144269453538489,0.59489012498324,0.937045538390436
"MSTRG.5322",77.5094212972971,-1.95236545961988e-07,0.00144269204599789,0.894832100818305,0.988499992050679
"MSTRG.5329",2.08774390888333,-3.39795241332278e-08,0.00144269437229466,0.959629593747552,NA
"MSTRG.5328",4.04545972110654,-9.404839527503e-08,0.00144269400541462,0.912170754684378,NA
"MSTRG.17381|LOC111127367",0.955253306201033,2.88651423556677e-07,0.00144269504024209,0.341356309832617,NA
"MSTRG.16218",19.7707035275245,7.70137195730253e-07,0.00144269438991594,0.00812728360804858,0.232319390232359
"MSTRG.8939|LOC111117991",17.9303994822497,-7.41989853617634e-07,0.00144268757540971,0.772649172368821,0.971339951417563
"MSTRG.21078",26.114337732478,-7.75729001649005e-07,0.00144269211501228,0.888346874825034,0.987508800838111
"MSTRG.64995",137.175821928226,1.02826541955467e-06,0.00144268974338386,0.624288452424683,0.945375820141558
"MSTRG.64996",95.6857212468478,-1.00823591612444e-06,0.00144268475061269,0.679537916068629,0.956462586831132
"MSTRG.64990",5.19699879202778,-6.68368572654454e-07,0.00144269412620572,0.750422810523143,0.968554853138355
"MSTRG.64991",1.15330901226264,-3.30241756003286e-07,0.00144269503331483,0.43212247955147,NA
"MSTRG.64992",2.39428318500645,-5.55282964965462e-07,0.00144269494624325,0.637296393464845,NA
"MSTRG.62979",4.73105323817805,4.42704120887532e-07,0.00144269344272305,0.684768420328012,0.957544811153616
"MSTRG.21070",2.59894804670213,7.77411048789152e-07,0.00144269448491455,0.266141878443955,NA
"MSTRG.21071",3.65321423421222,-7.76859057621368e-07,0.00144269242064214,0.575459673301329,NA
"MSTRG.21072",64.5109912586534,2.56938103136244e-06,0.00144269276327693,0.108164446854824,0.62373270205086
"MSTRG.45312|LOC111132665",6.32240785485516,-3.14361525973491e-06,0.00144269484624044,0.0112838821512584,0.266738291458643
"MSTRG.21075",2.19802343036006,8.02454955232811e-09,0.00144269402349741,0.977644195591279,NA
"MSTRG.21076",1.47882665982247,5.6247915411485e-08,0.00144269489566645,0.884662166252538,NA
"MSTRG.21077",0.108484999969602,-4.69598034095829e-07,0.00144269507800178,0.774068731452675,NA
"MSTRG.7084|LOC111099888",19.6516207857099,7.2070453626652e-07,0.00144269427110173,0.371728003003145,0.863863366830175
"MSTRG.11338|LOC111119537",891.571776986691,-2.66726415560036e-07,0.00144265109228694,0.962142236295346,0.996654614494189
"MSTRG.65028",124.928895514446,7.94664798010456e-07,0.00144268870253926,0.712851477024851,0.963013092510612
"MSTRG.65027",1.15856740138152,3.42646501400451e-07,0.00144269437606878,0.637532440728093,NA
"MSTRG.65026",0.438342325597986,1.91279442016723e-07,0.00144269495905862,0.719720541470436,NA
"MSTRG.65022",3.24484994374975,2.16009571762079e-07,0.001442694992959,NA,NA
"MSTRG.65021",1.79860791278956,-1.48494301106797e-07,0.00144269490627977,0.634444714996536,NA
"MSTRG.65020",2.25750663196496,2.25940758563108,0.838006480067297,0.228708512067022,NA
"MSTRG.34617|LOC111133772",0.314067323529001,2.98776283096101e-07,0.00144269502176951,0.691846778869817,NA
"MSTRG.84308",10.8444866682265,2.78956008129856e-07,0.0014426940194736,0.748575031021832,0.968519709816909
"MSTRG.55774",44.3592008689937,-1.8353036954675e-07,0.00144269342627657,0.866208387334755,0.983664555624044
"MSTRG.80348",0.10402157612716,-2.67620775077352e-07,0.00144269499440575,0.774068731452675,NA
"MSTRG.4564|LOC111134856",16.0352190953415,8.16631669619837e-07,0.00144269388105696,0.143006291012766,0.676249163326229
"MSTRG.62974",1.79568767982005,5.70113216849179e-10,0.00144269484530949,0.981270656928608,NA
"MSTRG.20962|LOC111125852",4.15236362901986,-6.96077464997766e-07,0.00144269313413915,0.563399592458937,NA
"MSTRG.80340",45.3470564697597,-5.77391136748341e-07,0.00144269365726509,0.0179208343599412,0.32042612200983
"MSTRG.80346",2.38585463634431,-2.16745188682211e-07,0.00144269481021834,0.585044204087697,NA
"MSTRG.80345",16.2847849259577,3.18671999271511e-07,0.00144269421819912,0.678815906797338,0.956200185103582
"MSTRG.64730|LOC111107403",3.24699917031722,5.59412474812518e-07,0.00144269470097687,0.319192213300206,NA
"MSTRG.38204|LOC111134331",29.6053069024945,2.4950121969655e-06,0.00144269529897792,0.00395973611739864,0.175236959826672
"MSTRG.16764",380.808060323601,5.3508639241576e-06,0.00144268588565358,0.306233133870416,0.824419866325086
"MSTRG.34138",90.3483252219449,2.83991634248474e-06,0.00144268914319883,0.218230031542897,0.758952859420287
"MSTRG.16762",3445.81790756996,1.4786387182228e-06,0.00144265808037657,0.77569170221771,0.972248276637208
"MSTRG.16760",1369.62458253443,7.16256061643957e-07,0.00144263794923724,0.911230171169585,0.990701603021369
"MSTRG.34133",3797.17696171219,-1.86225072681445e-05,0.00144267656454186,0.0135958193781532,0.28762103440432
"MSTRG.6670",40.7186661404543,3.82188165502285e-06,0.0014426887809945,0.131082568106551,0.66135720603398
"MSTRG.34130",2652.07166598738,5.53281287191243e-06,0.00144269027508889,0.0422725267273975,0.445314980627634
"MSTRG.6676",13.9374934645116,-5.714748689029e-07,0.0014426933579145,0.609093787960604,0.941494064398004
"MSTRG.6677",3.59375158252179,4.27258232465108e-07,0.00144269450405265,0.506817063079413,NA
"MSTRG.6675",2.32683460196203,2.88814146192279e-07,0.00144269429767207,NA,NA
"MSTRG.11235",331.67396453063,-7.82628253203641e-07,0.00144266723030443,0.430591725129455,0.889092705817133
"MSTRG.63077",57.5736144358428,2.69937564555778e-06,0.0014426889072833,0.387230147022625,0.870536496541746
"MSTRG.11237",15.9267568323947,-1.59928709692854e-07,0.00144269381734767,0.865680343745273,0.983603802229015
"MSTRG.63075",549.604293467058,-1.707547771205e-06,0.00144267973642351,0.762367394546409,0.97045388112156
"MSTRG.11231",737.81305363275,1.08577844517667e-05,0.00144266775372647,0.064694403856569,0.521970072060612
"MSTRG.63073",7.24972293987588,3.11154411006037e-07,0.0014426949549119,0.305066471142334,0.823289744805414
"MSTRG.73274|LOC111115006",1.09803841806251,2.76626192333806e-07,0.00144269504249694,0.262514750149056,NA
"MSTRG.73578",1.88166223485548,1.22712823520272e-07,0.00144269474172274,0.490793888495368,NA
"MSTRG.32786",242.755782433696,-3.50923657722174e-06,0.00144265458792005,0.526911279808771,0.92274292958421
"MSTRG.26708",691.694000154114,-2.04958926857746e-06,0.00144269156991101,0.635333929046907,0.947591154375385
"MSTRG.26707",0.978139523855078,2.48913809889784e-07,0.00144269500877845,NA,NA
"MSTRG.34959|LOC111099083",0.146053589145966,1.85146461983752e-07,0.00144269500082625,0.816681076050763,NA
"MSTRG.26705",1500.07315787375,-5.88855252705229e-07,0.00144268784645025,0.795995767266729,0.975527537693557
"MSTRG.26703",460.203883417503,4.73197700800229e-06,0.00144266631444645,0.329482223700306,0.841058359853825
"MSTRG.26700",6.25561136708521,-3.24308432811426e-07,0.00144269369038882,0.744573227105327,0.967939279969496
"MSTRG.19108",0.408009940691902,-1.13338418881157e-07,0.00144269479007294,0.8536546937572,NA
"MSTRG.55778",12.7024788419263,1.71770051927336e-06,0.00144268933222905,0.416827041796416,0.882826872269217
"MSTRG.62650",63.360681982115,-7.48103866527548e-07,0.00144269380800708,0.449065194290394,0.896811205990272
"MSTRG.62597|LOC111106858",0.741494492500892,2.11503286686911e-07,0.00144269503359954,0.345531416318424,NA
"MSTRG.32780",0.070668802904955,1.07199893096885e-08,0.00144269492885698,0.987820153768008,NA
"MSTRG.81694|LOC111117060",0.329580509943781,-4.79714347804389e-08,0.00144269489647339,0.872292251675852,NA
"MSTRG.35771|LOC111134452",1.50473186083068,1.83190369706999e-07,0.00144269482618311,0.686122772901929,NA
"MSTRG.9604",7.76844043097324,-5.74120990599254e-07,0.00144269315246352,0.626855651112024,0.945732550899884
"MSTRG.22409|LOC111125478",1.26190892403737,-3.12377755455315e-08,0.00144269447547577,0.959261629751788,NA
"MSTRG.67378|LOC111109482",0.750379896622491,1.24904063297347e-07,0.00144269492793924,0.732350412299953,NA
"MSTRG.3740|LOC111125327",40.2782501105633,1.41909912808192e-06,0.00144269358037172,0.223658662857065,0.762684263156924
"MSTRG.45809|LOC111134788",12.7017513653803,-1.54159820267617e-06,0.00144269292516376,0.289797715194856,0.813333450320873
"MSTRG.29918|LOC111129011",7.97272879386349,-4.74848004987058e-07,0.00144269458506624,0.441224844821386,0.892603205599056
"MSTRG.40709|LOC111133467",3.10988186367838,-6.23865141037561e-07,0.00144269447228356,0.366543544326258,NA
"MSTRG.44611|LOC111134915",1.65886007482556,-1.44362659221061e-07,0.00144269490064491,0.150519424658927,NA
"MSTRG.28706|LOC111130223",4.69860402496463,-1.88878411207048e-06,0.0014426939839767,0.0991022192731266,0.60435264559632
"MSTRG.22616|LOC111127124",16.6005124021292,1.14224391043503e-06,0.00144269370830171,0.292858644755431,0.815168895624963
"MSTRG.75165|LOC111111379",1.90579645780984,-3.26441728508924e-07,0.00144269503019384,NA,NA
"MSTRG.2630|LOC111115923",1.80861436083905,-9.53521349118759e-08,0.00144269436225788,0.889865002500783,NA
"MSTRG.69681",283.281786775974,-1.0741210782789e-07,0.00144269467899113,0.83245998038786,0.980932493575847
"MSTRG.69680",0.229528308326294,1.15528375540887e-07,0.00144269500824721,0.757770261936953,NA
"MSTRG.64711|LOC111108567",4.78788391395818,-6.21228065455277e-08,0.00144269481469157,NA,NA
"MSTRG.54987",461.80339333567,7.5358602789206e-06,0.00144269408457563,0.0111460165200428,0.265129233436875
"MSTRG.54980",947.508317551941,3.68529416292742e-07,0.00144269022694169,0.511457335010808,0.918724233456281
"MSTRG.75302",245.636560881514,2.8928657637071e-06,0.00144269411908781,0.496233707170729,0.913082403755833
"MSTRG.46613",48.0457862814191,-1.59247013867393e-06,0.00144269415668494,0.622739030048587,0.945159870243021
"MSTRG.72523",585.252871109642,1.40300149413289e-06,0.00144268998602184,0.478225278482206,0.907429352081119
"MSTRG.46610",3841.3460344305,9.25276062974785e-06,0.00144265061394526,0.157482397849703,0.697292710949767
"MSTRG.72527",0.429488750985319,-2.72756515541091e-07,0.00144269492168343,0.818048454868334,NA
"MSTRG.46614",40.6799115761208,-3.77782848704311e-06,0.00144268768359979,0.0456027339078864,0.458873547092128
"MSTRG.72529",1.07821655996734,2.83781579722394e-07,0.00144269443315078,0.700835558336122,NA
"MSTRG.15445",1718.71475836442,1.08206662510243e-06,0.00144266821421205,0.806474884866082,0.978032650846878
"MSTRG.15442",30.859345778991,1.29198605121735e-06,0.00144268878902105,0.549453362254019,0.927229908606453
"MSTRG.47472|LOC111100778",21.5697645398818,-3.77262634794191e-07,0.00144269396852865,0.671214349386785,0.95440046921516
"MSTRG.80609|LOC111117499",0.135662365669443,-3.35769303632585e-09,0.00144269492271191,0.95306408016371,NA
"MSTRG.15448",3435.47114692699,1.65884866688055e-05,0.00144259011561165,0.114089011734149,0.633977964036198
"MSTRG.26839|LOC111127989",3.31611922384347,9.78207907720329e-07,0.00144269432663592,0.23072122337423,NA
"MSTRG.49287|LOC111101155",8.86727582939502,9.61792256910028e-07,0.00144269395269581,0.316564358659588,0.831260867634504
"MSTRG.64165|LOC111106357",4.95697656082765,3.5871847001662e-07,0.00144269485490239,0.0456264020043083,0.458873547092128
"MSTRG.84306",4.17669274695645,5.03840611933229e-07,0.00144269313879211,0.67484541780858,NA
"MSTRG.6650",38.4598879299138,-4.41182367295205e-06,0.00144269427003741,0.732192028837939,0.965561890753069
"MSTRG.49559|LOC111100196",92.111558853781,-5.98222700076381e-07,0.00144269351795529,0.576260507043083,0.932696045749104
"MSTRG.45171|LOC111133963",3.19587876374829,-3.51125251461552e-07,0.00144269448887078,0.623021476272192,NA
"MSTRG.79858|LOC111112181",0.930101191598913,2.29110140252751e-07,0.00144269496048842,0.476192763361116,NA
"MSTRG.31508",8.38594553137536,-7.88994890525606e-07,0.00144269379643171,0.345951447111289,0.850449786507219
"MSTRG.37747|LOC111132293",27.683040250176,1.80149799724609e-07,0.00144269471959906,0.716291561032301,0.963465650907552
"MSTRG.34035|LOC111137884",24.1315332691655,1.67406326752938e-06,0.00144268979797954,0.415276881477776,0.881892532822988
"MSTRG.42760|LOC111136606",14.0268164886381,1.87613383962205e-06,0.00144269236959489,0.228312317910642,0.767694014783665
"MSTRG.58137|LOC111104795",3.26135294977042,-9.75309120955243e-07,0.00144269419173999,0.26683562508659,NA
"MSTRG.59402|LOC111103263",1.92189195164271,7.23973599221103e-08,0.00144269485408585,0.889456787996202,NA
"MSTRG.15526|LOC111120943",44.7946701528464,-5.65283626489652e-07,0.00144268310643993,0.843810316998379,0.981266595835762
"MSTRG.75880",3.2122047853684,-1.13483626787449e-06,0.00144269410250216,0.228415988702163,NA
"MSTRG.14315",3990.46655903676,6.53878552626781e-06,0.0014426039400595,0.437977098259621,0.891560758989737
"MSTRG.78716",3.87059228028863,-2.50038924873189e-08,0.00144269487825872,0.946759989748812,NA
"MSTRG.14317",162.210279924549,-1.73868534095292e-06,0.00144267807747151,0.6249319764098,0.945398830646495
"MSTRG.78714",13.2686555137693,-5.01700247868988e-07,0.00144269415372819,0.543975325865621,0.927140851857056
"MSTRG.78713",3.98040722819887,1.71264360024709e-08,0.00144269440104011,0.978974212181256,NA
"MSTRG.78712",275.814557669181,-1.04412188597906e-06,0.00144269281189721,0.365863302492637,0.860707688656443
"MSTRG.78711",80.4390660082513,-1.31577683155508e-06,0.00144269307401616,0.266899505938013,0.797296237099481
"MSTRG.52064|LOC111099992",6.29517277419446,-4.95371741557083e-08,0.00144269377252485,0.92136693363816,0.991636813608328
"MSTRG.14319",271552.604505331,1.01192851041872e-05,0.0014426181889462,0.220828080695964,0.760658373246428
"MSTRG.78719",63.3374406795421,3.54801645326234e-06,0.00144269290120802,0.858257793623737,0.982967694607261
"MSTRG.78718",106.874451953505,1.11764420555898e-07,0.00144269131330282,0.944801091559269,0.994661646337519
"MSTRG.61005",145.425444972826,-4.75292401578093e-07,0.00144267154490511,0.908957292308556,0.99049745680658
"MSTRG.68947",0.739047259926649,-5.85193934987054e-10,0.00144269489062857,0.995439871920949,NA
"MSTRG.61007",0.064641491561613,-3.65085488552705e-08,0.00144269493128576,0.987820153768008,NA
"MSTRG.52400|LOC111099757",7.55821782513055,-4.97310556655621e-07,0.00144269455638624,0.428491618359861,0.888280440571497
"MSTRG.61000",40.908632390403,1.34146502987135e-07,0.00144269473892149,0.900367212681054,0.989311391786227
"MSTRG.61003",10.4964204212175,2.43037856308532e-09,0.00144269423252731,0.997488127588974,0.999951473098375
